Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
99,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,1.75,31.125
100,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,2,31.125
101,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,2.125,31.125
102,8359.7081327795331,8073,,,,,,,2.25,31
103,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,2.5,31
104,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,2.625,31
105,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,2.875,31
106,8358.7081327795331,8072,,,,,,,3,31
107,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,3.25,30.875
108,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,3.375,30.875
109,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,3.5,30.875
110,8359.7081327795331,8073,,,,,,,3.75,30.875
111,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,3.875,30.875
112,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,4,30.875
113,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,4.125,30.75
114,8358.7081327795331,8072,,,,,,,4.25,30.75
115,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,4.375,30.75
116,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,4.625,30.75
117,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,4.875,30.875
118,8358.7081327795331,8072,,,,,,,5.25,30.875
119,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,5.5,30.75
120,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,5.875,30.75
121,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,6.25,30.75
122,8359.7081327795331,8073,,,,,,,6.625,30.75
123,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,7,30.625
124,8360.7081327795331,8074,-2.1533200740814209,,,,0.0439453125,0.087890625,7.375,30.625
125,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,7.75,30.625
126,8358.7081327795331,8072,,,,,,,8.25,30.625
127,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,8.625,30.75
128,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,9,30.75
129,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,9.375,30.75
130,8358.7081327795331,8072,,,,,,,9.875,30.875
131,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,10.25,30.875
132,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,10.625,30.875
133,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,11,30.75
134,8358.7081327795331,8072,,,,,,,11.375,30.75
135,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,11.875,30.75
136,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,12.25,30.75
137,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,12.75,30.875
138,8359.7081327795331,8073,,,,,,,13.25,30.875
139,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,13.875,30.75
140,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,13.875,30.75
141,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,13.875,30.75
142,8358.7081327795331,8072,,,,,,,13.875,30.75
143,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,13.875,30.75
144,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,23,30.75
145,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,24.25,30.75
146,8358.7081327795331,8072,,,,,,,25.75,30.75
147,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,27.25,30.75
148,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,27.875,30.625
149,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.125,30.625
150,8358.7081327795331,8072,,,,,,,28.25,30.625
151,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.625
152,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.5,30.625
153,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.5,30.625
154,8358.7081327795331,8072,,,,,,,28.5,30.625
155,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30.625
156,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.625,30.625
157,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.5,30.625
158,8358.7081327795331,8072,,,,,,,28.5,30.75
159,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30.75
160,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.5,30.75
161,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.5,30.75
162,8358.7081327795331,8072,,,,,,,28.375,30.75
163,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.75
164,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.75
165,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.75
166,8358.7081327795331,8072,,,,,,,28.375,30.75
167,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.75
168,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.625
169,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.625
170,8358.7081327795331,8072,,,,,,,28.375,30.625
171,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.75
172,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.75
173,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.75
174,8359.7081327795331,8073,,,,,,,28.375,30.75
175,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.25,30.75
176,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.25,30.625
177,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.25,30.625
178,8359.7081327795331,8073,,,,,,,28.25,30.5
179,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.25,30.5
180,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.5
181,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.5
182,8358.7081327795331,8072,,,,,,,28.375,30.5
183,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30.375
184,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.5,30.25
185,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.125
186,8358.7081327795331,8072,,,,,,,28.25,30.25
187,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.125,30.25
188,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.125,30.25
189,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28,30.375
190,8358.7081327795331,8072,,,,,,,28,30.375
191,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28,30.375
192,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28,30.25
193,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28,30.25
194,8359.7081327795331,8073,,,,,,,28,30.25
195,8358.7081327795331,8072,,-2.1972653865814209,,0.15380859375,0.0439453125,,28,30.25
196,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.120849609375,28,30.25
197,8359.7081327795331,8073,,,-2.0214841365814209,0.17578125,,0.1318359375,28,30.25
198,8359.7081327795331,8073,,,,,,,28,30.25
199,8359.7081327795331,8073,,-2.1972653865814209,,0.15380859375,0.0439453125,,28.125,30.25
200,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.098876953125,28.125,30.25
201,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.125,30.25
202,8357.7081327795331,8071,,,,,,,28.125,30.25
203,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.125,30.375
204,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.125,30.375
205,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,28.125,30.375
206,8359.7081327795331,8073,,,,,,,28.125,30.375
207,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.25,30.25
208,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.25,30.25
209,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.25
210,8359.7081327795331,8073,,,,,,,28.375,30.25
211,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.375
212,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.375
213,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.375
214,8359.7081327795331,8073,,,,,,,28.375,30.375
215,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.375
216,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.375
217,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.375
218,8359.7081327795331,8073,,,,,,,28.375,30.375
219,8359.7081327795331,8073,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30.375
220,8360.7081327795331,8074,-2.1533200740814209,,,,0.0439453125,0.087890625,28.5,30.5
221,8360.7081327795331,8074,,,-2.0654294490814209,0.1318359375,,0.087890625,28.5,30.5
222,8359.7081327795331,8073,,,,,,,28.5,30.5
223,8360.7081327795331,8074,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30.5
224,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,28.5,30.5
225,8359.7081327795331,8073,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.5
226,8359.7081327795331,8073,,,,,,,28.375,30.5
227,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.5
228,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.5
229,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.5
230,8358.7081327795331,8072,,,,,,,28.375,30.625
231,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.375,30.625
232,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,28.375,30.5
233,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,28.375,30.375
234,8357.7081327795331,8071,,,,,,,28.5,30.25
235,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30
236,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.5,29.75
237,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,28.5,29.75
238,8357.7081327795331,8071,,,,,,,28.5,29.875
239,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.5,30.5
240,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,29.625,32.5
241,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,31.625,36.25
242,8356.7081327795331,8070,,,,,,,34.5,41.25
243,8355.7081327795331,8069,,-2.1972653865814209,,0.1318359375,0.0439453125,,38.125,42.875
244,8355.7081327795331,8069,-2.1533200740814209,,,,0.0439453125,0.087890625,39.25,41.375
245,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,38.75,39.125
246,8357.7081327795331,8071,,,,,,,37.5,36.75
247,8356.7081327795331,8070,,-2.1972653865814209,,0.1318359375,0.0439453125,,35.625,34.75
248,8356.7081327795331,8070,-2.1533200740814209,,,,0.0439453125,0.087890625,33.875,33
249,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,32.25,31.625
250,8359.7081327795331,8073,,,,,,,31.125,31.125
251,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,30.625,31
252,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,30.25,31
253,8360.7081327795331,8074,,,-2.0654294490814209,0.1318359375,,0.087890625,30,31
254,8360.7081327795331,8074,,,,,,,29.875,31
255,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.875,31
256,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,29.75,30.875
257,8354.7081327795331,8068,,,-2.0654294490814209,0.1318359375,,0.087890625,29.75,31.125
258,8358.7081327795331,8072,,,,,,,29.625,31.25
259,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.625,31.375
260,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,29.75,31.5
261,8360.7081327795331,8074,,,-2.0654294490814209,0.1318359375,,0.087890625,29.75,31.375
262,8357.7081327795331,8071,,,,,,,29.75,31.25
263,8360.7081327795331,8074,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.75,31.375
264,8361.7081327795331,8075,-2.1533200740814209,,,,0.0439453125,0.087890625,29.75,31.25
265,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,29.75,31.125
266,8358.7081327795331,8072,,,,,,,29.75,31
267,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.75,30.875
268,8359.7081327795331,8073,-2.1533200740814209,,,,0.0439453125,0.087890625,29.75,30.875
269,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,29.75,30.75
270,8358.7081327795331,8072,,,,,,,29.75,30.75
271,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.75,30.875
272,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,29.75,30.875
273,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,29.75,30.75
274,8358.7081327795331,8072,,,,,,,29.75,30.75
275,8356.7081327795331,8070,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.75,30.625
276,8356.7081327795331,8070,-2.1533200740814209,,,,0.0439453125,0.087890625,29.75,30.625
277,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,29.625,30.625
278,8357.7081327795331,8071,,,,,,,29.625,30.75
279,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.625,30.875
280,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,29.625,30.5
281,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,29.625,30.375
282,8358.7081327795331,8072,,,,,,,29.625,30.5
283,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.625,30.625
284,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,29.625,30.625
285,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,29.625,30.375
286,8358.7081327795331,8072,,,,,,,29.5,30.25
287,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.5,30.25
288,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,29.5,30.5
289,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,29.5,30.625
290,8357.7081327795331,8071,,,,,,,29.5,30.625
291,8357.7081327795331,8071,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.5,30.625
292,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,29.5,30.625
293,8358.7081327795331,8072,,,-2.0654294490814209,0.1318359375,,0.087890625,29.5,30.625
294,8357.7081327795331,8071,,,,,,,29.625,30.625
295,8355.7081327795331,8069,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.625,30.625
296,8356.7081327795331,8070,-2.1533200740814209,,,,0.0439453125,0.087890625,29.5,30.625
297,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,29.5,30.625
298,8357.7081327795331,8071,,,,,,,29.5,30.625
299,8356.7081327795331,8070,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.5,30.625
300,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,29.5,30.625
301,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,29.625,30.625
302,8355.7081327795331,8069,,,,,,,29.625,30.625
303,8356.7081327795331,8070,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.625,30.625
304,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,29.625,30.625
305,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,29.625,30.625
306,8358.7081327795331,8072,,,,,,,29.625,30.625
307,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,29.625,30.625
308,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,29.5,30.5
309,8356.7081327795331,8070,,,-2.0654294490814209,0.1318359375,,0.087890625,29,30.375
310,8356.7081327795331,8070,,,,,,,28.875,30.375
311,8356.7081327795331,8070,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.75,30.375
312,8357.7081327795331,8071,-2.1533200740814209,,,,0.0439453125,0.087890625,28.75,30.375
313,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,28.625,30.375
314,8357.7081327795331,8071,,,,,,,28.625,30.375
315,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.625,30.375
316,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.625,30.25
317,8357.7081327795331,8071,,,-2.0654294490814209,0.1318359375,,0.087890625,28.625,30.125
318,8358.7081327795331,8072,,,,,,,28.625,30.125
319,8358.7081327795331,8072,,-2.1972653865814209,,0.1318359375,0.0439453125,,28.625,30.125
320,8358.7081327795331,8072,-2.1533200740814209,,,,0.0439453125,0.087890625,28.625,30.25
