Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
105,234.76196152386024,318,,,0.0439453087747097,0.15380857884883881,,0.13183592632412911,23.75,26.125
106,234.76196152386024,318,,,,,,,23.75,26.125
107,237.76196152386024,321,,-0.13183592259883881,,0.17578123137354851,0.0439453050494194,,23.875,26
108,234.76196152386024,318,-0.0878906175494194,,,,0.032958978787064552,0.13183592632412911,24,25.875
109,234.76196152386024,318,,,0.0439453087747097,0.15380857884883881,,0.13183592632412911,24.25,25.625
110,234.76196152386024,318,,,,,,,24.625,25.625
111,232.76196152386024,316,,-0.0878906175494194,,0.13183592632412911,0,,24.75,25.625
112,233.76196152386024,317,-0.0878906175494194,,,,0,0.13183592632412911,25,25.625
113,232.76196152386024,316,,,0.0439453087747097,0.13183592632412911,,0.13183592632412911,24.875,25.625
114,235.76196152386024,319,,,,,,,24.75,25.625
115,235.76196152386024,319,,-0.0878906175494194,,0.13183592632412911,0,,24.5,25.625
116,235.76196152386024,319,-0.0878906175494194,,,,0,0.13183592632412911,24.375,25.625
117,233.76196152386024,317,,,0.0439453087747097,0.13183592632412911,,0.13183592632412911,24.375,25.625
118,233.76196152386024,317,,,,,,,24.5,25.625
119,233.76196152386024,317,,-0.0878906175494194,,0.13183592632412911,0,,24.25,25.625
120,233.76196152386024,317,-0.0878906175494194,,,,0,0.13183592632412911,24,25.625
121,233.76196152386024,317,,,0.0439453087747097,0.13183592632412911,,0.13183592632412911,23.75,25.625
122,232.76196152386024,316,,,,,,,23.75,25.625
123,234.76196152386024,318,,-0.0878906175494194,,0.13183592632412911,0,,23.75,25.625
124,233.76196152386024,317,-0.0878906175494194,,,,0,0.13183592632412911,23.875,25.625
125,233.76196152386024,317,,,0.0439453087747097,0.13183592632412911,,0.13183592632412911,24.25,25.75
126,233.76196152386024,317,,,,,,,24.125,25.625
127,233.76196152386024,317,,-0.0878906175494194,,0.13183592632412911,0,,24,25.5
128,232.76196152386024,316,-0.0878906175494194,,,,0,0.13183592632412911,23.75,25.5
129,232.76196152386024,316,,,0.0439453087747097,0.13183592632412911,,0.13183592632412911,23.625,25.625
130,232.76196152386024,316,,,,,,,23.5,25.625
131,233.76196152386024,317,,-0.0878906175494194,,0.13183592632412911,0,,23.625,25.625
132,233.76196152386024,317,-0.0878906175494194,,,,0,0.13183592632412911,23.875,25.625
133,233.76196152386024,317,,,0.0439453087747097,0.13183592632412911,,0.13183592632412911,24,25.625
134,233.76196152386024,317,,,,,,,24.125,25.75
135,232.76196152386024,316,,-0.0878906175494194,,0.043945310637354851,0,,24.125,25.75
136,233.76196152386024,317,-0.0878906175494194,,,,0.34057614393532276,2.7939677238464355E-09,24.25,25.875
137,233.76196152386024,317,,,-0.13183592259883881,0.63720698282122612,,0.42846677638590336,24.25,25.875
138,233.76196152386024,317,,,,,,,24.25,25.875
139,233.76196152386024,317,,-1.4501951932907105,,0.1757812574505806,0.054931668564677238,,24.25,25.75
140,232.76196152386024,316,-1.9775389432907105,,,,0.12084963917732239,0.13183600082993507,24.125,25.625
141,231.76196152386024,315,,,-2.4169919490814209,0.15380853414535523,,0.17578116059303284,24,25.5
142,232.76196152386024,316,,,,,,,23.875,25.5
143,231.76196152386024,315,,-3.0761716365814209,,0.3955078125,0.30761715769767761,,23.875,25.75
144,231.76196152386024,315,-3.0322263240814209,,,,0.076904296875,0.2197265625,23.875,25.75
145,231.76196152386024,315,,,-2.9443356990814209,0.19775390625,,0.1318359375,23.875,25.75
146,231.76196152386024,315,,,,,,,24.125,25.75
147,232.76196152386024,316,,-3.2080075740814209,,0.263671875,0.0439453125,,24.25,25.875
148,232.76196152386024,316,-3.2080075740814209,,,,0.02197265625,0.263671875,24.375,26
149,232.76196152386024,316,,,-2.9443356990814209,0.2197265625,,0.24169921875,24.5,26.125
150,232.76196152386024,316,,,,,,,24.625,26.375
151,232.76196152386024,316,,-3.1201169490814209,,0.15380859375,0.02197265625,,24.625,26.5
152,231.76196152386024,315,-3.1201169490814209,,,,0,0.142822265625,24.5,26.5
153,232.76196152386024,316,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,26.5
154,231.76196152386024,315,,,,,,,24.375,26.375
155,232.76196152386024,316,,-3.1201169490814209,,0.1318359375,0,,24.25,26.375
156,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,24.25,26.25
157,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,26.125
158,232.76196152386024,316,,,,,,,24.125,26
159,232.76196152386024,316,,-3.1201169490814209,,0.1318359375,0,,23.875,25.875
160,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,23.75,25.75
161,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,24,25.625
162,233.76196152386024,317,,,,,,,24,25.625
163,232.76196152386024,316,,-3.1201169490814209,,0.1318359375,0,,23.875,25.625
164,232.76196152386024,316,-3.1201169490814209,,,,0,0.1318359375,23.875,25.75
165,231.76196152386024,315,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.75,25.875
166,232.76196152386024,316,,,,,,,23.625,26
167,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,23.625,26
168,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,23.875,26
169,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.125,26
170,234.76196152386024,318,,,,,,,24.125,26
171,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.125,26
172,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.125,25.875
173,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.125,25.875
174,233.76196152386024,317,,,,,,,24.125,25.875
175,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,24.125,25.875
176,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,24,25.875
177,232.76196152386024,316,,,-2.9882810115814209,0.1318359375,,0.1318359375,24,25.875
178,232.76196152386024,316,,,,,,,24.125,25.875
179,232.76196152386024,316,,-3.1201169490814209,,0.1318359375,0,,24,25.875
180,232.76196152386024,316,-3.1201169490814209,,,,0,0.1318359375,23.875,25.875
181,232.76196152386024,316,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.875,25.875
182,232.76196152386024,316,,,,,,,23.875,25.875
183,232.76196152386024,316,,-3.1201169490814209,,0.1318359375,0,,23.875,25.75
184,232.76196152386024,316,-3.1201169490814209,,,,0,0.1318359375,23.875,25.75
185,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.75,25.75
186,233.76196152386024,317,,,,,,,23.75,25.75
187,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,23.875,25.75
188,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,23.875,25.75
189,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.875,25.75
190,234.76196152386024,318,,,,,,,23.75,25.875
191,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,23.625,26
192,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,23.375,26.125
193,231.76196152386024,315,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.375,26.125
194,231.76196152386024,315,,,,,,,23.5,26.125
195,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,23.5,26.125
196,232.76196152386024,316,-3.1201169490814209,,,,0,0.1318359375,23.625,26.125
197,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.625,26
198,234.76196152386024,318,,,,,,,23.75,26
199,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24,26
200,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,24,26
201,232.76196152386024,316,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.125,26
202,232.76196152386024,316,,,,,,,24.125,26
203,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,24.125,26
204,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.125,26
205,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,26
206,234.76196152386024,318,,,,,,,24.25,26
207,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,24.25,26
208,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,24.375,26
209,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,25.875
210,233.76196152386024,317,,,,,,,24.125,25.75
211,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,24,25.75
212,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.125,25.875
213,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.125,25.875
214,234.76196152386024,318,,,,,,,24.125,25.875
215,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,23.875,25.875
216,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,23.875,26
217,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.125,26
218,233.76196152386024,317,,,,,,,24.25,26
219,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,24.25,26
220,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,24.375,26
221,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,26
222,233.76196152386024,317,,,,,,,24.375,25.875
223,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,24.375,25.75
224,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.375,25.625
225,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,25.625
226,234.76196152386024,318,,,,,,,24.5,25.625
227,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.5,25.625
228,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.375,25.625
229,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,25.625
230,235.76196152386024,319,,,,,,,24.25,25.875
231,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.5,26
232,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.5,26
233,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,25.875
234,234.76196152386024,318,,,,,,,24.5,25.875
235,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,24.5,25.875
236,236.76196152386024,320,-3.1201169490814209,,,,0,0.1318359375,24.375,25.875
237,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,25.875
238,234.76196152386024,318,,,,,,,24.625,25.875
239,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.625,25.875
240,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.375,25.875
241,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,25.875
242,235.76196152386024,319,,,,,,,24,25.875
243,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,23.625,26
244,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,23.5,26
245,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.625,26
246,235.76196152386024,319,,,,,,,23.625,26
247,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,23.75,26
248,233.76196152386024,317,-3.1201169490814209,,,,0,0.1318359375,24,26
249,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24,26.25
250,234.76196152386024,318,,,,,,,24,26.25
251,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,24,26.25
252,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.25,26.125
253,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,25.875
254,235.76196152386024,319,,,,,,,24.25,25.625
255,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.25,25.75
256,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.375,25.875
257,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,26
258,234.76196152386024,318,,,,,,,24.375,26
259,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,24.25,26
260,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.25,26
261,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,24,26
262,235.76196152386024,319,,,,,,,23.875,26
263,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,23.875,26
264,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24,26
265,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.75,26
266,235.76196152386024,319,,,,,,,23.625,26
267,233.76196152386024,317,,-3.1201169490814209,,0.1318359375,0,,23.625,25.875
268,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,23.75,25.875
269,233.76196152386024,317,,,-2.9882810115814209,0.1318359375,,0.1318359375,23.75,25.875
270,234.76196152386024,318,,,,,,,23.75,25.875
271,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,23.875,25.875
272,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24,25.875
273,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,26
274,234.76196152386024,318,,,,,,,24.375,26.125
275,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.375,26
276,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.375,25.875
277,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,25.875
278,235.76196152386024,319,,,,,,,24.125,25.875
279,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,23.875,25.875
280,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,23.875,25.875
281,235.76196152386024,319,,,-2.9882810115814209,0.1318359375,,0.1318359375,24,25.875
282,235.76196152386024,319,,,,,,,24.125,26
283,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.375,26
284,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.375,26
285,234.76196152386024,318,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,25.875
286,233.76196152386024,317,,,,,,,24.5,25.875
287,234.76196152386024,318,,-3.1201169490814209,,0.1318359375,0,,24.5,25.875
288,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.5,25.875
289,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,25.875
290,235.76196152386024,319,,,,,,,24.25,25.875
291,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,24.375,25.875
292,234.76196152386024,318,-3.1201169490814209,,,,0,0.1318359375,24.125,25.875
293,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.125,25.875
294,236.76196152386024,320,,,,,,,24.125,25.875
295,235.76196152386024,319,,-3.1201169490814209,,0.1318359375,0,,24.125,25.875
296,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.375,25.875
297,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,26.875
298,237.76196152386024,321,,,,,,,24.5,29.25
299,238.76196152386024,322,,-3.1201169490814209,,0.1318359375,0,,24.5,31.25
300,235.76196152386024,319,-3.1201169490814209,,,,0,0.1318359375,24.5,31.875
301,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.625,32
302,236.76196152386024,320,,,,,,,24.625,31.875
303,236.76196152386024,320,,-3.1201169490814209,,0.1318359375,0,,24.5,31.75
304,236.76196152386024,320,-3.1201169490814209,,,,0,0.1318359375,24.375,31.75
305,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,31.75
306,237.76196152386024,321,,,,,,,24.625,31.625
307,237.76196152386024,321,,-3.1201169490814209,,0.1318359375,0,,24.625,31.5
308,238.76196152386024,322,-3.1201169490814209,,,,0,0.1318359375,24.5,31.375
309,236.76196152386024,320,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.375,31.375
310,238.76196152386024,322,,,,,,,24.375,31.25
311,236.76196152386024,320,,-3.1201169490814209,,0.1318359375,0,,24.5,31.125
312,236.76196152386024,320,-3.1201169490814209,,,,0,0.1318359375,24.5,31.125
313,237.76196152386024,321,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,31
314,237.76196152386024,321,,,,,,,24.375,30.875
315,238.76196152386024,322,,-3.1201169490814209,,0.1318359375,0,,24.375,30.875
316,238.76196152386024,322,-3.1201169490814209,,,,0,0.1318359375,24.25,30.75
317,238.76196152386024,322,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,30.75
318,238.76196152386024,322,,,,,,,24.25,30.75
319,236.76196152386024,320,,-3.1201169490814209,,0.1318359375,0,,24.5,30.75
320,237.76196152386024,321,-3.1201169490814209,,,,0,0.1318359375,24.5,30.75
321,238.76196152386024,322,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,30.625
322,238.76196152386024,322,,,,,,,24.5,30.625
323,237.76196152386024,321,,-3.1201169490814209,,0.1318359375,0,,24.375,30.5
324,238.76196152386024,322,-3.1201169490814209,,,,0,0.1318359375,24.5,30.625
325,237.76196152386024,321,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,30.625
326,237.76196152386024,321,,,,,,,24.5,30.625
327,237.76196152386024,321,,-3.1201169490814209,,0.1318359375,0,,24.375,30.625
328,239.76196152386024,323,-3.1201169490814209,,,,0,0.1318359375,24.25,30.625
329,238.76196152386024,322,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,30.75
330,238.76196152386024,322,,,,,,,24.375,30.75
331,239.76196152386024,323,,-3.1201169490814209,,0.1318359375,0,,24.5,30.75
332,239.76196152386024,323,-3.1201169490814209,,,,0,0.1318359375,24.375,30.75
333,239.76196152386024,323,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,30.625
334,238.76196152386024,322,,,,,,,24.25,30.625
335,238.76196152386024,322,,-3.1201169490814209,,0.1318359375,0,,24.25,30.625
336,239.76196152386024,323,-3.1201169490814209,,,,0,0.1318359375,24.25,30.625
337,239.76196152386024,323,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.25,30.625
338,240.76196152386024,324,,,,,,,24.125,30.625
339,240.76196152386024,324,,-3.1201169490814209,,0.1318359375,0,,24.25,30.625
340,240.76196152386024,324,-3.1201169490814209,,,,0,0.1318359375,24.375,30.625
341,241.76196152386024,325,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,30.625
342,240.76196152386024,324,,,,,,,24.5,30.625
343,241.76196152386024,325,,-3.1201169490814209,,0.1318359375,0,,24.5,30.625
344,241.76196152386024,325,-3.1201169490814209,,,,0,0.1318359375,24.5,30.625
345,241.76196152386024,325,,,-2.9882810115814209,0.1318359375,,0.1318359375,24.5,30.625
346,241.76196152386024,325,,,,,,,24.375,30.625
