Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
91,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,6.375,26.5
92,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,7,26.625
93,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,7.625,26.625
94,13.97853906396719,-134,,,,,,,8.25,26.625
95,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,8.75,26.625
96,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,9.375,26.625
97,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,10,26.5
98,13.97853906396719,-134,,,,,,,10.625,26.5
99,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,11.25,26.5
100,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,11.875,26.375
101,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,12.625,26.25
102,13.97853906396719,-134,,,,,,,13.375,26.25
103,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,14.375,26.125
104,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.75,26.375
105,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.75,26.5
106,14.97853906396719,-133,,,,,,,24.75,26.5
107,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.75,26.5
108,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.875,26.5
109,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.875,26.5
110,13.97853906396719,-134,,,,,,,24.875,26.5
111,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.875,26.375
112,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25,26.375
113,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25,26.375
114,13.97853906396719,-134,,,,,,,24.875,26.375
115,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.875,26.25
116,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.875,26.25
117,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.875,26.25
118,13.97853906396719,-134,,,,,,,24.75,26.25
119,12.97853906396719,-135,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,26.5
120,12.97853906396719,-135,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.375,26.625
121,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.375,26.625
122,13.97853906396719,-134,,,,,,,24.375,26.5
123,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.5,26.5
124,12.97853906396719,-135,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.75,26.5
125,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.75,26.5
126,13.97853906396719,-134,,,,,,,24.75,26.625
127,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,26.625
128,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.5,26.5
129,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.5,26.5
130,14.97853906396719,-133,,,,,,,24.25,26.375
131,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24,26.25
132,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24,26.125
133,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24,26.125
134,13.97853906396719,-134,,,,,,,24,26.25
135,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.25,26.25
136,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.375,26.125
137,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.5,26.125
138,13.97853906396719,-134,,,,,,,24.5,26.25
139,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.5,26.25
140,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.5,26.125
141,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.375,26.125
142,14.97853906396719,-133,,,,,,,24.25,26.125
143,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.25,26.125
144,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.125,26.125
145,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.125,26.125
146,15.97853906396719,-132,,,,,,,24.125,26.25
147,16.97853906396719,-131,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24,26.25
148,16.97853906396719,-131,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.875,26.25
149,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.75,26.125
150,16.97853906396719,-131,,,,,,,23.625,26.125
151,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,23.375,26.25
152,16.97853906396719,-131,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.375,26.375
153,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.375,26.375
154,15.97853906396719,-132,,,,,,,23.5,26.375
155,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,23.75,26.375
156,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.75,26.375
157,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.75,26.375
158,15.97853906396719,-132,,,,,,,23.75,26.375
159,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,23.75,26.375
160,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.75,26.375
161,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.875,26.375
162,15.97853906396719,-132,,,,,,,23.875,26.5
163,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,23.875,26.625
164,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.875,26.625
165,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.875,26.625
166,13.97853906396719,-134,,,,,,,23.875,26.625
167,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24,26.625
168,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.25,26.625
169,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.25,26.625
170,12.97853906396719,-135,,,,,,,24.25,26.625
171,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.375,26.625
172,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.5,26.625
173,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.625,26.625
174,13.97853906396719,-134,,,,,,,24.75,26.625
175,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,26.5
176,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.5,26.5
177,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.375,26.5
178,13.97853906396719,-134,,,,,,,24.25,26.5
179,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.25,26.625
180,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.25,26.625
181,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.25,26.75
182,13.97853906396719,-134,,,,,,,24.25,26.75
183,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.125,26.625
184,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.125,26.625
185,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.125,26.75
186,14.97853906396719,-133,,,,,,,24.125,26.875
187,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.125,27
188,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.125,27
189,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.25,27
190,14.97853906396719,-133,,,,,,,24.375,27
191,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.375,26.875
192,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.25,26.625
193,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.25,26.5
194,13.97853906396719,-134,,,,,,,24.375,26.375
195,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.5,26.25
196,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.5,26.375
197,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.5,26.375
198,13.97853906396719,-134,,,,,,,24.25,26.375
199,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.25,26.25
200,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.125,26.375
201,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.875,26.375
202,13.97853906396719,-134,,,,,,,24.25,26.5
203,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,26.625
204,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.625,26.5
205,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.625,26.125
206,13.97853906396719,-134,,,,,,,24.625,25.875
207,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,26
208,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.625,26.125
209,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.625,26.25
210,13.97853906396719,-134,,,,,,,24.625,26.375
211,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,26.5
212,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.625,26.5
213,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.5,26.75
214,13.97853906396719,-134,,,,,,,24.5,28.25
215,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.625,29.875
216,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.75,30.25
217,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.75,30.375
218,13.97853906396719,-134,,,,,,,24.875,30.5
219,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.875,30.5
220,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.75,30.375
221,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.75,30.25
222,12.97853906396719,-135,,,,,,,24.625,30
223,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.5,29.875
224,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.5,29.875
225,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.375,29.875
226,13.97853906396719,-134,,,,,,,24.125,29.625
227,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,23.875,29.75
228,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.75,29.75
229,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,23.75,29.75
230,13.97853906396719,-134,,,,,,,23.75,29.75
231,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,23.75,29.875
232,12.97853906396719,-135,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,23.875,30
233,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24,30.25
234,12.97853906396719,-135,,,,,,,24.25,30.375
235,12.97853906396719,-135,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.25,29.875
236,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.25,29
237,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.125,28.125
238,11.97853906396719,-136,,,,,,,24.125,27.125
239,12.97853906396719,-135,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.125,26.5
240,11.97853906396719,-136,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.125,26.25
241,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.125,26.25
242,13.97853906396719,-134,,,,,,,24.125,26.125
243,17.97853906396719,-130,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.125,26.125
244,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,24.375,26.125
245,13.97853906396719,-134,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,24.625,26.125
246,14.97853906396719,-133,,,,,,,24.5,26.25
247,16.97853906396719,-131,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,24.875,27.625
248,16.97853906396719,-131,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,26.25,30.125
249,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,28.125,34.125
250,13.97853906396719,-134,,,,,,,30.75,41.375
251,10.97853906396719,-137,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,34.25,47.5
252,12.97853906396719,-135,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,38,47.875
253,11.97853906396719,-136,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,39.75,48.625
254,9.97853906396719,-138,,,,,,,40.625,49.125
255,10.97853906396719,-137,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,40.25,46.75
256,10.97853906396719,-137,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,37.625,42.875
257,12.97853906396719,-135,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,34.5,39.375
258,11.97853906396719,-136,,,,,,,31.875,36.625
259,12.97853906396719,-135,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,29.75,34.625
260,13.97853906396719,-134,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,27.75,33
261,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,26.375,31.5
262,15.97853906396719,-132,,,,,,,25.75,30.375
263,14.97853906396719,-133,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.625,29.25
264,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.5,28.375
265,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.375,27.625
266,15.97853906396719,-132,,,,,,,25.375,26.875
267,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.375,26.5
268,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.375,26.5
269,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.375,26.5
270,13.97853906396719,-134,,,,,,,25.375,26.5
271,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.375,26.5
272,14.97853906396719,-133,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.25,26.5
273,14.97853906396719,-133,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.25,26.5
274,13.97853906396719,-134,,,,,,,25.375,26.5
275,13.97853906396719,-134,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.375,26.5
276,12.97853906396719,-135,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.375,26.5
277,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.375,26.5
278,15.97853906396719,-132,,,,,,,25.375,26.5
279,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.25,26.5
280,18.97853906396719,-129,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.25,26.5
281,18.97853906396719,-129,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.375,26.375
282,17.97853906396719,-130,,,,,,,25.375,26.375
283,17.97853906396719,-130,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.25,26.5
284,18.97853906396719,-129,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.25,26.5
285,17.97853906396719,-130,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.25,26.5
286,18.97853906396719,-129,,,,,,,25.25,26.5
287,17.97853906396719,-130,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.25,26.5
288,16.97853906396719,-131,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.25,26.625
289,16.97853906396719,-131,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.125,26.625
290,16.97853906396719,-131,,,,,,,25.125,26.5
291,16.97853906396719,-131,,-0.61523431539535522,,0.15380856394767761,0.0439453125,,25.125,26.5
292,17.97853906396719,-130,-0.57128900289535522,,,,0.0439453125,0.098876923322677612,25.125,26.5
293,16.97853906396719,-131,,,-0.48339840769767761,0.13183590769767761,,0.087890595197677612,25.25,26.5
294,16.97853906396719,-131,,,,,,,25.25,26.5
295,16.97853906396719,-131,,-0.61523431539535522,,0.15380856394767761,0.0439453125,,25.25,26.5
296,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.12084957957267761,25.25,26.5
297,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.125,26.5
298,15.97853906396719,-132,,,,,,,25.125,26.5
299,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.125,26.5
300,16.97853906396719,-131,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.25,26.5
301,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.25,26.375
302,16.97853906396719,-131,,,,,,,25.25,26.375
303,16.97853906396719,-131,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.25,26.375
304,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.25,26.625
305,15.97853906396719,-132,,,-0.43945309519767761,0.17578122019767761,,0.13183590769767761,25.25,26.625
306,16.97853906396719,-131,,,,,,,25.25,26.625
307,15.97853906396719,-132,,-0.61523431539535522,,0.17578122019767761,0.0439453125,,25.25,26.625
308,15.97853906396719,-132,-0.57128900289535522,,,,0.0439453125,0.13183590769767761,25.125,26.5
