Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
19,1084.9785390639672,937,,0.13183592259883881,,0.21972654759883881,0.087890625,,0,5.5
20,1083.9785390639672,936,0.21972654759883881,,,,0.087890625,0.13183592259883881,0,5.875
21,1084.9785390639672,937,,,0.35156247019767761,0.21972654759883881,,0.13183592259883881,0,6.375
22,1083.9785390639672,936,,,,,,,0,6.875
23,1083.9785390639672,936,,0.13183592259883881,,0.21972654759883881,0.087890625,,0,7.5
24,1083.9785390639672,936,0.21972654759883881,,,,0.087890625,0.13183592259883881,0,8
25,1083.9785390639672,936,,,0.35156247019767761,0.21972654759883881,,0.13183592259883881,0,8.625
26,1084.9785390639672,937,,,,,,,0,9.125
27,1084.9785390639672,937,,0.13183592259883881,,0.21972654759883881,0.087890625,,0,9.75
28,1082.9785390639672,935,0.21972654759883881,,,,0.087890625,0.13183592259883881,0,10.375
29,1083.9785390639672,936,,,0.35156247019767761,0.21972654759883881,,0.13183592259883881,0,11.125
30,1084.9785390639672,937,,,,,,,0,11.75
31,1083.9785390639672,936,,0.13183592259883881,,0.19775389134883881,0.087890625,,0,12.625
32,1083.9785390639672,936,0.21972654759883881,,,,0.087890625,0.0988769382238388,0,26.375
33,1083.9785390639672,936,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,0,26.625
34,1083.9785390639672,936,,,,,,,0,26.625
35,1083.9785390639672,936,,0.13183592259883881,,0.17578123509883881,0.087890625,,0,26.625
36,1083.9785390639672,936,0.21972654759883881,,,,0.087890625,0.0878906100988388,0,26.625
37,1083.9785390639672,936,,,0.30761715769767761,0.17578123509883881,,0.14282224699854851,0,26.625
38,1083.9785390639672,936,,,,,,,0,26.5
39,1083.9785390639672,936,,0.13183592259883881,,0.0878906175494194,0.0769042856991291,,0,26.5
40,1083.9785390639672,936,0,,,,0.1428222618997097,0.0878906212747097,0,26.5
41,1083.9785390639672,936,,,-0.21972654759883881,0.1977538987994194,,0.0769042819738388,0,26.5
42,1083.9785390639672,936,,,,,,,0,26.375
43,1083.9785390639672,936,,-0.96679681539535522,,0.1538086012005806,0.076904326677322388,,0,26.375
44,1083.9785390639672,936,-1.1865233182907105,,,,0.0769043117761612,0.076904270797967911,0,26.375
45,1083.9785390639672,936,,,-1.4062498807907105,0.15380856394767761,,0.098876923322677612,0,26.375
46,1083.9785390639672,936,,,,,,,0,26.375
47,1083.9785390639672,936,,-2.1533200740814209,,0.065917909145355225,0.010986298322677612,,0,26.375
48,1083.9785390639672,936,-2.4609372615814209,,,,0.087890625,0.032958954572677612,0,26.375
49,1082.9785390639672,935,,,-2.7685544490814209,0.17578125,,0.17578125,0,26.375
50,1083.9785390639672,936,,,,,,,0,26.375
51,1082.9785390639672,935,,-3.0322263240814209,,0.19775390625,0.17578125,,0,26.375
52,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.120849609375,0,26.375
53,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,0,26.375
54,1082.9785390639672,935,,,,,,,0,26.375
55,1083.9785390639672,936,,-3.0322263240814209,,0.1318359375,0.0439453125,,0,26.375
56,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.087890625,0,26.375
57,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,0,26.375
58,1083.9785390639672,936,,,,,,,0.875,26.375
59,1083.9785390639672,936,,-3.0322263240814209,,0.1318359375,0.0439453125,,1.25,26.375
60,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.087890625,1.5,26.375
61,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,1.75,26.375
62,1083.9785390639672,936,,,,,,,2,26.375
63,1083.9785390639672,936,,-3.0322263240814209,,0.1318359375,0.0439453125,,2.25,26.375
64,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.087890625,2.5,26.375
65,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,2.75,26.375
66,1083.9785390639672,936,,,,,,,3,26.375
67,1083.9785390639672,936,,-3.0322263240814209,,0.1318359375,0.0439453125,,3.25,26.375
68,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,3.5,26.375
69,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,3.75,26.375
70,1083.9785390639672,936,,,,,,,3.875,26.375
71,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,4.125,26.375
72,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,4.25,26.375
73,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,4.5,26.375
74,1081.9785390639672,934,,,,,,,4.625,26.375
75,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,4.875,26.25
76,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,5.375,26.25
77,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,5.875,26.25
78,1082.9785390639672,935,,,,,,,6.375,26.25
79,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,7,26.25
80,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,7.5,26.25
81,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,8.125,26.25
82,1083.9785390639672,936,,,,,,,8.75,26.25
83,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,9.375,26.25
84,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,10,26.25
85,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,10.625,26.25
86,1083.9785390639672,936,,,,,,,11.375,26.25
87,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,12,26.25
88,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,12,26.25
89,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,12,26.25
90,1082.9785390639672,935,,,,,,,12,26.25
91,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,12,26.25
92,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.087890625,24.625,26.25
93,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,24.625,26.25
94,1083.9785390639672,936,,,,,,,24.625,26.25
95,1083.9785390639672,936,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.625,26.125
96,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.087890625,24.625,26
97,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,24.625,26
98,1082.9785390639672,935,,,,,,,24.625,26
99,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.625,26
100,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.625,26
101,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,26
102,1082.9785390639672,935,,,,,,,24.5,26
103,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,25.875
104,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,25.875
105,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,25.875
106,1082.9785390639672,935,,,,,,,24.25,25.875
107,1083.9785390639672,936,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,25.875
108,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,25.875
109,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,25.875
110,1082.9785390639672,935,,,,,,,24.125,25.875
111,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.125,25.875
112,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.125,25.875
113,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.125,25.875
114,1082.9785390639672,935,,,,,,,24.125,25.75
115,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.125,25.75
116,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.125,25.75
117,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.125,25.75
118,1082.9785390639672,935,,,,,,,24.125,25.875
119,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24,25.875
120,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24,25.875
121,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24,25.875
122,1082.9785390639672,935,,,,,,,24.125,25.875
123,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.125,25.875
124,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.125,25.75
125,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.125,25.75
126,1082.9785390639672,935,,,,,,,24.125,25.75
127,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.125,25.875
128,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,25.875
129,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
130,1082.9785390639672,935,,,,,,,24.25,26
131,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.125,26
132,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.125,26
133,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.125,26
134,1082.9785390639672,935,,,,,,,24.25,26
135,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
136,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
137,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
138,1082.9785390639672,935,,,,,,,24.25,26
139,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
140,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
141,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
142,1082.9785390639672,935,,,,,,,24.25,26
143,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.125,26
144,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.125,26
145,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.125,26
146,1082.9785390639672,935,,,,,,,24.25,26
147,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
148,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
149,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
150,1082.9785390639672,935,,,,,,,24.25,26
151,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
152,1083.9785390639672,936,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
153,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
154,1082.9785390639672,935,,,,,,,24.375,26
155,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
156,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
157,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
158,1082.9785390639672,935,,,,,,,24.375,26
159,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
160,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
161,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
162,1082.9785390639672,935,,,,,,,24.375,26
163,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
164,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
165,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.098876953125,24.25,26
166,1082.9785390639672,935,,,,,,,24.25,26
167,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.010986328125,,24.25,26
168,1081.9785390639672,934,-3.0322263240814209,,,,0,0.1318359375,24.25,26
169,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.120849609375,24.25,26
170,1083.9785390639672,936,,,,,,,24.25,26
171,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.032958984375,,24.375,26
172,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
173,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
174,1082.9785390639672,935,,,,,,,24.375,26
175,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
176,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
177,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
178,1082.9785390639672,935,,,,,,,24.25,26
179,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
180,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
181,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
182,1080.9785390639672,933,,,,,,,24.25,26
183,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
184,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
185,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
186,1082.9785390639672,935,,,,,,,24.25,26
187,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
188,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
189,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
190,1081.9785390639672,934,,,,,,,24.25,26
191,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
192,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
193,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
194,1082.9785390639672,935,,,,,,,24.25,26
195,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
196,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
197,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
198,1081.9785390639672,934,,,,,,,24.25,26
199,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
200,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
201,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
202,1082.9785390639672,935,,,,,,,24.25,26
203,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
204,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
205,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
206,1082.9785390639672,935,,,,,,,24.25,26
207,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
208,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
209,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
210,1082.9785390639672,935,,,,,,,24.25,26
211,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
212,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
213,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
214,1082.9785390639672,935,,,,,,,24.25,26
215,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
216,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
217,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
218,1083.9785390639672,936,,,,,,,24.25,26
219,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
220,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
221,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
222,1082.9785390639672,935,,,,,,,24.25,26
223,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
224,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
225,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
226,1082.9785390639672,935,,,,,,,24.25,26
227,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
228,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
229,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
230,1082.9785390639672,935,,,,,,,24.375,26
231,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
232,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
233,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
234,1082.9785390639672,935,,,,,,,24.25,26.125
235,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26.125
236,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26.125
237,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26.125
238,1081.9785390639672,934,,,,,,,24.25,26.125
239,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26.125
240,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26.125
241,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26.125
242,1082.9785390639672,935,,,,,,,24.25,26.125
243,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
244,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
245,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
246,1081.9785390639672,934,,,,,,,24.25,26
247,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
248,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
249,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
250,1082.9785390639672,935,,,,,,,24.25,26
251,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
252,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
253,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
254,1081.9785390639672,934,,,,,,,24.25,26
255,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
256,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
257,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.25,26
258,1082.9785390639672,935,,,,,,,24.25,26
259,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.25,26
260,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.25,26
261,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
262,1082.9785390639672,935,,,,,,,24.375,26
263,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
264,1080.9785390639672,933,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
265,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
266,1081.9785390639672,934,,,,,,,24.375,26
267,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
268,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
269,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26
270,1081.9785390639672,934,,,,,,,24.375,26
271,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26
272,1080.9785390639672,933,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26
273,1080.9785390639672,933,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26.125
274,1081.9785390639672,934,,,,,,,24.375,26.625
275,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,27.5
276,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,27.75
277,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,28
278,1082.9785390639672,935,,,,,,,24.375,29.875
279,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,32.875
280,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,37
281,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,37.5
282,1081.9785390639672,934,,,,,,,24.5,35.625
283,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,33.375
284,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,31.375
285,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,29.75
286,1081.9785390639672,934,,,,,,,24.5,28.375
287,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,27.125
288,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,26.5
289,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.375,26.25
290,1080.9785390639672,933,,,,,,,24.375,26.25
291,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.375,26.25
292,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.375,26.125
293,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,26.125
294,1081.9785390639672,934,,,,,,,24.5,27.125
295,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,28.875
296,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,29.5
297,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,29.625
298,1081.9785390639672,934,,,,,,,24.5,29.625
299,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,29.625
300,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,29.625
301,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,29.375
302,1081.9785390639672,934,,,,,,,24.5,29.25
303,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,29.125
304,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,29.75
305,1083.9785390639672,936,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,32.5
306,1082.9785390639672,935,,,,,,,24.625,37.25
307,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,25.25,39.75
308,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,25.375,39.625
309,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,25.375,39
310,1081.9785390639672,934,,,,,,,25.5,38.75
311,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.0439453125,,25.5,38.625
312,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,25.5,38.5
313,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,25.5,38.375
314,1082.9785390639672,935,,,,,,,25.5,38.375
315,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,25.5,37.75
316,1081.9785390639672,934,-2.9882810115814209,,,,0.0439453125,0.087890625,25,35.75
317,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.087890625,24.625,33.625
318,1081.9785390639672,934,,,,,,,24.5,31.75
319,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,30.125
320,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,28.875
321,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.087890625,24.5,27.625
322,1082.9785390639672,935,,,,,,,24.5,26.625
323,1081.9785390639672,934,,-3.0322263240814209,,0.1318359375,0.0439453125,,24.5,26.125
324,1082.9785390639672,935,-2.9882810115814209,,,,0.0439453125,0.087890625,24.5,26
325,1082.9785390639672,935,,,-2.9003903865814209,0.1318359375,,0.098876953125,24.5,25.875
326,1081.9785390639672,934,,,,,,,24.5,25.875
327,1082.9785390639672,935,,-3.0322263240814209,,0.1318359375,0.010986328125,,24.5,25.875
328,1081.9785390639672,934,-3.0322263240814209,,,,0,0.1318359375,24.5,25.875
329,1081.9785390639672,934,,,-2.9003903865814209,0.1318359375,,0.1318359375,24.5,25.875
330,1081.9785390639672,934,,,,,,,24.5,25.875
