Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1869,39006.0000705617,39006,,,-0.92285150289535522,0,,0,88.125,87.5
1870,39006.0000705617,39006,,,,,,,88.25,87.75
1871,39007.0000705617,39007,,-0.92285150289535522,,0,0,,88.375,87.625
1872,39009.0000705617,39009,-0.92285150289535522,,,,0,0,88.375,87.625
1873,39008.0000705617,39008,,,-0.92285150289535522,0,,0,88.375,87.875
1874,39009.0000705617,39009,,,,,,,88.375,87.875
1875,39010.0000705617,39010,,-0.92285150289535522,,0,0,,88.375,87.75
1876,39012.0000705617,39012,-0.92285150289535522,,,,0,0,88.5,87.875
1877,39014.0000705617,39014,,,-0.92285150289535522,0,,0,88.5,87.875
1878,39015.0000705617,39015,,,,,,,88.5,87.875
1879,39013.0000705617,39013,,-0.92285150289535522,,0,0,,88.5,87.875
1880,39014.0000705617,39014,-0.92285150289535522,,,,0,0,88.5,88
1881,39013.0000705617,39013,,,-0.92285150289535522,0,,0,88.5,87.875
1882,39012.0000705617,39012,,,,,,,88.5,87.75
1883,39011.0000705617,39011,,-0.92285150289535522,,0,0,,88.5,88
1884,39010.0000705617,39010,-0.92285150289535522,,,,0,0,88.5,87.875
1885,39008.0000705617,39008,,,-0.92285150289535522,0,,0,88.5,87.75
1886,39006.0000705617,39006,,,,,,,88.5,87.875
1887,39004.0000705617,39004,,-0.92285150289535522,,0,0,,88.5,87.875
1888,39003.0000705617,39003,-0.92285150289535522,,,,0,0,88.375,87.625
1889,39003.0000705617,39003,,,-0.92285150289535522,0,,0,88.375,87.75
1890,39005.0000705617,39005,,,,,,,88.375,87.75
1891,39005.0000705617,39005,,-0.92285150289535522,,0,0,,88.375,87.75
1892,39006.0000705617,39006,-0.92285150289535522,,,,0,0,88.375,87.625
1893,39004.0000705617,39004,,,-0.92285150289535522,0,,0.010986328125,88.25,87.75
1894,39006.0000705617,39006,,,,,,,88.375,87.625
1895,39003.0000705617,39003,,-0.92285150289535522,,0.02197265625,0.032958984375,,88.25,87.5
1896,39002.0000705617,39002,-0.96679681539535522,,,,0.0439453125,0.010986328125,88.25,87.625
1897,39001.0000705617,39001,,,-0.96679681539535522,0.0439453125,,0.010986328125,88.25,87.625
1898,38996.0000705617,38996,,,,,,,88.25,87.625
1899,38996.0000705617,38996,,-0.92285150289535522,,0.02197265625,0.010986328125,,88.25,87.75
1900,38995.0000705617,38995,-0.92285150289535522,,,,0,0.010986328125,88.25,87.75
1901,38995.0000705617,38995,,,-0.92285150289535522,0,,0,88.25,87.75
1902,38995.0000705617,38995,,,,,,,88.375,87.75
1903,38996.0000705617,38996,,-0.92285150289535522,,0,0,,88.5,88
1904,38997.0000705617,38997,-0.92285150289535522,,,,0,0,88.5,87.875
1905,38999.0000705617,38999,,,-0.92285150289535522,0,,0,88.625,87.875
1906,39000.0000705617,39000,,,,,,,88.625,88.125
1907,39000.0000705617,39000,,-0.92285150289535522,,0,0,,88.625,88.125
1908,39003.0000705617,39003,-0.92285150289535522,,,,0.010986328125,0,88.625,88
1909,39006.0000705617,39006,,,-0.92285150289535522,0.02197265625,,0,88.625,88.125
1910,39004.0000705617,39004,,,,,,,88.625,88.125
1911,39002.0000705617,39002,,-0.96679681539535522,,0.0439453125,0.0439453125,,88.625,88
1912,39005.0000705617,39005,-0.92285150289535522,,,,0.032958984375,0,88.625,88.125
1913,39003.0000705617,39003,,,-0.92285150289535522,0.02197265625,,0.010986328125,88.75,88.125
1914,39003.0000705617,39003,,,,,,,88.75,88
1915,39003.0000705617,39003,,-0.92285150289535522,,0.02197265625,0.032958984375,,88.625,88.125
1916,39001.0000705617,39001,-0.96679681539535522,,,,0.0439453125,0.010986328125,88.625,88.125
1917,39001.0000705617,39001,,,-0.96679681539535522,0.0439453125,,0,88.625,88
1918,39001.0000705617,39001,,,,,,,88.625,88
1919,39001.0000705617,39001,,-0.92285150289535522,,0.0439453125,0.0439453125,,88.75,88.125
1920,39001.0000705617,39001,-0.96679681539535522,,,,0.0439453125,0,88.75,88.125
1921,38999.0000705617,38999,,,-0.96679681539535522,0.0439453125,,0.010986328125,88.75,88
1922,38998.0000705617,38998,,,,,,,88.75,88.25
1923,38997.0000705617,38997,,-0.92285150289535522,,0.02197265625,0.010986328125,,88.75,88.375
1924,38995.0000705617,38995,-0.92285150289535522,,,,0.010986328125,0.010986328125,88.875,88.375
1925,38997.0000705617,38997,,,-0.92285150289535522,0.02197265625,,0.010986328125,89,88.5
1926,38994.0000705617,38994,,,,,,,89.125,88.625
1927,38995.0000705617,38995,,-0.96679681539535522,,0.0439453125,0.010986328125,,89.25,88.75
1928,38996.0000705617,38996,-0.96679681539535522,,,,0,0.0439453125,89.375,89
1929,38997.0000705617,38997,,,-0.92285150289535522,0.0439453125,,0.0439453125,89.5,89.125
1930,38999.0000705617,38999,,,,,,,89.75,89.25
1931,39001.0000705617,39001,,-0.96679681539535522,,0.0439453125,0,,89.75,89.375
1932,39002.0000705617,39002,-0.96679681539535522,,,,0.010986328125,0.0439453125,90,89.5
1933,39000.0000705617,39000,,,-0.92285150289535522,0.02197265625,,0.032958984375,90,89.5
1934,39003.0000705617,39003,,,,,,,90.125,89.625
1935,39004.0000705617,39004,,-0.92285150289535522,,0.02197265625,0.010986328125,,90.125,89.625
1936,39003.0000705617,39003,-0.92285150289535522,,,,0,0.032958984375,90.125,89.75
1937,39002.0000705617,39002,,,-0.96679681539535522,0.0439453125,,0.0439453125,90.25,89.875
1938,39002.0000705617,39002,,,,,,,90.375,89.875
1939,39000.0000705617,39000,,-0.92285150289535522,,0.0439453125,0,,90.375,89.875
1940,39000.0000705617,39000,-0.92285150289535522,,,,0,0.0439453125,90.5,90
1941,39000.0000705617,39000,,,-0.96679681539535522,0.0439453125,,0.0439453125,90.5,90
1942,38997.0000705617,38997,,,,,,,90.75,90.25
1943,38997.0000705617,38997,,-0.92285150289535522,,0.02197265625,0,,90.875,90.5
1944,38998.0000705617,38998,-0.92285150289535522,,,,0.010986328125,0.010986328125,91,90.625
1945,38997.0000705617,38997,,,-0.92285150289535522,0.02197265625,,0,91.375,91.125
1946,38998.0000705617,38998,,,,,,,91.75,91.25
1947,38999.0000705617,38999,,-0.96679681539535522,,0.0439453125,0.0439453125,,92,91.5
1948,39000.0000705617,39000,-0.92285150289535522,,,,0.032958984375,0,92.125,91.75
1949,39001.0000705617,39001,,,-0.92285150289535522,0.02197265625,,0.010986328125,92.375,92
1950,39003.0000705617,39003,,,,,,,92.625,92.25
1951,39005.0000705617,39005,,-0.92285150289535522,,0,0.032958984375,,92.875,92.375
1952,39006.0000705617,39006,-0.96679681539535522,,,,0.0439453125,0.0439453125,92.875,92.375
1953,39007.0000705617,39007,,,-0.92285150289535522,0,,0.032958984375,93,92.5
1954,39006.0000705617,39006,,,,,,,93,92.5
1955,39006.0000705617,39006,,-0.92285150289535522,,0.02197265625,0.010986328125,,93,92.5
1956,39006.0000705617,39006,-0.92285150289535522,,,,0.010986328125,0.032958984375,93,92.625
1957,39006.0000705617,39006,,,-0.96679681539535522,0.02197265625,,0.0439453125,93,92.625
1958,39006.0000705617,39006,,,,,,,93.125,92.5
1959,39008.0000705617,39008,,-0.96679681539535522,,0.02197265625,0.0439453125,,93.125,92.625
1960,39006.0000705617,39006,-0.92285150289535522,,,,0.032958984375,0.010986328125,93.125,92.625
1961,39005.0000705617,39005,,,-0.92285150289535522,0.02197265625,,0,93.125,92.5
1962,39002.0000705617,39002,,,,,,,93.25,92.75
1963,39001.0000705617,39001,,-0.92285150289535522,,0.02197265625,0,,93.375,92.875
1964,39001.0000705617,39001,-0.92285150289535522,,,,0.010986328125,0.032958984375,93.25,92.75
1965,39001.0000705617,39001,,,-0.96679681539535522,0.02197265625,,0.032958984375,93.25,92.875
1966,39001.0000705617,39001,,,,,,,93.5,93.375
1967,39000.0000705617,39000,,-0.96679681539535522,,0.02197265625,0.010986328125,,93.5,93.375
1968,39002.0000705617,39002,-0.96679681539535522,,,,0.010986328125,0.032958984375,93.375,93.125
1969,39002.0000705617,39002,,,-0.92285150289535522,0.02197265625,,0.032958984375,93.375,93.25
1970,39004.0000705617,39004,,,,,,,93.375,93.375
1971,39003.0000705617,39003,,-0.92285150289535522,,0.02197265625,0.010986328125,,93.375,93.125
1972,39003.0000705617,39003,-0.92285150289535522,,,,0,0.032958984375,93.375,93.25
1973,39003.0000705617,39003,,,-0.96679681539535522,0.0439453125,,0.0439453125,93.375,93.25
1974,39003.0000705617,39003,,,,,,,93.375,93.125
1975,39004.0000705617,39004,,-0.92285150289535522,,0.02197265625,0,,93.375,93.125
1976,39002.0000705617,39002,-0.92285150289535522,,,,0.010986328125,0.010986328125,93.25,93.125
1977,39002.0000705617,39002,,,-0.92285150289535522,0.02197265625,,0,93.25,93.125
1978,39000.0000705617,39000,,,,,,,93.25,93
1979,38999.0000705617,38999,,-0.96679681539535522,,0.0439453125,0.0439453125,,93.25,93
1980,38996.0000705617,38996,-0.92285150289535522,,,,0.0439453125,0,93.25,93.125
1981,38997.0000705617,38997,,,-0.92285150289535522,0.0439453125,,0,93.25,93.125
1982,38994.0000705617,38994,,,,,,,93.25,93.125
1983,38993.0000705617,38993,,-0.96679681539535522,,0.0439453125,0.0439453125,,93.25,93.25
1984,38992.0000705617,38992,-0.92285150289535522,,,,0.032958984375,0,93.25,93.25
1985,38991.0000705617,38991,,,-0.92285150289535522,0.02197265625,,0.010986328125,93.25,93.125
1986,38993.0000705617,38993,,,,,,,93.25,93.125
1987,38994.0000705617,38994,,-0.92285150289535522,,0.02197265625,0.032958984375,,93.25,93.125
1988,38995.0000705617,38995,-0.96679681539535522,,,,0.032958984375,0.010986328125,93.25,93
1989,38997.0000705617,38997,,,-0.96679681539535522,0.02197265625,,0.010986328125,93.25,93
1990,38997.0000705617,38997,,,,,,,93.25,93.25
1991,38998.0000705617,38998,,-0.96679681539535522,,0,0.032958984375,,93.25,93.125
1992,38998.0000705617,38998,-0.92285150289535522,,,,0.0439453125,0.0439453125,93.25,93
1993,38999.0000705617,38999,,,-0.96679681539535522,0,,0.0439453125,93.25,93.25
1994,39000.0000705617,39000,,,,,,,93.25,93.125
1995,38999.0000705617,38999,,-0.96679681539535522,,0.02197265625,0.0439453125,,93.25,93.125
1996,38998.0000705617,38998,-0.92285150289535522,,,,0.032958984375,0.010986328125,93.25,93.25
1997,38999.0000705617,38999,,,-0.92285150289535522,0.02197265625,,0,93.375,93.25
1998,38999.0000705617,38999,,,,,,,93.375,93.25
1999,38998.0000705617,38998,,-0.92285150289535522,,0,0,,93.375,93.25
2000,38998.0000705617,38998,-0.92285150289535522,,,,0,0,93.375,93.25
2001,38998.0000705617,38998,,,-0.92285150289535522,0,,0.010986328125,93.375,93.25
2002,39000.0000705617,39000,,,,,,,93.375,93.25
2003,39002.0000705617,39002,,-0.92285150289535522,,0,0.032958984375,,93.375,93.25
2004,39005.0000705617,39005,-0.96679681539535522,,,,0.0439453125,0.0439453125,93.375,93.25
2005,39009.0000705617,39009,,,-0.92285150289535522,0,,0.0439453125,93.375,93.125
2006,39009.0000705617,39009,,,,,,,93.25,93.125
2007,39010.0000705617,39010,,-0.92285150289535522,,0.02197265625,0.0439453125,,93.25,93.125
2008,39011.0000705617,39011,-0.96679681539535522,,,,0.0439453125,0.010986328125,93.25,93.125
2009,39012.0000705617,39012,,,-0.96679681539535522,0.0439453125,,0.010986328125,93.25,93
2010,39012.0000705617,39012,,,,,,,93.25,93
2011,39011.0000705617,39011,,-0.92285150289535522,,0.0439453125,0.010986328125,,93.25,93.125
2012,39009.0000705617,39009,-0.92285150289535522,,,,0.010986328125,0.0439453125,93.25,93.125
2013,39008.0000705617,39008,,,-0.96679681539535522,0.02197265625,,0.032958984375,93.25,93.125
2014,39004.0000705617,39004,,,,,,,93.25,93.125
2015,39005.0000705617,39005,,-0.96679681539535522,,0.02197265625,0.010986328125,,93.25,93.125
2016,39004.0000705617,39004,-0.96679681539535522,,,,0,0.032958984375,93.25,93.125
2017,39004.0000705617,39004,,,-0.92285150289535522,0.0439453125,,0.032958984375,93.25,93.125
2018,39004.0000705617,39004,,,,,,,93.25,93.125
2019,39004.0000705617,39004,,-0.96679681539535522,,0.0439453125,0.032958984375,,93.25,93.125
2020,39004.0000705617,39004,-0.92285150289535522,,,,0.0439453125,0,93.25,93.125
2021,39002.0000705617,39002,,,-0.92285150289535522,0.0439453125,,0.010986328125,93.25,93.125
2022,39002.0000705617,39002,,,,,,,93.375,93.125
2023,39000.0000705617,39000,,-0.96679681539535522,,0.0439453125,0.010986328125,,93.25,93.125
2024,38997.0000705617,38997,-0.96679681539535522,,,,0.010986328125,0.0439453125,93.25,93.25
2025,38997.0000705617,38997,,,-0.92285150289535522,0.02197265625,,0.032958984375,93.375,93.25
2026,38999.0000705617,38999,,,,,,,93.375,93.125
2027,38999.0000705617,38999,,-0.92285150289535522,,0,0.010986328125,,93.25,93.125
2028,39001.0000705617,39001,-0.92285150289535522,,,,0,0,93.25,93.25
2029,38998.0000705617,38998,,,-0.92285150289535522,0,,0,93.375,93.25
2030,39000.0000705617,39000,,,,,,,93.375,93.125
2031,38999.0000705617,38999,,-0.92285150289535522,,0.02197265625,0,,93.375,93.125
2032,39001.0000705617,39001,-0.92285150289535522,,,,0.010986328125,0.032958984375,93.25,93.125
2033,39003.0000705617,39003,,,-0.96679681539535522,0.02197265625,,0.032958984375,93.25,93.25
2034,39000.0000705617,39000,,,,,,,93.25,93.125
2035,39001.0000705617,39001,,-0.96679681539535522,,0.02197265625,0.010986328125,,93.25,93.125
2036,39002.0000705617,39002,-0.96679681539535522,,,,0,0.032958984375,93.25,93.25
2037,39002.0000705617,39002,,,-0.92285150289535522,0.0439453125,,0.0439453125,93.25,93.125
2038,38999.0000705617,38999,,,,,,,93.375,93.125
2039,38999.0000705617,38999,,-0.96679681539535522,,0.02197265625,0,,93.25,93.125
2040,39000.0000705617,39000,-0.96679681539535522,,,,0.010986328125,0.010986328125,93.25,93.125
2041,38998.0000705617,38998,,,-0.96679681539535522,0.02197265625,,0,93.25,93.125
2042,39004.0000705617,39004,,,,,,,93.375,93.125
2043,39002.0000705617,39002,,-0.92285150289535522,,0.0439453125,0.0439453125,,93.25,93.125
2044,39003.0000705617,39003,-0.96679681539535522,,,,0.0439453125,0,93.25,93.125
2045,39005.0000705617,39005,,,-0.96679681539535522,0.0439453125,,0.010986328125,93.25,93
2046,39005.0000705617,39005,,,,,,,93.25,93
2047,39007.0000705617,39007,,-0.92285150289535522,,0.02197265625,0.010986328125,,93.25,93.125
2048,39006.0000705617,39006,-0.92285150289535522,,,,0,0.010986328125,93.125,93
2049,39009.0000705617,39009,,,-0.92285150289535522,0,,0,93.125,93
2050,39012.0000705617,39012,,,,,,,93.125,92.875
2051,39009.0000705617,39009,,-0.92285150289535522,,0,0,,93.125,92.875
2052,39007.0000705617,39007,-0.92285150289535522,,,,0.010986328125,0,93,92.875
2053,39009.0000705617,39009,,,-0.92285150289535522,0.02197265625,,0,93,92.875
2054,39007.0000705617,39007,,,,,,,93.125,92.875
2055,39006.0000705617,39006,,-0.96679681539535522,,0.0439453125,0.0439453125,,93.125,92.875
2056,39006.0000705617,39006,-0.92285150289535522,,,,0.032958984375,0,93.125,92.875
2057,39005.0000705617,39005,,,-0.92285150289535522,0.02197265625,,0.010986328125,93.125,92.875
2058,39004.0000705617,39004,,,,,,,93.125,92.875
2059,39001.0000705617,39001,,-0.92285150289535522,,0,0.032958984375,,93.125,92.875
2060,38996.0000705617,38996,-0.96679681539535522,,,,0.0439453125,0.0439453125,93.125,93
2061,38991.0000705617,38991,,,-0.92285150289535522,0,,0.032958984375,93.125,93
2062,38988.0000705617,38988,,,,,,,93.25,93.125
2063,38984.0000705617,38984,,-0.92285150289535522,,0.02197265625,0.010986328125,,93.25,93
2064,38983.0000705617,38983,-0.92285150289535522,,,,0.010986328125,0.032958984375,93.25,93.125
2065,38983.0000705617,38983,,,-0.96679681539535522,0.02197265625,,0.032958984375,93.25,93.125
2066,38983.0000705617,38983,,,,,,,93.25,93.125
2067,38987.0000705617,38987,,-0.96679681539535522,,0,0.010986328125,,93.375,93.125
2068,38991.0000705617,38991,-0.96679681539535522,,,,0,0,93.375,93.125
2069,38994.0000705617,38994,,,-0.96679681539535522,0,,0,93.25,93.25
2070,39000.0000705617,39000,,,,,,,93.25,93.125
2071,39002.0000705617,39002,,-0.96679681539535522,,0,0,,93.25,93
2072,39009.0000705617,39009,-0.96679681539535522,,,,0,0,93.25,93
2073,39010.0000705617,39010,,,-0.96679681539535522,0,,0,93.125,93
2074,39014.0000705617,39014,,,,,,,93.125,93
2075,39012.0000705617,39012,,-0.96679681539535522,,0,0,,93.125,93
2076,39009.0000705617,39009,-0.96679681539535522,,,,0.010986328125,0,93.25,93
2077,39011.0000705617,39011,,,-0.96679681539535522,0.02197265625,,0.010986328125,93.25,93.125
2078,39013.0000705617,39013,,,,,,,93.125,93
2079,39013.0000705617,39013,,-0.92285150289535522,,0.02197265625,0.010986328125,,93.125,92.875
2080,39013.0000705617,39013,-0.92285150289535522,,,,0,0.010986328125,93.125,92.875
2081,39012.0000705617,39012,,,-0.92285150289535522,0,,0,93.125,92.875
2082,39012.0000705617,39012,,,,,,,93,92.875
2083,39008.0000705617,39008,,-0.92285150289535522,,0,0,,93,92.875
2084,39009.0000705617,39009,-0.92285150289535522,,,,0.010986328125,0,93,92.875
2085,39005.0000705617,39005,,,-0.92285150289535522,0.02197265625,,0.010986328125,93,92.875
2086,39000.0000705617,39000,,,,,,,93,92.875
2087,38992.0000705617,38992,,-0.96679681539535522,,0.0439453125,0.010986328125,,93,93
2088,38990.0000705617,38990,-0.96679681539535522,,,,0,0.0439453125,93.125,93
2089,38982.0000705617,38982,,,-0.92285150289535522,0.0439453125,,0.0439453125,93.25,93
2090,38981.0000705617,38981,,,,,,,93.25,93.125
2091,38982.0000705617,38982,,-0.96679681539535522,,0.0439453125,0,,93.25,93.125
2092,38980.0000705617,38980,-0.96679681539535522,,,,0.010986328125,0.0439453125,93.25,93
2093,38984.0000705617,38984,,,-0.92285150289535522,0.02197265625,,0.0439453125,93.25,93
2094,38989.0000705617,38989,,,,,,,93.25,93.125
2095,38988.0000705617,38988,,-0.92285150289535522,,0,0.0439453125,,93.25,93
2096,38993.0000705617,38993,-0.96679681539535522,,,,0.0439453125,0.0439453125,93.25,93
2097,38991.0000705617,38991,,,-0.92285150289535522,0,,0.032958984375,93.25,93
2098,38994.0000705617,38994,,,,,,,93.25,93.125
2099,38992.0000705617,38992,,-0.92285150289535522,,0.02197265625,0.010986328125,,93.25,93.125
2100,38992.0000705617,38992,-0.92285150289535522,,,,0,0.032958984375,93.25,93.125
2101,38991.0000705617,38991,,,-0.96679681539535522,0.0439453125,,0.0439453125,93.375,93.25
2102,38992.0000705617,38992,,,,,,,93.375,93.25
2103,38992.0000705617,38992,,-0.92285150289535522,,0.02197265625,0,,93.375,93.125
2104,38992.0000705617,38992,-0.92285150289535522,,,,0.010986328125,0.010986328125,93.375,93.25
2105,38994.0000705617,38994,,,-0.92285150289535522,0.02197265625,,0.010986328125,93.375,93.25
2106,38998.0000705617,38998,,,,,,,93.375,93.125
2107,38998.0000705617,38998,,-0.96679681539535522,,0.02197265625,0.010986328125,,93.375,93.25
2108,39000.0000705617,39000,-0.96679681539535522,,,,0,0.010986328125,93.375,93.25
2109,38999.0000705617,38999,,,-0.96679681539535522,0,,0,93.375,93.125
2110,39001.0000705617,39001,,,,,,,93.375,93.25
2111,39004.0000705617,39004,,-0.96679681539535522,,0.02197265625,0,,93.375,93.25
2112,39004.0000705617,39004,-0.96679681539535522,,,,0.010986328125,0.032958984375,93.375,93.125
2113,39006.0000705617,39006,,,-0.92285150289535522,0.02197265625,,0.0439453125,93.375,93.125
2114,39006.0000705617,39006,,,,,,,93.375,93.25
2115,39007.0000705617,39007,,-0.92285150289535522,,0.02197265625,0.0439453125,,93.375,93.25
2116,39006.0000705617,39006,-0.96679681539535522,,,,0.032958984375,0.010986328125,93.375,93.125
2117,39002.0000705617,39002,,,-0.96679681539535522,0.02197265625,,0.010986328125,93.375,93.25
2118,39002.0000705617,39002,,,,,,,93.375,93.25
2119,38999.0000705617,38999,,-0.96679681539535522,,0.02197265625,0.032958984375,,93.375,93.125
2120,38998.0000705617,38998,-0.92285150289535522,,,,0.0439453125,0.010986328125,93.375,93.25
2121,38995.0000705617,38995,,,-0.92285150289535522,0.0439453125,,0,93.375,93.25
2122,38997.0000705617,38997,,,,,,,93.375,93.125
2123,38997.0000705617,38997,,-0.96679681539535522,,0.0439453125,0.0439453125,,93.375,93.25
2124,39000.0000705617,39000,-0.92285150289535522,,,,0.0439453125,0,93.375,93.25
2125,38999.0000705617,38999,,,-0.92285150289535522,0.0439453125,,0.010986328125,93.375,93.25
2126,38999.0000705617,38999,,,,,,,93.375,93.125
2127,38998.0000705617,38998,,-0.96679681539535522,,0.02197265625,0.010986328125,,93.375,93.25
2128,38999.0000705617,38999,-0.96679681539535522,,,,0,0.010986328125,93.375,93.25
2129,38999.0000705617,38999,,,-0.96679681539535522,0,,0,93.375,93.125
2130,39001.0000705617,39001,,,,,,,93.5,93.375
2131,39001.0000705617,39001,,-0.96679681539535522,,0,0,,93.5,93.375
2132,39001.0000705617,39001,-0.96679681539535522,,,,0,0,93.5,93.25
2133,38999.0000705617,38999,,,-0.96679681539535522,0,,0,93.5,93.25
2134,38996.0000705617,38996,,,,,,,93.5,93.375
2135,38992.0000705617,38992,,-0.96679681539535522,,0,0,,93.625,93.375
2136,38993.0000705617,38993,-0.96679681539535522,,,,0,0,93.625,93.5
2137,38992.0000705617,38992,,,-0.96679681539535522,0,,0.010986328125,93.625,93.5
2138,38995.0000705617,38995,,,,,,,93.625,93.5
2139,38995.0000705617,38995,,-0.96679681539535522,,0.02197265625,0.032958984375,,93.75,93.5
2140,38995.0000705617,38995,-0.92285150289535522,,,,0.0439453125,0.010986328125,93.75,93.5
2141,38992.0000705617,38992,,,-0.92285150289535522,0.0439453125,,0,93.75,93.625
2142,38992.0000705617,38992,,,,,,,93.625,93.625
2143,38993.0000705617,38993,,-0.96679681539535522,,0.0439453125,0.0439453125,,93.75,93.5
2144,38994.0000705617,38994,-0.92285150289535522,,,,0.032958984375,0,93.75,93.625
2145,38995.0000705617,38995,,,-0.92285150289535522,0.02197265625,,0.010986328125,93.875,93.75
2146,38995.0000705617,38995,,,,,,,93.75,93.625
2147,38991.0000705617,38991,,-0.92285150289535522,,0.02197265625,0.032958984375,,93.875,93.625
2148,38993.0000705617,38993,-0.96679681539535522,,,,0.0439453125,0.010986328125,93.875,93.625
2149,38995.0000705617,38995,,,-0.96679681539535522,0.0439453125,,0,93.875,93.625
2150,38998.0000705617,38998,,,,,,,93.75,93.625
2151,39000.0000705617,39000,,-0.92285150289535522,,0.0439453125,0.0439453125,,93.75,93.625
2152,39003.0000705617,39003,-0.96679681539535522,,,,0.032958984375,0,93.875,93.625
2153,39005.0000705617,39005,,,-0.96679681539535522,0.02197265625,,0.010986328125,93.75,93.625
2154,39005.0000705617,39005,,,,,,,93.75,93.5
2155,39006.0000705617,39006,,-0.96679681539535522,,0.02197265625,0.032958984375,,93.625,93.5
2156,39003.0000705617,39003,-0.92285150289535522,,,,0.032958984375,0.010986328125,93.625,93.5
2157,39000.0000705617,39000,,,-0.92285150289535522,0.02197265625,,0.010986328125,93.625,93.5
2158,38999.0000705617,38999,,,,,,,93.625,93.625
2159,38996.0000705617,38996,,-0.92285150289535522,,0,0.032958984375,,93.625,93.625
2160,38997.0000705617,38997,-0.96679681539535522,,,,0.032958984375,0.0439453125,93.625,93.375
2161,38998.0000705617,38998,,,-0.92285150289535522,0.02197265625,,0.032958984375,93.625,93.375
2162,38998.0000705617,38998,,,,,,,93.5,93.375
2163,38998.0000705617,38998,,-0.96679681539535522,,0.02197265625,0.032958984375,,93.375,93.25
2164,38997.0000705617,38997,-0.92285150289535522,,,,0.0439453125,0.032958984375,93.5,93.25
2165,38998.0000705617,38998,,,-0.96679681539535522,0,,0.032958984375,93.375,93.375
2166,38998.0000705617,38998,,,,,,,93.375,93.375
2167,39001.0000705617,39001,,-0.96679681539535522,,0,0.010986328125,,93.375,93.25
2168,39002.0000705617,39002,-0.96679681539535522,,,,0.010986328125,0,93.375,93.25
2169,39004.0000705617,39004,,,-0.96679681539535522,0.02197265625,,0.010986328125,93.375,93.375
2170,39006.0000705617,39006,,,,,,,93.5,93.25
2171,39007.0000705617,39007,,-0.92285150289535522,,0.0439453125,0.010986328125,,93.5,93.25
2172,39007.0000705617,39007,-0.92285150289535522,,,,0.010986328125,0.0439453125,93.375,93.375
2173,39007.0000705617,39007,,,-0.96679681539535522,0.02197265625,,0.0439453125,93.5,93.375
2174,39008.0000705617,39008,,,,,,,93.5,93.375
2175,39006.0000705617,39006,,-0.96679681539535522,,0.02197265625,0.0439453125,,93.5,93.5
2176,39006.0000705617,39006,-0.92285150289535522,,,,0.0439453125,0.010986328125,93.625,93.5
2177,39006.0000705617,39006,,,-0.92285150289535522,0.0439453125,,0,93.75,93.625
2178,39003.0000705617,39003,,,,,,,93.875,93.875
2179,39002.0000705617,39002,,-0.96679681539535522,,0.0439453125,0.0439453125,,93.875,93.75
2180,39004.0000705617,39004,-0.92285150289535522,,,,0.0439453125,0,93.875,93.75
2181,39003.0000705617,39003,,,-0.92285150289535522,0.0439453125,,0.010986328125,93.875,93.875
2182,39001.0000705617,39001,,,,,,,94,93.875
2183,39003.0000705617,39003,,-0.96679681539535522,,0.02197265625,0.010986328125,,94,93.75
2184,39005.0000705617,39005,-0.96679681539535522,,,,0.010986328125,0.010986328125,93.875,93.875
2185,39005.0000705617,39005,,,-0.96679681539535522,0.02197265625,,0,94,93.875
2186,39006.0000705617,39006,,,,,,,94,93.75
2187,39006.0000705617,39006,,-0.92285150289535522,,0.0439453125,0.0439453125,,94,93.875
2188,39009.0000705617,39009,-0.96679681539535522,,,,0.0439453125,0,94,93.875
2189,39008.0000705617,39008,,,-0.96679681539535522,0.0439453125,,0.010986328125,93.875,93.75
2190,39008.0000705617,39008,,,,,,,93.875,93.625
2191,39009.0000705617,39009,,-0.92285150289535522,,0.02197265625,0.010986328125,,93.875,93.875
2192,39008.0000705617,39008,-0.92285150289535522,,,,0.010986328125,0.010986328125,93.75,93.75
2193,39007.0000705617,39007,,,-0.92285150289535522,0.02197265625,,0.010986328125,93.75,93.625
2194,39007.0000705617,39007,,,,,,,93.75,93.75
2195,39005.0000705617,39005,,-0.96679681539535522,,0.0439453125,0.010986328125,,93.75,93.75
2196,39005.0000705617,39005,-0.96679681539535522,,,,0,0.0439453125,93.75,93.5
2197,39005.0000705617,39005,,,-0.92285150289535522,0.0439453125,,0.0439453125,93.75,93.625
2198,39007.0000705617,39007,,,,,,,93.75,93.625
2199,39007.0000705617,39007,,-0.96679681539535522,,0.02197265625,0,,93.75,93.5
2200,39009.0000705617,39009,-0.96679681539535522,,,,0,0.010986328125,93.75,93.625
2201,39009.0000705617,39009,,,-0.96679681539535522,0,,0,93.625,93.625
2202,39009.0000705617,39009,,,,,,,93.625,93.5
2203,39008.0000705617,39008,,-0.96679681539535522,,0,0,,93.625,93.5
2204,39012.0000705617,39012,-0.96679681539535522,,,,0.010986328125,0,93.625,93.5
2205,39011.0000705617,39011,,,-0.96679681539535522,0.02197265625,,0.010986328125,93.5,93.25
2206,39012.0000705617,39012,,,,,,,93.5,93.25
