Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
49,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,0,25.375
50,903.16732021066423,339,,,,,,,0,25.375
51,904.16732021066423,340,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,0,25.375
52,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,0,25.375
53,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,0,25.375
54,903.16732021066423,339,,,,,,,0,25.375
55,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,0,25.375
56,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,0,25.375
57,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,0.5,25.375
58,903.16732021066423,339,,,,,,,1.125,25.375
59,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,1.375,25.375
60,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,1.625,25.375
61,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,1.875,25.375
62,902.16732021066423,338,,,,,,,2.25,25.375
63,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,2.5,25.375
64,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,2.75,25.5
65,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,3,25.5
66,903.16732021066423,339,,,,,,,3.25,25.5
67,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,3.5,25.375
68,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,3.75,25.375
69,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,4,25.375
70,903.16732021066423,339,,,,,,,4.125,25.375
71,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,4.375,25.375
72,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,4.75,25.375
73,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,5.25,25.5
74,903.16732021066423,339,,,,,,,5.875,25.5
75,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,6.375,25.625
76,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,7,25.625
77,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,7.625,25.625
78,903.16732021066423,339,,,,,,,8.25,25.625
79,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,8.875,25.625
80,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,9.5,25.625
81,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,10.25,25.625
82,903.16732021066423,339,,,,,,,10.875,25.625
83,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,11.75,25.5
84,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,11.75,25.5
85,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,11.75,25.5
86,903.16732021066423,339,,,,,,,11.75,25.5
87,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,11.75,25.5
88,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.75,25.375
89,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.375
90,902.16732021066423,338,,,,,,,23.875,25.375
91,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.375
92,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.375
93,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.375
94,902.16732021066423,338,,,,,,,23.875,25.375
95,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.25
96,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.25
97,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.25
98,902.16732021066423,338,,,,,,,23.875,25.25
99,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
100,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
101,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
102,902.16732021066423,338,,,,,,,23.75,25.125
103,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.625,25
104,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.625,25
105,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25
106,902.16732021066423,338,,,,,,,23.5,25
107,902.16732021066423,338,,-1.0546873807907105,,0.15380853414535523,0.0439453125,,23.375,25
108,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.12084954977035523,23.375,24.875
109,902.16732021066423,338,,,-0.87890619039535522,0.17578119039535523,,0.13183587789535523,23.375,24.875
110,902.16732021066423,338,,,,,,,23.375,24.875
111,902.16732021066423,338,,-1.0546873807907105,,0.15380853414535523,0.0439453125,,23.375,24.875
112,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.098876893520355225,23.375,25
113,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.375,25
114,903.16732021066423,339,,,,,,,23.375,25
115,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.375,25
116,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.375,25
117,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.375,25
118,902.16732021066423,338,,,,,,,23.375,25
119,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.375,25
120,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.375,25
121,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.375,25
122,902.16732021066423,338,,,,,,,23.375,25
123,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.375,25
124,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.375,25
125,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.375,25
126,903.16732021066423,339,,,,,,,23.375,25
127,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.375,25
128,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.375,25
129,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.375,25.125
130,903.16732021066423,339,,,,,,,23.375,25.125
131,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.375,25.125
132,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.125
133,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
134,903.16732021066423,339,,,,,,,23.5,25.25
135,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.25
136,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.25
137,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
138,903.16732021066423,339,,,,,,,23.5,25.25
139,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.25
140,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.25
141,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
142,903.16732021066423,339,,,,,,,23.5,25.25
143,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.25
144,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.25
145,902.16732021066423,338,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
146,903.16732021066423,339,,,,,,,23.5,25.25
147,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.25
148,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.25
149,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
150,902.16732021066423,338,,,,,,,23.5,25.125
151,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
152,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.125
153,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.125
154,903.16732021066423,339,,,,,,,23.5,25.125
155,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
156,904.16732021066423,340,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.625,25.125
157,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.625,25.125
158,902.16732021066423,338,,,,,,,23.625,25.125
159,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.625,25.125
160,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.625,25.125
161,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.125
162,903.16732021066423,339,,,,,,,23.5,25.125
163,904.16732021066423,340,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
164,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.125
165,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.125
166,903.16732021066423,339,,,,,,,23.5,25.125
167,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
168,902.16732021066423,338,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.25
169,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
170,903.16732021066423,339,,,,,,,23.5,25.25
171,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.25
172,904.16732021066423,340,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.25
173,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.25
174,903.16732021066423,339,,,,,,,23.5,25.25
175,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
176,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.125
177,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.125
178,903.16732021066423,339,,,,,,,23.5,25.125
179,904.16732021066423,340,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
180,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.125
181,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,25.125
182,903.16732021066423,339,,,,,,,23.5,25.125
183,904.16732021066423,340,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.5,25.125
184,904.16732021066423,340,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.5,25.125
185,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.5,26.375
186,903.16732021066423,339,,,,,,,23.875,28.625
187,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,25,32.25
188,904.16732021066423,340,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,26.875,38
189,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,29.5,42.125
190,903.16732021066423,339,,,,,,,32.25,43.75
191,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,33.75,44.75
192,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,34.375,43
193,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,34,39.125
194,902.16732021066423,338,,,,,,,32,35.5
195,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,29.625,32.75
196,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,27.625,30.625
197,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,26.75,28.875
198,903.16732021066423,339,,,,,,,26.375,27.5
199,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,26.125,26.75
200,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,26,26.5
201,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,26,26.375
202,903.16732021066423,339,,,,,,,26,26.25
203,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,26,26.25
204,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,26,26.25
205,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,26,26.25
206,903.16732021066423,339,,,,,,,26,26.25
207,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,26,26.25
208,904.16732021066423,340,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,26,26.25
209,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,26,26.25
210,903.16732021066423,339,,,,,,,25.875,26.25
211,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,25.875,26.25
212,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,25.875,26.25
213,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,25.875,26
214,903.16732021066423,339,,,,,,,25,25.375
215,903.16732021066423,339,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24.25,25.25
216,903.16732021066423,339,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,24,25.25
217,903.16732021066423,339,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,24,25.125
218,904.16732021066423,340,,,,,,,23.875,25.125
219,902.16732021066423,338,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
220,904.16732021066423,340,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
221,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
222,904.16732021066423,340,,,,,,,23.875,25.125
223,905.16732021066423,341,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
224,905.16732021066423,341,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
225,905.16732021066423,341,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
226,906.16732021066423,342,,,,,,,23.875,25.125
227,905.16732021066423,341,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
228,905.16732021066423,341,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
229,905.16732021066423,341,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
230,906.16732021066423,342,,,,,,,23.875,25.125
231,906.16732021066423,342,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
232,905.16732021066423,341,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
233,905.16732021066423,341,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
234,904.16732021066423,340,,,,,,,23.875,25.125
235,905.16732021066423,341,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
236,906.16732021066423,342,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
237,905.16732021066423,341,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
238,905.16732021066423,341,,,,,,,23.875,25.125
239,906.16732021066423,342,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
240,905.16732021066423,341,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,24,25.25
241,906.16732021066423,342,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,24,25.25
242,906.16732021066423,342,,,,,,,24,25.25
243,905.16732021066423,341,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24,25.25
244,906.16732021066423,342,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,24,25.25
245,904.16732021066423,340,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,24,25.125
246,906.16732021066423,342,,,,,,,24,25.125
247,906.16732021066423,342,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24,25.125
248,906.16732021066423,342,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
249,905.16732021066423,341,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
250,906.16732021066423,342,,,,,,,23.875,25.125
251,906.16732021066423,342,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
252,906.16732021066423,342,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
253,906.16732021066423,342,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
254,906.16732021066423,342,,,,,,,23.875,25.125
255,905.16732021066423,341,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
256,905.16732021066423,341,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
257,906.16732021066423,342,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
258,906.16732021066423,342,,,,,,,23.875,25.125
259,906.16732021066423,342,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
260,907.16732021066423,343,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
261,907.16732021066423,343,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
262,907.16732021066423,343,,,,,,,23.875,25.125
263,907.16732021066423,343,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
264,906.16732021066423,342,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
265,907.16732021066423,343,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
266,907.16732021066423,343,,,,,,,23.875,25.125
267,907.16732021066423,343,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
268,907.16732021066423,343,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
269,908.16732021066423,344,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
270,908.16732021066423,344,,,,,,,23.875,25.125
271,908.16732021066423,344,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
272,907.16732021066423,343,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
273,908.16732021066423,344,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
274,908.16732021066423,344,,,,,,,24,25.125
275,908.16732021066423,344,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24,25.125
276,909.16732021066423,345,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,24,25.125
277,907.16732021066423,343,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,24,25.125
278,908.16732021066423,344,,,,,,,23.875,25.125
279,908.16732021066423,344,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
280,909.16732021066423,345,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
281,908.16732021066423,344,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
282,908.16732021066423,344,,,,,,,23.875,25.125
283,909.16732021066423,345,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
284,908.16732021066423,344,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
285,908.16732021066423,344,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
286,909.16732021066423,345,,,,,,,23.875,25.125
287,908.16732021066423,344,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
288,909.16732021066423,345,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
289,908.16732021066423,344,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
290,909.16732021066423,345,,,,,,,24,25.125
291,909.16732021066423,345,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24,25
292,909.16732021066423,345,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,24,25
293,910.16732021066423,346,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,24.875
294,910.16732021066423,346,,,,,,,23.875,25
295,910.16732021066423,346,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25
296,910.16732021066423,346,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
297,910.16732021066423,346,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,25.125
298,910.16732021066423,346,,,,,,,23.875,25.125
299,910.16732021066423,346,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,25.125
300,909.16732021066423,345,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,25.125
301,910.16732021066423,346,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,24,25.125
302,910.16732021066423,346,,,,,,,24,25.125
303,910.16732021066423,346,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24,25.125
304,910.16732021066423,346,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,24,25.125
305,910.16732021066423,346,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,24,25
306,910.16732021066423,346,,,,,,,24,25
307,910.16732021066423,346,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,24,24.875
308,911.16732021066423,347,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,24.875
309,910.16732021066423,346,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,24.875
310,911.16732021066423,347,,,,,,,23.875,24.875
311,909.16732021066423,345,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.875,24.75
312,911.16732021066423,347,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.875,24.75
313,910.16732021066423,346,,,-0.92285150289535522,0.13183587789535523,,0.087890565395355225,23.875,24.75
314,909.16732021066423,345,,,,,,,23.75,24.875
315,911.16732021066423,347,,-1.0546873807907105,,0.13183587789535523,0.0439453125,,23.75,25
316,909.16732021066423,345,-1.0107420682907105,,,,0.0439453125,0.087890565395355225,23.75,25
