Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
99,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.5
100,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.375
101,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
102,35.957007566236257,-260,,,,,,,24.875,26.375
103,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.375
104,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.375
105,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.75,26.375
106,35.957007566236257,-260,,,,,,,24.625,26.375
107,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.625,26.375
108,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.625,26.375
109,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.625,26.375
110,35.957007566236257,-260,,,,,,,24.625,26.375
111,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.625,26.5
112,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.5
113,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.75,26.5
114,35.957007566236257,-260,,,,,,,24.75,26.5
115,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.5
116,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.5
117,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.75,26.5
118,35.957007566236257,-260,,,,,,,24.75,26.5
119,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.5
120,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.375
121,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.75,26.375
122,35.957007566236257,-260,,,,,,,24.75,26.375
123,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.375
124,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.375
125,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.75,26.375
126,35.957007566236257,-260,,,,,,,24.75,26.5
127,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.5
128,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.5
129,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.625
130,35.957007566236257,-260,,,,,,,24.875,26.625
131,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.625
132,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.625
133,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.625
134,35.957007566236257,-260,,,,,,,24.875,26.625
135,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.625
136,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.625
137,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.625
138,35.957007566236257,-260,,,,,,,24.875,26.625
139,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.625
140,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.625
141,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.625
142,35.957007566236257,-260,,,,,,,24.875,26.625
143,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.625
144,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.625
145,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.75,26.625
146,35.957007566236257,-260,,,,,,,24.75,26.625
147,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.625
148,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.5
149,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.5
150,36.957007566236257,-259,,,,,,,24.875,26.5
151,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.5
152,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.5
153,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.5
154,34.957007566236257,-261,,,,,,,25,26.5
155,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.5
156,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25,26.5
157,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.5
158,35.957007566236257,-260,,,,,,,25,26.5
159,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.5
160,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26.5
161,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.5
162,35.957007566236257,-260,,,,,,,24.75,26.5
163,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.375
164,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.375
165,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
166,36.957007566236257,-259,,,,,,,25,26.375
167,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.375
168,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.25
169,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.25
170,35.957007566236257,-260,,,,,,,25,26.25
171,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,25,26.25
172,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.25
173,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.375
174,35.957007566236257,-260,,,,,,,25,26.375
175,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,25,26.375
176,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.375
177,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.375
178,34.957007566236257,-261,,,,,,,25,26.375
179,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.375
180,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.375
181,34.957007566236257,-261,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
182,35.957007566236257,-260,,,,,,,24.875,26.375
183,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.375
184,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.375
185,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.5
186,35.957007566236257,-260,,,,,,,24.875,26.5
187,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.5
188,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.5
189,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.5
190,35.957007566236257,-260,,,,,,,24.875,26.5
191,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.5
192,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.5
193,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.5
194,35.957007566236257,-260,,,,,,,24.875,26.5
195,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.375
196,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26.375
197,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.5
198,36.957007566236257,-259,,,,,,,25,26.5
199,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.5
200,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26.375
201,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.25
202,34.957007566236257,-261,,,,,,,25,26.25
203,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.25
204,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.25
205,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.25
206,35.957007566236257,-260,,,,,,,24.875,26.25
207,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.25
208,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26.25
209,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.25
210,35.957007566236257,-260,,,,,,,25,26.375
211,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,25,26.375
212,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.375
213,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
214,36.957007566236257,-259,,,,,,,24.875,26.375
215,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.375
216,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.375
217,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
218,36.957007566236257,-259,,,,,,,24.875,26.375
219,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.375
220,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.375
221,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
222,35.957007566236257,-260,,,,,,,24.75,26.375
223,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.75,26.375
224,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.75,26.375
225,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
226,35.957007566236257,-260,,,,,,,24.875,26.375
227,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.5
228,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.5
229,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
230,36.957007566236257,-259,,,,,,,24.875,26.25
231,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.25
232,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.25
233,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.25
234,35.957007566236257,-260,,,,,,,24.875,26.25
235,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.25
236,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.25
237,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.375
238,34.957007566236257,-261,,,,,,,24.875,26.375
239,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.375
240,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26.375
241,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.375
242,36.957007566236257,-259,,,,,,,25,26.375
243,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.375
244,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25,26.5
245,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.5
246,34.957007566236257,-261,,,,,,,25,26.375
247,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,25.125,26.375
248,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25.125,26.375
249,34.957007566236257,-261,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25.125,26.375
250,35.957007566236257,-260,,,,,,,25.25,26.375
251,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25.125,26.25
252,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25.125,26.25
253,34.957007566236257,-261,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25.25,26.25
254,35.957007566236257,-260,,,,,,,25.125,26.25
255,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,25.125,26.25
256,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25.125,26.375
257,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25.125,26.375
258,35.957007566236257,-260,,,,,,,25.125,26.375
259,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,25.125,26.375
260,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25,26.375
261,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25.125,26.375
262,35.957007566236257,-260,,,,,,,25.125,26.5
263,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25.125,26.5
264,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25.125,26.5
265,34.957007566236257,-261,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25.125,26.5
266,35.957007566236257,-260,,,,,,,25.125,26.375
267,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25.125,26.125
268,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25.125,26
269,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,25.875
270,36.957007566236257,-259,,,,,,,25,25.875
271,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,25.875
272,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25,26
273,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26
274,36.957007566236257,-259,,,,,,,25,26
275,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,25,26
276,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,25.875
277,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26
278,35.957007566236257,-260,,,,,,,25,26
279,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,25,26
280,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25,26
281,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.125
282,35.957007566236257,-260,,,,,,,25,26.25
283,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.25
284,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.125
285,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.125
286,35.957007566236257,-260,,,,,,,25,26.25
287,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.25
288,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26.25
289,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.375
290,34.957007566236257,-261,,,,,,,25,26.375
291,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,25,26.25
292,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.125
293,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.125
294,35.957007566236257,-260,,,,,,,24.875,26.125
295,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.125
296,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.125
297,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.125
298,35.957007566236257,-260,,,,,,,24.875,26.125
299,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26
300,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26
301,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26
302,35.957007566236257,-260,,,,,,,24.875,26
303,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26
304,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,25,26
305,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26
306,35.957007566236257,-260,,,,,,,25,26
307,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,25,26
308,36.957007566236257,-259,-2.0214841365814209,,,,0,0.17578113079071045,25,26
309,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26
310,35.957007566236257,-260,,,,,,,25,26
311,36.957007566236257,-259,,-2.0214841365814209,,0.17578113079071045,0,,25,26
312,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26
313,36.957007566236257,-259,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26
314,35.957007566236257,-260,,,,,,,24.875,26
315,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26
316,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26
317,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26
318,35.957007566236257,-260,,,,,,,24.875,26.125
319,35.957007566236257,-260,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26.125
320,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,26.125
321,34.957007566236257,-261,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,26.125
322,34.957007566236257,-261,,,,,,,24.875,26
323,33.957007566236257,-262,,-2.0214841365814209,,0.17578113079071045,0,,24.875,26
324,35.957007566236257,-260,-2.0214841365814209,,,,0,0.17578113079071045,25,25.875
325,34.957007566236257,-261,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,25,25.875
326,34.957007566236257,-261,,,,,,,24.875,25.875
327,34.957007566236257,-261,,-2.0214841365814209,,0.17578113079071045,0,,24.875,25.875
328,34.957007566236257,-261,-2.0214841365814209,,,,0,0.17578113079071045,24.875,26.125
329,35.957007566236257,-260,,,-1.8457030057907105,0.17578113079071045,,0.17578113079071045,24.875,26.125
330,35.957007566236257,-260,,,,,,,24.875,26.25
