Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
48,885.51308673715687,978,0.0878906175494194,,,,0,0.17578122764825821,3.25,0
49,887.51308673715687,980,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,3.125,0
50,885.51308673715687,978,,,,,,,3.125,0
51,885.51308673715687,978,,0.0878906175494194,,0.17578122764825821,0,,3,0
52,886.51308673715687,979,0.0878906175494194,,,,0,0.17578122764825821,3,0
53,887.51308673715687,980,,,0.26367184519767761,0.17578122764825821,,0.25268551893532276,2.875,0
54,876.2642119504535,978,,,,,,,2.75,0
55,869.01533716375025,980,,0.0878906175494194,,3.7252902984619141E-09,0.23071287386119366,,2.75,0
56,896.76646237704688,1017,-0.21972654759883881,,,,0.21972654946148396,0.21972654573619366,0,1.125
57,886.51758759034351,1016,,,-0.0878906175494194,3.7252902984619141E-09,,0.1318359300494194,0,1.375
58,887.51758759034351,1017,,,,,,,0,1.625
59,887.51758759034351,1017,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,1.875
60,888.51758759034351,1018,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,2.125
61,888.51758759034351,1018,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,2.375
62,887.51758759034351,1017,,,,,,,0,2.625
63,887.51758759034351,1017,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,3
64,887.51758759034351,1017,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,3.25
65,887.51758759034351,1017,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,3.5
66,887.51758759034351,1017,,,,,,,0,3.75
67,888.51758759034351,1018,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,3.875
68,887.51758759034351,1017,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,4.125
69,887.51758759034351,1017,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,4.25
70,887.51758759034351,1017,,,,,,,0,4.5
71,887.51758759034351,1017,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,4.625
72,887.51758759034351,1017,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,4.75
73,887.51758759034351,1017,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,4.875
74,887.51758759034351,1017,,,,,,,0,5
75,887.51758759034351,1017,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,5
76,886.51758759034351,1016,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,5.25
77,887.51758759034351,1017,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,5.25
78,886.51758759034351,1016,,,,,,,0,5.375
79,886.51758759034351,1016,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,5.375
80,887.51758759034351,1017,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,5.5
81,887.51758759034351,1017,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,5.875
82,887.51758759034351,1017,,,,,,,0,6.375
83,886.51758759034351,1016,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,6.875
84,885.51758759034351,1015,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,7.25
85,886.51758759034351,1016,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,7.75
86,886.51758759034351,1016,,,,,,,0,8.375
87,887.51758759034351,1017,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,9
88,886.51758759034351,1016,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,9.625
89,888.51758759034351,1018,,,-0.0878906175494194,0.17578122764825821,,0.1318359300494194,0,10.25
90,888.51758759034351,1018,,,,,,,0,11
91,887.51758759034351,1017,,-0.26367184519767761,,0.17578122764825821,0.043945297598838806,,0,11.75
92,886.51758759034351,1016,-0.21972654759883881,,,,0.043945297598838806,0.1318359300494194,0,12.625
93,887.51758759034351,1017,,,-0.0878906175494194,0.17578122764825821,,0.14282225444912911,0,13.5
94,887.51758759034351,1017,,,,,,,0,14.75
95,888.51758759034351,1018,,-0.26367184519767761,,0.15380857512354851,0.010986324399709702,,0,16.25
96,886.51758759034351,1016,-0.26367184519767761,,,,0,0.14282224886119366,0,18.125
97,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,20
98,886.51758759034351,1016,,,,,,,0,22
99,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,0,24.125
100,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,0,25.875
101,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.375
102,887.51758759034351,1017,,,,,,,0,26.5
103,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,0,26.5
104,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,0,26.375
105,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.375
106,887.51758759034351,1017,,,,,,,0,26.25
107,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,0,26.25
108,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,0,26.25
109,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.375
110,886.51758759034351,1016,,,,,,,0.125,26.375
111,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,0,26.375
112,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,0.75,26.5
113,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.5
114,887.51758759034351,1017,,,,,,,0.75,26.375
115,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,0,26.25
116,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,0.875,26.375
117,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.375
118,887.51758759034351,1017,,,,,,,0.875,26.375
119,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,0,26.25
120,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,0.875,26.25
121,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.25
122,887.51758759034351,1017,,,,,,,0.125,26.25
123,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,0,26.25
124,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,0,26.25
125,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.25
126,887.51758759034351,1017,,,,,,,0,26.25
127,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,0,26.125
128,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,0,26.25
129,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.25
130,886.51758759034351,1016,,,,,,,0,26.25
131,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,0,26.25
132,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,0,26.25
133,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,0.625,26.25
134,887.51758759034351,1017,,,,,,,1.25,26.25
135,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,1.5,26.125
136,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,1.875,26.125
137,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,2.125,26.25
138,885.51758759034351,1015,,,,,,,2.375,26.375
139,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,2.75,26.375
140,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,3,26.375
141,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,3.25,26.25
142,886.51758759034351,1016,,,,,,,3.5,26.25
143,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,3.75,26.25
144,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,4,26.25
145,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,4.125,26.25
146,886.51758759034351,1016,,,,,,,4.25,26.125
147,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,4.5,26.125
148,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,4.625,26
149,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,4.875,26
150,885.51758759034351,1015,,,,,,,5.25,26
151,885.51758759034351,1015,,-0.26367184519767761,,0.13183592259883881,0,,5.75,26
152,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,6.25,26
153,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,6.75,25.875
154,887.51758759034351,1017,,,,,,,7.25,25.875
155,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,7.75,25.875
156,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,8.25,26.125
157,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,8.875,26.125
158,886.51758759034351,1016,,,,,,,9.375,26.125
159,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,9.875,26
160,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,10.5,25.875
161,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,11,25.75
162,886.51758759034351,1016,,,,,,,11.75,25.625
163,885.51758759034351,1015,,-0.26367184519767761,,0.13183592259883881,0,,12.25,25.625
164,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,13.5,25.875
165,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,13.5,25.875
166,886.51758759034351,1016,,,,,,,13.5,25.875
167,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,13.5,25.875
168,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,24.875,25.5
169,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,25.5
170,885.51758759034351,1015,,,,,,,25,25.5
171,885.51758759034351,1015,,-0.26367184519767761,,0.13183592259883881,0,,25,25.625
172,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,25,25.625
173,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.12084959819912911,25,25.625
174,886.51758759034351,1016,,,,,,,25,25.5
175,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0.032958973199129105,,24.875,25.5
176,886.51758759034351,1016,-0.21972654759883881,,,,0.043945297598838806,0.087890625,24.875,25.25
177,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.0988769493997097,24.875,25.25
178,887.51758759034351,1017,,,,,,,24.75,25.25
179,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0.010986324399709702,,24.75,25.5
180,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,24.625,25.75
181,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.5,25.75
182,886.51758759034351,1016,,,,,,,24.5,25.625
183,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,24.5,25.625
184,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,24.625,25.625
185,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.75,25.5
186,889.51758759034351,1019,,,,,,,24.75,25.375
187,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,24.875,25.25
188,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,24.875,25.25
189,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,25.125
190,887.51758759034351,1017,,,,,,,24.875,25.375
191,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,24.875,25.75
192,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,24.875,25.875
193,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,25.75
194,890.51758759034351,1020,,,,,,,24.875,25.875
195,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,24.875,25.875
196,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,24.875,26
197,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,26.5
198,888.51758759034351,1018,,,,,,,25,26.75
199,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,24.875,26.875
200,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,24.875,27.125
201,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,27.375
202,887.51758759034351,1017,,,,,,,24.875,27.5
203,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,24.875,27.625
204,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,24.875,27.625
205,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,27.75
206,887.51758759034351,1017,,,,,,,25,28
207,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25,27.875
208,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,25,27.875
209,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25,27.75
210,887.51758759034351,1017,,,,,,,24.875,27.75
211,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,24.875,27.625
212,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,24.875,27.25
213,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,27.25
214,888.51758759034351,1018,,,,,,,25,27.375
215,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25,27.5
216,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25,27.5
217,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25,27.375
218,888.51758759034351,1018,,,,,,,25,27
219,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25.125,26.75
220,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25.125,26.875
221,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,26.875
222,887.51758759034351,1017,,,,,,,25.125,26.875
223,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25.125,26.875
224,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,25,26.625
225,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25,26.125
226,887.51758759034351,1017,,,,,,,25,26.125
227,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25,26.25
228,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,25,26.5
229,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25,26.5
230,887.51758759034351,1017,,,,,,,25,26.75
231,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,25,26.875
232,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,25.125,26.75
233,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,26.75
234,887.51758759034351,1017,,,,,,,25.125,26.75
235,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25.125,26.75
236,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,25.125,26.625
237,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,26.375
238,888.51758759034351,1018,,,,,,,25.125,25.875
239,889.51758759034351,1019,,-0.26367184519767761,,0.13183592259883881,0,,25.25,25.625
240,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25.25,25.25
241,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.375,25.125
242,887.51758759034351,1017,,,,,,,25.25,25.125
243,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,25.125,25.25
244,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25.125,25.625
245,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.25,25.75
246,890.51758759034351,1020,,,,,,,25.25,25.875
247,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,25.25,25.875
248,889.51758759034351,1019,-0.26367184519767761,,,,0,0.13183592259883881,25.25,25.5
249,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,25.375
250,888.51758759034351,1018,,,,,,,25.125,25.375
251,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25.125,25.75
252,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25.25,25.75
253,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.25,25.75
254,889.51758759034351,1019,,,,,,,25.25,25.75
255,889.51758759034351,1019,,-0.26367184519767761,,0.13183592259883881,0,,25.25,26.125
256,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25.25,26.5
257,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.25,26.5
258,888.51758759034351,1018,,,,,,,25.25,26.5
259,889.51758759034351,1019,,-0.26367184519767761,,0.13183592259883881,0,,25.125,27.25
260,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,25.125,29.5
261,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.875,32.875
262,887.51758759034351,1017,,,,,,,27.625,38
263,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,29.875,45.25
264,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,33.125,47.125
265,885.51758759034351,1015,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,37,43.875
266,886.51758759034351,1016,,,,,,,36.875,39.625
267,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,34.875,36.25
268,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,32.5,33.75
269,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,30.5,31.75
270,885.51758759034351,1015,,,,,,,28.875,30.125
271,885.51758759034351,1015,,-0.26367184519767761,,0.13183592259883881,0,,27.375,28.5
272,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,26.25,27.125
273,885.51758759034351,1015,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.75,26.375
274,886.51758759034351,1016,,,,,,,25.5,26.25
275,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,25.375,26
276,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,25.25,25.75
277,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.25,25.625
278,886.51758759034351,1016,,,,,,,25.25,25.625
279,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,25.125,25.5
280,887.51758759034351,1017,-0.26367184519767761,,,,0,0.13183592259883881,25.125,25.25
281,885.51758759034351,1015,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,25.375
282,887.51758759034351,1017,,,,,,,25.125,25.75
283,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,25.125,25.875
284,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,25.125,25.75
285,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,25.75
286,889.51758759034351,1019,,,,,,,25.125,25.625
287,887.51758759034351,1017,,-0.26367184519767761,,0.13183592259883881,0,,25,25.5
288,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,25,25.375
289,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.875,25.5
290,887.51758759034351,1017,,,,,,,24.875,25.5
291,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,25,25.5
292,886.51758759034351,1016,-0.26367184519767761,,,,0,0.13183592259883881,25,25.75
293,886.51758759034351,1016,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.125,26
294,886.51758759034351,1016,,,,,,,25.125,26
295,886.51758759034351,1016,,-0.26367184519767761,,0.13183592259883881,0,,25.25,26
296,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,25.25,26.125
297,885.51758759034351,1015,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.25,26.375
298,887.51758759034351,1017,,,,,,,25.25,26.625
299,885.51758759034351,1015,,-0.26367184519767761,,0.13183592259883881,0,,25,26.75
300,884.51758759034351,1014,-0.26367184519767761,,,,0,0.13183592259883881,24.625,26.375
301,885.51758759034351,1015,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.25,26
302,886.51758759034351,1016,,,,,,,23.875,25.875
303,885.51758759034351,1015,,-0.26367184519767761,,0.13183592259883881,0,,23.625,25.875
304,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,23.5,25.625
305,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.5,25.125
306,886.51758759034351,1016,,,,,,,23.5,24.875
307,884.51758759034351,1014,,-0.26367184519767761,,0.13183592259883881,0,,23.875,24.875
308,885.51758759034351,1015,-0.26367184519767761,,,,0,0.13183592259883881,24,24.875
309,887.51758759034351,1017,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.125,25
310,888.51758759034351,1018,,,,,,,24.125,25.25
311,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,24,25.25
312,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,23.875,25.25
313,889.51758759034351,1019,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.75,25.25
314,889.51758759034351,1019,,,,,,,23.75,25.375
315,888.51758759034351,1018,,-0.26367184519767761,,0.13183592259883881,0,,24,25.125
316,889.51758759034351,1019,-0.26367184519767761,,,,0,0.13183592259883881,24.125,25
317,889.51758759034351,1019,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.125,25
318,889.51758759034351,1019,,,,,,,23.875,25
319,890.51758759034351,1020,,-0.26367184519767761,,0.13183592259883881,0,,23.75,25.125
320,888.51758759034351,1018,-0.26367184519767761,,,,0,0.13183592259883881,23.625,25.125
321,888.51758759034351,1018,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.625,25.125
322,888.51758759034351,1018,,,,,,,23.75,25.125
323,889.51758759034351,1019,,-0.26367184519767761,,0.13183592259883881,0,,24,25.125
324,890.51758759034351,1020,-0.26367184519767761,,,,0,0.13183592259883881,24.125,25.125
325,890.51758759034351,1020,,,-0.13183592259883881,0.13183592259883881,,0.13183592259883881,24.375,25.125
326,891.51758759034351,1021,,,,,,,24.75,25.125
327,890.51758759034351,1020,,-0.26367184519767761,,0.13183592259883881,0,,24.875,25.25
328,890.51758759034351,1020,-0.26367184519767761,,,,0,0.13183592259883881,24.875,25.25
