Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
733,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,24.625,26.875
734,95.7404300261293,31,,,,,,,24.625,26.875
735,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,24.5,26.875
736,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,24.5,26.75
737,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,24.5,26.625
738,95.7404300261293,31,,,,,,,24.5,26.625
739,95.7404300261293,31,,-2.2851560115814209,,0.17578125,0,,24.5,26.5
740,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,24.5,26.5
741,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,24.5,26.5
742,95.7404300261293,31,,,,,,,24.5,27
743,95.7404300261293,31,,-2.2851560115814209,,0.17578125,0,,25,29
744,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,25.25,31.875
745,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,25.375,34.75
746,95.7404300261293,31,,,,,,,26,40.5
747,95.7404300261293,31,,-2.2851560115814209,,0.17578125,0,,27.5,50.25
748,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,29.625,52.5
749,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,33,53.25
750,94.7404300261293,30,,,,,,,38.375,52.125
751,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,47,49.625
752,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,50.375,49
753,93.7404300261293,29,,,-2.1093747615814209,0.17578125,,0.17578125,49.625,49.375
754,92.7404300261293,28,,,,,,,50.125,49.375
755,93.7404300261293,29,,-2.2851560115814209,,0.17578125,0,,50.625,49.375
756,92.7404300261293,28,-2.2851560115814209,,,,0,0.17578125,50.75,48.75
757,92.7404300261293,28,,,-2.1093747615814209,0.17578125,,0.17578125,50.25,48.25
758,88.7404300261293,24,,,,,,,50.125,47.875
759,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,50.125,47.25
760,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,47.5,44.5
761,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,42.875,41.25
762,95.7404300261293,31,,,,,,,38.875,38.375
763,96.7404300261293,32,,-2.2851560115814209,,0.17578125,0,,35.5,36.125
764,97.7404300261293,33,-2.2851560115814209,,,,0,0.17578125,32.875,34.375
765,97.7404300261293,33,,,-2.1093747615814209,0.17578125,,0.17578125,30.75,32.875
766,96.7404300261293,32,,,,,,,29,31.5
767,97.7404300261293,33,,-2.2851560115814209,,0.17578125,0,,27.5,30.5
768,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,26.25,29.5
769,96.7404300261293,32,,,-2.1093747615814209,0.17578125,,0.17578125,25.125,28.625
770,96.7404300261293,32,,,,,,,24.75,27.875
771,96.7404300261293,32,,-2.2851560115814209,,0.17578125,0,,24.625,27
772,96.7404300261293,32,-2.2851560115814209,,,,0,0.17578125,24.625,26.375
773,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,24.625,25.875
774,96.7404300261293,32,,,,,,,24.625,25.75
775,95.7404300261293,31,,-2.2851560115814209,,0.17578125,0,,24.625,25.875
776,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,24.625,26
777,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,24.625,26
778,95.7404300261293,31,,,,,,,24.625,26
779,93.7404300261293,29,,-2.2851560115814209,,0.17578125,0,,24.625,26
780,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,24.625,26
781,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,24.75,26
782,95.7404300261293,31,,,,,,,24.75,25.875
783,93.7404300261293,29,,-2.2851560115814209,,0.17578125,0,,24.75,25.875
784,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,24.75,25.75
785,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,24.75,25.75
786,94.7404300261293,30,,,,,,,24.75,25.75
787,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,24.75,25.625
788,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,24.75,25.625
789,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,24.75,25.75
790,95.7404300261293,31,,,,,,,24.875,25.875
791,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,24.875,26.125
792,96.7404300261293,32,-2.2851560115814209,,,,0,0.17578125,24.875,26.25
793,96.7404300261293,32,,,-2.1093747615814209,0.17578125,,0.17578125,24.875,26.375
794,94.7404300261293,30,,,,,,,24.875,26.5
795,95.7404300261293,31,,-2.2851560115814209,,0.17578125,0,,24.875,26.75
796,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,24.875,26.875
797,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,25,27
798,95.7404300261293,31,,,,,,,25,27.125
799,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,27.25
800,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,25,27.25
801,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,25,27.125
802,94.7404300261293,30,,,,,,,25,27
803,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,26.875
804,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,25,26.75
805,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,25,26.75
806,94.7404300261293,30,,,,,,,25,26.75
807,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,26.5
808,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,25,26.375
809,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,25,26.25
810,94.7404300261293,30,,,,,,,25,26.5
811,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,26.5
812,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,25,26.375
813,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,25,26.375
814,95.7404300261293,31,,,,,,,25,26.25
815,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,26.25
816,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,25,26.375
817,95.7404300261293,31,,,-2.1093747615814209,0.17578125,,0.17578125,25,26.375
818,94.7404300261293,30,,,,,,,25,26.375
819,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,26.375
820,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,25,26.375
821,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,25,26.375
822,94.7404300261293,30,,,,,,,25,26.375
823,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,25,26.5
824,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,25,26.625
825,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,25.25,27.625
826,94.7404300261293,30,,,,,,,26.5,29.875
827,93.7404300261293,29,,-2.2851560115814209,,0.17578125,0,,28.25,34
828,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,30.875,41.875
829,93.7404300261293,29,,,-2.1093747615814209,0.17578125,,0.17578125,35.5,47.375
830,93.7404300261293,29,,,,,,,41.875,46.75
831,92.7404300261293,28,,-2.2851560115814209,,0.17578125,0,,46.75,46
832,92.7404300261293,28,-2.2851560115814209,,,,0,0.17578125,49.375,45.625
833,92.7404300261293,28,,,-2.1093747615814209,0.17578125,,0.17578125,50.125,49.375
834,93.7404300261293,29,,,,,,,50.375,49.875
835,93.7404300261293,29,,-2.2851560115814209,,0.17578125,0,,48.125,46
836,92.7404300261293,28,-2.2851560115814209,,,,0,0.17578125,46.25,41.5
837,92.7404300261293,28,,,-2.1093747615814209,0.17578125,,0.17578125,45,37.75
838,92.7404300261293,28,,,,,,,41.875,35.125
839,92.7404300261293,28,,-2.2851560115814209,,0.17578125,0,,38.75,36.375
840,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,37.125,39.25
841,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,36.375,43.75
842,94.7404300261293,30,,,,,,,36,44.375
843,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,36,44.25
844,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,35.875,44.75
845,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,35.875,45.25
846,94.7404300261293,30,,,,,,,35.875,45.25
847,94.7404300261293,30,,-2.2851560115814209,,0.17578125,0,,35.875,44.75
848,93.7404300261293,29,-2.2851560115814209,,,,0,0.17578125,35.875,44.25
849,93.7404300261293,29,,,-2.1093747615814209,0.17578125,,0.17578125,35.875,43.875
850,92.7404300261293,28,,,,,,,35.875,44
851,93.7404300261293,29,,-2.2851560115814209,,0.17578125,0,,35.875,44.25
852,94.7404300261293,30,-2.2851560115814209,,,,0,0.17578125,35.875,44.625
853,94.7404300261293,30,,,-2.1093747615814209,0.17578125,,0.17578125,35.75,44.75
854,96.7404300261293,32,,,,,,,35.75,44.625
855,96.7404300261293,32,,-2.2851560115814209,,0.17578125,0,,35.75,44.375
856,95.7404300261293,31,-2.2851560115814209,,,,0,0.17578125,35.75,44.375
857,98.7404300261293,34,,,-2.1093747615814209,0.17578125,,0.17578125,35.75,44.75
858,97.7404300261293,33,,,,,,,35.75,46
859,97.7404300261293,33,,-2.2851560115814209,,0.17578125,0,,36.5,56
860,97.7404300261293,33,-2.2851560115814209,,,,0,0.17578125,41.375,73.5
861,98.7404300261293,34,,,-2.1093747615814209,0.17578125,,0.17578125,55.25,75.125
862,98.7404300261293,34,,,,,,,73.875,76.125
863,98.7404300261293,34,,-2.2851560115814209,,0.17578125,0,,74.375,76.125
864,98.7404300261293,34,-2.2851560115814209,,,,0,0.17578125,76.125,84.375
865,98.7404300261293,34,,,-2.1093747615814209,0.17578125,,0.17578125,88.125,90.25
866,99.7404300261293,35,,,,,,,90,92
867,99.7404300261293,35,,-2.2851560115814209,,0.17578125,0,,90.875,93.625
868,101.7404300261293,37,-2.2851560115814209,,,,0,0.17578125,93.375,94.25
869,102.7404300261293,38,,,-2.1093747615814209,0.17578125,,0.17578125,94,93.25
870,102.7404300261293,38,,,,,,,93.75,93.125
871,103.7404300261293,39,,-2.2851560115814209,,0.087890625,0,,93.625,93.25
872,102.7404300261293,38,-2.2851560115814209,,,,0,0.0439453125,93.625,93.375
873,105.7404300261293,41,,,-2.2851560115814209,0,,0,93.625,93.375
874,105.7404300261293,41,,,,,,,93.625,93.375
875,105.7404300261293,41,,-2.2851560115814209,,0,0,,93.625,93.375
876,106.7404300261293,42,-2.2851560115814209,,,,0,0,93.625,93.25
877,106.7404300261293,42,,,-2.2851560115814209,0,,0,93.375,93
878,108.7404300261293,44,,,,,,,93.25,92.875
879,108.7404300261293,44,,-2.2851560115814209,,0,0,,93.25,92.875
880,109.7404300261293,45,-2.2851560115814209,,,,0,0,93.125,92.875
881,110.7404300261293,46,,,-2.2851560115814209,0,,0,93.125,92.875
882,110.7404300261293,46,,,,,,,93.125,92.875
883,111.7404300261293,47,,-2.2851560115814209,,0,0,,93,92.875
884,113.7404300261293,49,-2.2851560115814209,,,,0,0,93.125,92.875
885,112.7404300261293,48,,,-2.2851560115814209,0,,0,93.125,92.75
886,112.7404300261293,48,,,,,,,93,92.75
887,114.7404300261293,50,,-2.2851560115814209,,0,0,,93,92.75
888,115.7404300261293,51,-2.2851560115814209,,,,0,0,93,92.625
889,118.7404300261293,54,,,-2.2851560115814209,0,,0,93,92.625
890,119.7404300261293,55,,,,,,,92.875,92.625
891,120.7404300261293,56,,-2.2851560115814209,,0,0,,93,92.625
892,120.7404300261293,56,-2.2851560115814209,,,,0,0,93,92.625
893,122.7404300261293,58,,,-2.2851560115814209,0,,0,93,92.625
894,123.7404300261293,59,,,,,,,92.875,92.625
895,120.7404300261293,56,,-2.2851560115814209,,0,0,,93,92.625
896,121.7404300261293,57,-2.2851560115814209,,,,0,0,92.875,92.75
897,121.7404300261293,57,,,-2.2851560115814209,0,,0,92.875,92.625
898,127.7404300261293,63,,,,,,,92.875,92.625
899,145.7404300261293,81,,-2.2851560115814209,,0,0,,92.875,92.625
900,171.7404300261293,107,-2.2851560115814209,,,,0,0,92.875,92.75
901,200.7404300261293,136,,,-2.2851560115814209,0,,0,92.875,92.75
902,239.7404300261293,175,,,,,,,93,92.75
903,279.74043002612927,215,,-2.2851560115814209,,0,0,,93,92.75
904,318.74043002612927,254,-2.2851560115814209,,,,0,0,93.125,92.75
905,355.74043002612927,291,,,-2.2851560115814209,0,,0,93.125,92.75
906,392.74043002612927,328,,,,,,,93.125,92.875
907,428.74043002612927,364,,-2.2851560115814209,,0,0,,93.125,92.875
908,460.74043002612927,396,-2.2851560115814209,,,,0,0,93.125,92.875
909,489.74043002612927,425,,,-2.2851560115814209,0,,0,93.25,92.875
910,518.74043002612927,454,,,,,,,93.125,92.875
911,552.74043002612927,488,,-2.2851560115814209,,0,0,,93.25,93
912,585.74043002612927,521,-2.2851560115814209,,,,0,0,93.25,93
913,619.74043002612927,555,,,-2.2851560115814209,0,,0,93.25,93
914,653.74043002612927,589,,,,,,,93.375,93
915,687.74043002612927,623,,-2.2851560115814209,,0,0,,93.375,93
916,723.74043002612927,659,-2.2851560115814209,,,,0,0,93.25,93
917,761.74043002612927,697,,,-2.2851560115814209,0,,0,93.25,93
918,800.74043002612927,736,,,,,,,93.375,93.125
919,840.74043002612927,776,,-2.2851560115814209,,0,0,,93.375,93.125
920,880.74043002612927,816,-2.2851560115814209,,,,0,0,93.375,93.125
921,922.74043002612927,858,,,-2.2851560115814209,0,,0,93.375,93.125
922,964.74043002612927,900,,,,,,,93.375,93.125
923,1006.7404300261293,942,,-2.2851560115814209,,0,0,,93.375,93.25
924,1050.7404300261294,986,-2.2851560115814209,,,,0,0,93.5,93.25
925,1092.7404300261294,1028,,,-2.2851560115814209,0,,0,93.5,93.25
926,1134.7404300261294,1070,,,,,,,93.5,93.25
927,1178.7404300261294,1114,,-2.2851560115814209,,0,0,,93.5,93.25
928,1220.7404300261294,1156,-2.2851560115814209,,,,0,0,93.5,93.25
929,1261.7404300261294,1197,,,-2.2851560115814209,0,,0,93.5,93.25
930,1300.7404300261294,1236,,,,,,,93.375,92.875
931,1335.7404300261294,1271,,-2.2851560115814209,,0,0,,92.875,92.375
932,1372.7404300261294,1308,-2.2851560115814209,,,,0,0,92.375,92
933,1407.7404300261294,1343,,,-2.2851560115814209,0,,0,92.25,91.875
934,1441.7404300261294,1377,,,,,,,92,91.75
935,1474.7404300261294,1410,,-2.2851560115814209,,0,0,,92.125,91.875
936,1505.7404300261294,1441,-2.2851560115814209,,,,0,0,92.125,91.875
937,1534.7404300261294,1470,,,-2.2851560115814209,0,,0,92.125,91.875
938,1561.7404300261294,1497,,,,,,,92.125,91.875
939,1588.7404300261294,1524,,-2.2851560115814209,,0,0,,92.125,91.875
940,1609.7404300261294,1545,-2.2851560115814209,,,,0,0,92.125,91.875
941,1629.7404300261294,1565,,,-2.2851560115814209,0,,0,92.25,91.875
942,1648.7404300261294,1584,,,,,,,92.125,91.875
943,1666.7404300261294,1602,,-2.2851560115814209,,0,0,,92.25,91.875
944,1683.7404300261294,1619,-2.2851560115814209,,,,0,0,92.25,92
945,1700.7404300261294,1636,,,-2.2851560115814209,0,,0,92.25,92
946,1717.7404300261294,1653,,,,,,,92.25,92
947,1732.7404300261294,1668,,-2.2851560115814209,,0,0,,92.25,92
948,1750.7404300261294,1686,-2.2851560115814209,,,,0,0,92.25,92
949,1768.7404300261294,1704,,,-2.2851560115814209,0,,0,92.25,92.125
950,1789.7404300261294,1725,,,,,,,92.25,92
951,1810.7404300261294,1746,,-2.2851560115814209,,0,0,,92.375,92.125
952,1830.7404300261294,1766,-2.2851560115814209,,,,0,0,92.25,92.125
953,1848.7404300261294,1784,,,-2.2851560115814209,0,,0,92.375,92.25
954,1864.7404300261294,1800,,,,,,,92.375,92.25
955,1879.7404300261294,1815,,-2.2851560115814209,,0,0,,92.5,92.25
956,1893.7404300261294,1829,-2.2851560115814209,,,,0,0,92.375,92.25
957,1904.7404300261294,1840,,,-2.2851560115814209,0,,0,92.375,92.25
958,1913.7404300261294,1849,,,,,,,92.5,92.25
959,1919.7404300261294,1855,,-2.2851560115814209,,0,0,,92.5,92.25
960,1925.7404300261294,1861,-2.2851560115814209,,,,0,0,92.5,92.25
961,1931.7404300261294,1867,,,-2.2851560115814209,0,,0,92.5,92.5
962,1938.7404300261294,1874,,,,,,,92.5,92.5
963,1945.7404300261294,1881,,-2.2851560115814209,,0,0,,92.5,92.5
964,1954.7404300261294,1890,-2.2851560115814209,,,,0,0,92.625,92.5
965,1965.7404300261294,1901,,,-2.2851560115814209,0,,0,92.625,92.5
966,1977.7404300261294,1913,,,,,,,92.5,92.5
967,1991.7404300261294,1927,,-2.2851560115814209,,0,0,,92.5,92.5
968,2008.7404300261294,1944,-2.2851560115814209,,,,0,0,92.625,92.5
969,2027.7404300261294,1963,,,-2.2851560115814209,0,,0,92.625,92.5
970,2050.7404300261292,1986,,,,,,,92.625,92.625
971,2076.7404300261292,2012,,-2.2851560115814209,,0,0,,92.625,92.5
972,2107.7404300261292,2043,-2.2851560115814209,,,,0.010986328125,0,92.625,92.5
973,2140.7404300261292,2076,,,-2.2851560115814209,0.02197265625,,0.076904267072677612,92.625,92.625
974,2174.7404300261292,2110,,,,,,,92.625,92.625
975,2209.7404300261292,2145,,-2.2412106990814209,,0.13183587789535523,0.18676748871803284,,92.625,92.625
976,2242.7404300261292,2178,-1.9775389432907105,,,,0.16479483246803284,0.043945282697677612,92.625,92.625
977,2278.7404300261292,2214,,,-1.9335936307907105,0.10986322164535523,,0.010986328125,92.625,92.625
978,2317.7404300261292,2253,,,,,,,92.75,92.625
979,2356.7404300261292,2292,,-1.8457030057907105,,0.0439453125,0.032958984375,,92.75,92.625
980,2396.7404300261292,2332,-1.8457030057907105,,,,0,0.02197265625,92.875,92.75
981,2434.7404300261292,2370,,,-1.8457030057907105,0,,0,92.875,92.75
982,2475.7404300261292,2411,,,,,,,92.875,92.75
983,2516.7404300261292,2452,,-1.8457030057907105,,0.02197265625,0,,92.875,92.875
984,2557.7404300261292,2493,-1.8457030057907105,,,,0.010986328125,0.032958984375,92.875,92.875
985,2597.7404300261292,2533,,,-1.8017576932907105,0.02197265625,,0.032958984375,93,93
986,2637.7404300261292,2573,,,,,,,93,92.875
987,2678.7404300261292,2614,,-1.8017576932907105,,0,0.010986328125,,93,93
988,2720.7404300261292,2656,-1.8017576932907105,,,,0,0,93.125,93
989,2766.7404300261292,2702,,,-1.8017576932907105,0,,0,93.125,93
990,2814.7404300261292,2750,,,,,,,93.125,93.125
991,2862.7404300261292,2798,,-1.8017576932907105,,0,0,,93.25,93.125
992,2911.7404300261292,2847,-1.8017576932907105,,,,0,0,93.25,93.25
993,2960.7404300261292,2896,,,-1.8017576932907105,0,,0,93.25,93.25
994,3012.7404300261292,2948,,,,,,,93.25,93.25
995,3065.7404300261292,3001,,-1.8017576932907105,,0.0439453125,0,,93.25,93.25
996,3120.7404300261292,3056,-1.8017576932907105,,,,0.120849609375,0.06591796875,93.25,93.25
997,3175.7404300261292,3111,,,-1.7138670682907105,0.15380859375,,0.02197265625,93.375,93.375
998,3232.7404300261292,3168,,,,,,,93.375,93.375
999,3289.7404300261292,3225,,-1.3183592557907105,,0.2197265625,0.15380859375,,93.375,93.375
1000,3344.7404300261292,3280,-1.3623045682907105,,,,0.032958984375,0.087890625,93.375,93.375
1001,3398.7404300261292,3334,,,-1.3623045682907105,0.02197265625,,0,93.5,93.5
1002,3451.7404300261292,3387,,,,,,,93.625,93.5
1003,3504.7404300261292,3440,,-1.3623045682907105,,0,0,,93.625,93.625
1004,3555.7404300261292,3491,-1.3623045682907105,,,,0,0,94,94.25
1005,3605.7404300261292,3541,,,-1.3623045682907105,0,,0,94.75,95.25
1006,3653.7404300261292,3589,,,,,,,96,96.5
1007,3701.7404300261292,3637,,-1.3623045682907105,,0.087890625,0,,97.25,97.5
1008,3745.7404300261292,3681,-1.3623045682907105,,,,0.087890625,0.1318359375,98.125,98.375
1009,3789.7404300261292,3725,,,-1.1865233182907105,0,,0.087890625,98.75,98.875
1010,3830.7404300261292,3766,,,,,,,99.25,99.25
1011,3870.7404300261292,3806,,-1.0107420682907105,,0.087890625,0.087890625,,99.5,99.5
1012,3910.7404300261292,3846,-1.0107420682907105,,,,0,0.0439453125,99.625,99.75
1013,3950.7404300261292,3886,,,-1.0107420682907105,0,,0,99.875,99.875
1014,3992.7404300261292,3928,,,,,,,100,100
1015,4034.7404300261292,3970,,-1.0107420682907105,,0,0,,100.125,100.125
1016,4077.7404300261292,4013,-1.0107420682907105,,,,0,0,100.25,100.25
1017,4119.74043002613,4055,,,-1.0107420682907105,0,,0,100.375,100.25
1018,4161.74043002613,4097,,,,,,,100.375,100.375
1019,4206.74043002613,4142,,-1.0107420682907105,,0,0,,100.375,100.375
1020,4248.74043002613,4184,-1.0107420682907105,,,,0,0,100.5,100.375
1021,4290.74043002613,4226,,,-1.0107420682907105,0,,0,100.5,100.375
1022,4334.74043002613,4270,,,,,,,100.5,100.5
1023,4377.74043002613,4313,,-1.0107420682907105,,0,0,,100.625,100.5
1024,4421.74043002613,4357,-1.0107420682907105,,,,0,0,100.625,100.625
1025,4466.74043002613,4402,,,-1.0107420682907105,0,,0,100.625,100.625
1026,4512.74043002613,4448,,,,,,,100.75,100.625
1027,4559.74043002613,4495,,-1.0107420682907105,,0,0,,100.75,100.625
1028,4605.74043002613,4541,-1.0107420682907105,,,,0,0,100.75,100.75
1029,4654.74043002613,4590,,,-1.0107420682907105,0,,0,100.75,100.75
1030,4704.74043002613,4640,,,,,,,100.75,100.75
1031,4755.74043002613,4691,,-1.0107420682907105,,0,0,,100.75,100.75
1032,4807.74043002613,4743,-1.0107420682907105,,,,0,0,100.875,100.75
1033,4862.74043002613,4798,,,-1.0107420682907105,0,,0,100.875,100.875
1034,4917.74043002613,4853,,,,,,,100.875,100.875
1035,4976.74043002613,4912,,-1.0107420682907105,,0,0,,101,100.875
1036,5035.74043002613,4971,-1.0107420682907105,,,,0,0,101,100.875
1037,5097.74043002613,5033,,,-1.0107420682907105,0,,0,101,101
1038,5160.74043002613,5096,,,,,,,101.125,101
1039,5223.74043002613,5159,,-1.0107420682907105,,0,0,,101.125,101
1040,5289.74043002613,5225,-1.0107420682907105,,,,0,0,101.125,101.25
1041,5356.74043002613,5292,,,-1.0107420682907105,0,,0,101.25,101.25
1042,5424.74043002613,5360,,,,,,,101.375,101.375
1043,5494.74043002613,5430,,-1.0107420682907105,,0,0,,101.375,101.375
1044,5563.74043002613,5499,-1.0107420682907105,,,,0,0,101.5,101.375
1045,5632.74043002613,5568,,,-1.0107420682907105,0,,0,101.5,101.375
1046,5701.74043002613,5637,,,,,,,101.5,101.5
1047,5768.74043002613,5704,,-1.0107420682907105,,0,0,,101.625,101.5
1048,5836.74043002613,5772,-1.0107420682907105,,,,0,0,101.625,101.5
1049,5904.74043002613,5840,,,-1.0107420682907105,0,,0,101.625,101.5
1050,5971.74043002613,5907,,,,,,,101.625,101.625
1051,6037.74043002613,5973,,-1.0107420682907105,,0,0,,101.625,101.625
1052,6104.74043002613,6040,-1.0107420682907105,,,,0,0,101.75,101.75
1053,6172.74043002613,6108,,,-1.0107420682907105,0,,0,101.875,101.75
1054,6240.74043002613,6176,,,,,,,101.75,101.75
1055,6310.74043002613,6246,,-1.0107420682907105,,0,0,,101.75,101.75
1056,6379.74043002613,6315,-1.0107420682907105,,,,0,0,101.875,101.875
1057,6449.74043002613,6385,,,-1.0107420682907105,0,,0,101.875,101.875
1058,6519.74043002613,6455,,,,,,,101.875,101.875
1059,6590.74043002613,6526,,-1.0107420682907105,,0,0,,102,101.875
1060,6660.74043002613,6596,-1.0107420682907105,,,,0,0,101.875,101.875
1061,6730.74043002613,6666,,,-1.0107420682907105,0,,0,101.875,102
1062,6801.74043002613,6737,,,,,,,102,102
1063,6872.74043002613,6808,,-1.0107420682907105,,0,0,,102,102
1064,6943.74043002613,6879,-1.0107420682907105,,,,0,0,102,102
1065,7015.74043002613,6951,,,-1.0107420682907105,0,,0,102.125,102
1066,7086.74043002613,7022,,,,,,,102.125,102
1067,7155.74043002613,7091,,-1.0107420682907105,,0,0,,102.125,102
1068,7225.74043002613,7161,-1.0107420682907105,,,,0,0,102.125,102.125
1069,7293.74043002613,7229,,,-1.0107420682907105,0,,0,102.125,102.125
1070,7358.74043002613,7294,,,,,,,102.125,102.125
1071,7424.74043002613,7360,,-1.0107420682907105,,0,0,,102.25,102.25
1072,7485.74043002613,7421,-1.0107420682907105,,,,0,0,102.25,102.25
1073,7546.74043002613,7482,,,-1.0107420682907105,0,,0,102.25,102.25
1074,7607.74043002613,7543,,,,,,,102.375,102.25
1075,7666.74043002613,7602,,-1.0107420682907105,,0,0,,102.375,102.375
1076,7726.74043002613,7662,-1.0107420682907105,,,,0,0,102.375,102.375
1077,7785.74043002613,7721,,,-1.0107420682907105,0,,0,102.375,102.375
1078,7844.74043002613,7780,,,,,,,102.375,102.375
1079,7903.74043002613,7839,,-1.0107420682907105,,0,0,,102.375,102.375
1080,7963.74043002613,7899,-1.0107420682907105,,,,0,0,102.5,102.375
1081,8021.74043002613,7957,,,-1.0107420682907105,0,,0.032958969473838806,102.5,102.5
1082,8079.74043002613,8015,,,,,,,102.5,102.5
1083,8135.74043002613,8071,,-1.0107420682907105,,0.10986325144767761,0.098876908421516418,,102.5,102.5
1084,8192.74043002613,8128,-0.87890619039535522,,,,0.076904252171516418,0.032958999276161194,102.625,102.5
1085,8247.74043002613,8183,,,-0.79101556539535522,0.10986325144767761,,0.06591796875,102.5,102.5
1086,8300.74043002613,8236,,,,,,,102.5,102.5
1087,8353.74043002613,8289,,-0.79101556539535522,,0,0.02197265625,,102.625,102.625
1088,8406.74043002613,8342,-0.79101556539535522,,,,0,0,102.625,102.625
1089,8457.74043002613,8393,,,-0.79101556539535522,0,,0,102.625,102.625
1090,8510.74043002613,8446,,,,,,,102.625,102.625
1091,8561.74043002613,8497,,-0.79101556539535522,,0,0,,102.625,102.625
1092,8613.74043002613,8549,-0.79101556539535522,,,,0,0,102.625,102.625
1093,8665.74043002613,8601,,,-0.79101556539535522,0,,0,102.75,102.625
1094,8717.74043002613,8653,,,,,,,102.75,102.625
1095,8771.74043002613,8707,,-0.79101556539535522,,0,0,,102.75,102.75
1096,8825.74043002613,8761,-0.79101556539535522,,,,0,0,102.75,102.75
1097,8880.74043002613,8816,,,-0.79101556539535522,0,,0,102.75,102.75
1098,8936.74043002613,8872,,,,,,,102.75,102.75
1099,8993.74043002613,8929,,-0.79101556539535522,,0,0,,102.75,102.875
1100,9051.74043002613,8987,-0.79101556539535522,,,,0,0,102.875,102.875
1101,9109.74043002613,9045,,,-0.79101556539535522,0,,0,102.875,102.875
1102,9168.74043002613,9104,,,,,,,103,102.875
1103,9228.74043002613,9164,,-0.79101556539535522,,0,0,,102.875,102.875
1104,9288.74043002613,9224,-0.79101556539535522,,,,0,0,102.875,102.875
1105,9350.74043002613,9286,,,-0.79101556539535522,0,,0,103,103
1106,9412.74043002613,9348,,,,,,,103,103
1107,9475.74043002613,9411,,-0.79101556539535522,,0,0,,103,103
