Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
71,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1,26
72,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1,26
73,910.238179599536,827,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1,25.875
74,911.238179599536,828,,,,,,,1,25.75
75,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1,25.75
76,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1,25.75
77,911.238179599536,828,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.125,25.625
78,911.238179599536,828,,,,,,,1,25.375
79,910.238179599536,827,,0,,0.21972654759883881,0.0439453087747097,,1.125,25.625
80,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.125,25.875
81,909.238179599536,826,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.125,26
82,910.238179599536,827,,,,,,,1.125,26.125
83,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1.125,26.375
84,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.125,26.375
85,910.238179599536,827,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.125,26.25
86,910.238179599536,827,,,,,,,1.125,26.125
87,912.238179599536,829,,0,,0.21972654759883881,0.0439453087747097,,1.125,26.125
88,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.125,26.125
89,911.238179599536,828,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.125,26.125
90,912.238179599536,829,,,,,,,1.125,26.25
91,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1.25,26.125
92,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.25,25.875
93,910.238179599536,827,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.25,25.875
94,911.238179599536,828,,,,,,,1.25,26
95,910.238179599536,827,,0,,0.21972654759883881,0.0439453087747097,,1.25,26
96,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.125,26
97,910.238179599536,827,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.25,26
98,909.238179599536,826,,,,,,,1.25,26.125
99,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1.25,26.25
100,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.25,26.25
101,911.238179599536,828,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.25,26.25
102,910.238179599536,827,,,,,,,1.25,26.375
103,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1.25,26.5
104,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.375,26.375
105,909.238179599536,826,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.25,26.25
106,911.238179599536,828,,,,,,,1.375,26.375
107,910.238179599536,827,,0,,0.21972654759883881,0.0439453087747097,,1.375,26.375
108,909.238179599536,826,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.375,26.375
109,909.238179599536,826,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.375,26.5
110,910.238179599536,827,,,,,,,1.375,26.375
111,911.238179599536,828,,0,,0.21972654759883881,0.0439453087747097,,1.25,26.625
112,909.238179599536,826,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,1.25,26.5
113,909.238179599536,826,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,1.25,26.375
114,909.238179599536,826,,,,,,,1.25,26.25
115,910.238179599536,827,,0,,0.19775389134883881,0.0439453087747097,,1.25,26.25
116,910.238179599536,827,0.0439453087747097,,,,0.032958981581032276,0.14282225444912911,1.25,26.125
117,910.238179599536,827,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,1.25,26.125
118,910.238179599536,827,,,,,,,1.125,26.375
119,910.238179599536,827,,0.0439453087747097,,0.13183592632412911,0,,1.125,26.5
120,910.238179599536,827,0.0439453087747097,,,,0,0.13183592632412911,1,26.5
121,910.238179599536,827,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,1,26.375
122,909.238179599536,826,,,,,,,0.25,26.375
123,910.238179599536,827,,0.0439453087747097,,0.15380858257412911,0,,0,26.375
124,910.238179599536,827,0.0439453087747097,,,,0,0.16479491069912911,0,26.25
125,910.238179599536,827,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,0,26.25
126,910.238179599536,827,,,,,,,0,26.375
127,910.238179599536,827,,0.0439453087747097,,0.15380858257412911,0,,0,26.5
128,910.238179599536,827,0.0439453087747097,,,,0,0.14282225444912911,0,26.5
129,909.238179599536,826,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,0,26.5
130,910.238179599536,827,,,,,,,0.5,26.5
131,910.238179599536,827,,0.0439453087747097,,0.13183592632412911,0,,1.125,26.5
132,910.238179599536,827,0.0439453087747097,,,,0.010986327193677425,0.13183592632412911,1.5,26.5
133,910.238179599536,827,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,1.875,26.625
134,911.238179599536,828,,,,,,,2.125,26.625
135,910.238179599536,827,,0,,0.17578123509883881,0.0439453087747097,,2.5,26.5
136,911.238179599536,828,0.0439453087747097,,,,0.032958981581032276,0.13183592632412911,2.75,26.5
137,911.238179599536,828,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,3.125,26.375
138,911.238179599536,828,,,,,,,3.375,26.25
139,910.238179599536,827,,0.0439453087747097,,0.13183592632412911,0,,3.625,26.125
140,910.238179599536,827,0.0439453087747097,,,,0,0.13183592632412911,4.125,26.125
141,910.238179599536,827,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,4.625,26
142,911.238179599536,828,,,,,,,5.125,26
143,910.238179599536,827,,0.0439453087747097,,0.13183592632412911,0,,5.75,26
144,910.238179599536,827,0.0439453087747097,,,,0.010986327193677425,0.13183592632412911,6.375,25.875
145,909.238179599536,826,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,7,25.875
146,910.238179599536,827,,,,,,,7.625,26
147,910.238179599536,827,,0,,0.17578123509883881,0.0439453087747097,,8.125,26
148,910.238179599536,827,0.0439453087747097,,,,0.032958981581032276,0.13183592632412911,8.75,26
149,910.238179599536,827,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,9.375,26
150,910.238179599536,827,,,,,,,10,25.875
151,910.238179599536,827,,0.0439453087747097,,0.13183592632412911,0,,10.625,25.875
152,911.238179599536,828,0.0439453087747097,,,,0,0.13183592632412911,11.375,25.75
153,911.238179599536,828,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,12.125,25.625
154,910.238179599536,827,,,,,,,13,25.75
155,910.238179599536,827,,0.0439453087747097,,0.15380858257412911,0,,14.25,25.75
156,911.238179599536,828,0.0439453087747097,,,,0.010986327193677425,0.16479491069912911,24.375,25.625
157,910.238179599536,827,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.375,25.875
158,909.238179599536,826,,,,,,,24.375,26
159,911.238179599536,828,,0,,0.19775389134883881,0.0439453087747097,,24.25,26.25
160,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,24.25,26.5
161,910.238179599536,827,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26.875
162,908.238179599536,825,,,,,,,24.375,27.25
163,910.238179599536,827,,0,,0.17578123509883881,0.0439453087747097,,24.375,27.25
164,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26.875
165,910.238179599536,827,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26.375
166,910.238179599536,827,,,,,,,24.375,25.875
167,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.75
168,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
169,910.238179599536,827,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26.25
170,909.238179599536,826,,,,,,,24.375,26.5
171,910.238179599536,827,,0,,0.17578123509883881,0.0439453087747097,,24.25,26.75
172,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.125,26.625
173,910.238179599536,827,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.125,26.375
174,910.238179599536,827,,,,,,,24.25,26.25
175,910.238179599536,827,,0,,0.19775389134883881,0.0439453087747097,,24.25,26
176,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.16479491069912911,24.375,25.875
177,910.238179599536,827,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.375,25.875
178,911.238179599536,828,,,,,,,24.375,25.625
179,909.238179599536,826,,0,,0.19775389134883881,0.0439453087747097,,24.375,25.25
180,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,24.375,25.375
181,909.238179599536,826,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.75
182,910.238179599536,827,,,,,,,24.375,25.875
183,909.238179599536,826,,0,,0.17578123509883881,0.0439453087747097,,24.5,26
184,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.625,26.375
185,909.238179599536,826,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.625,26.625
186,909.238179599536,826,,,,,,,24.625,26.875
187,909.238179599536,826,,0,,0.17578123509883881,0.0439453087747097,,24.625,26.875
188,909.238179599536,826,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.625,26.875
189,909.238179599536,826,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.625,26.875
190,911.238179599536,828,,,,,,,24.75,26.875
191,910.238179599536,827,,0,,0.17578123509883881,0.0439453087747097,,24.75,27
192,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.75,27.125
193,910.238179599536,827,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.75,27.25
194,909.238179599536,826,,,,,,,24.75,27.375
195,910.238179599536,827,,0,,0.19775389134883881,0.0439453087747097,,24.75,27.375
196,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.16479491069912911,24.75,27.375
197,911.238179599536,828,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.75,27.125
198,911.238179599536,828,,,,,,,24.625,26.75
199,910.238179599536,827,,0,,0.19775389134883881,0.0439453087747097,,24.625,26.375
200,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,24.5,26.375
201,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26.5
202,912.238179599536,829,,,,,,,24.25,26.5
203,913.238179599536,830,,0,,0.17578123509883881,0.0439453087747097,,24.25,26.625
204,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,26.625
205,913.238179599536,830,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26.375
206,911.238179599536,828,,,,,,,24.25,26
207,913.238179599536,830,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.75
208,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.75
209,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.75
210,912.238179599536,829,,,,,,,24.25,25.875
211,912.238179599536,829,,0,,0.17578123509883881,0.0439453087747097,,24.125,26.25
212,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24,26.25
213,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24,26.375
214,911.238179599536,828,,,,,,,24,26.5
215,912.238179599536,829,,0,,0.17578123509883881,0.0439453087747097,,24.125,26.625
216,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26.625
217,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.5,26.75
218,912.238179599536,829,,,,,,,24.625,26.625
219,913.238179599536,830,,0,,0.17578123509883881,0.0439453087747097,,24.75,26.5
220,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.875,26.375
221,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.875,26.375
222,912.238179599536,829,,,,,,,24.625,26.375
223,912.238179599536,829,,0,,0.17578123509883881,0.0439453087747097,,24.5,26.5
224,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,26.5
225,911.238179599536,828,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.125,26.375
226,911.238179599536,828,,,,,,,24,26.25
227,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24,26.375
228,910.238179599536,827,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.125,26.375
229,911.238179599536,828,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.125,26.5
230,910.238179599536,827,,,,,,,24.25,26.625
231,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24.375,26.625
232,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26.625
233,911.238179599536,828,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26.625
234,911.238179599536,828,,,,,,,24.375,26.625
235,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24.375,26.5
236,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,26.125
237,911.238179599536,828,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.75
238,911.238179599536,828,,,,,,,24.375,25.75
239,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.75
240,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.625
241,911.238179599536,828,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.75
242,912.238179599536,829,,,,,,,24.375,25.75
243,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
244,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.875
245,913.238179599536,830,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.625
246,914.238179599536,831,,,,,,,24.125,25.625
247,911.238179599536,828,,0,,0.17578123509883881,0.0439453087747097,,24.125,25.875
248,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
249,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.75
250,912.238179599536,829,,,,,,,24.375,25.875
251,914.238179599536,831,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
252,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.5
253,914.238179599536,831,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.125
254,913.238179599536,830,,,,,,,24.25,25.125
255,914.238179599536,831,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.5
256,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.875
257,913.238179599536,830,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.875
258,913.238179599536,830,,,,,,,24.25,25.75
259,913.238179599536,830,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.375
260,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.5
261,913.238179599536,830,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.625
262,912.238179599536,829,,,,,,,24.25,25.75
263,915.238179599536,832,,0,,0.19775389134883881,0.0439453087747097,,24.25,26.25
264,914.238179599536,831,0.0439453087747097,,,,0.0439453087747097,0.16479491069912911,24.375,27.875
265,912.238179599536,829,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.5,30.125
266,914.238179599536,831,,,,,,,24.375,31.5
267,913.238179599536,830,,0,,0.19775389134883881,0.0439453087747097,,24.25,31.25
268,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,24.5,30.5
269,913.238179599536,830,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,26,31.25
270,913.238179599536,830,,,,,,,28.125,32.125
271,913.238179599536,830,,0,,0.17578123509883881,0.0439453087747097,,30.25,34.5
272,912.238179599536,829,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,33,40
273,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,38,42.375
274,909.238179599536,826,,,,,,,43.25,40.25
275,910.238179599536,827,,0,,0.19775389134883881,0.0439453087747097,,41.75,36.875
276,911.238179599536,828,0.0439453087747097,,,,0.0439453087747097,0.16479491069912911,37.5,34
277,910.238179599536,827,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,33.75,32
278,912.238179599536,829,,,,,,,30.875,30.125
279,912.238179599536,829,,0,,0.19775389134883881,0.0439453087747097,,28.625,28.25
280,914.238179599536,831,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,27,26.75
281,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,25.625,25.75
282,912.238179599536,829,,,,,,,24.75,25.25
283,912.238179599536,829,,0,,0.17578123509883881,0.0439453087747097,,24.5,25.25
284,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.5,25.125
285,912.238179599536,829,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.5,24.875
286,912.238179599536,829,,,,,,,24.375,24.875
287,914.238179599536,831,,0,,0.17578123509883881,0.0439453087747097,,24.5,25
288,915.238179599536,832,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.5,25.375
289,915.238179599536,832,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.5,25.25
290,914.238179599536,831,,,,,,,24.5,25.25
291,914.238179599536,831,,0,,0.19775389134883881,0.0439453087747097,,24.375,25.25
292,913.238179599536,830,0.0439453087747097,,,,0.0439453087747097,0.16479491069912911,24.375,25.25
293,914.238179599536,831,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.25,25
294,914.238179599536,831,,,,,,,24.25,25.25
295,914.238179599536,831,,0,,0.21972654759883881,0.0439453087747097,,24.25,25.125
296,915.238179599536,832,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,24.25,25
297,913.238179599536,830,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.375,25
298,915.238179599536,832,,,,,,,24.5,25
299,915.238179599536,832,,0,,0.21972654759883881,0.0439453087747097,,24.5,25.125
300,914.238179599536,831,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,24.375,25.5
301,915.238179599536,832,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.375,25.875
302,913.238179599536,830,,,,,,,24.375,25.875
303,914.238179599536,831,,0,,0.19775389134883881,0.0439453087747097,,24.375,25.875
304,915.238179599536,832,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,24.375,26
305,916.238179599536,833,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26.25
306,915.238179599536,832,,,,,,,24.375,26.375
307,915.238179599536,832,,0,,0.17578123509883881,0.0439453087747097,,24.375,26.75
308,914.238179599536,831,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.625,27.125
309,916.238179599536,833,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.625,27.375
310,917.238179599536,834,,,,,,,24.625,27.25
311,916.238179599536,833,,0,,0.19775389134883881,0.0439453087747097,,24.75,27.125
312,915.238179599536,832,0.0439453087747097,,,,0.0439453087747097,0.16479491069912911,24.75,27.125
313,916.238179599536,833,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.625,27
314,915.238179599536,832,,,,,,,24.5,26.75
315,915.238179599536,832,,0,,0.19775389134883881,0.0439453087747097,,24.5,26.25
316,918.238179599536,835,0.0439453087747097,,,,0.0439453087747097,0.14282225444912911,24.375,25.875
317,918.238179599536,835,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.625
318,917.238179599536,834,,,,,,,24.375,26.75
319,920.238179599536,837,,0,,0.17578123509883881,0.0439453087747097,,24.5,29
320,917.238179599536,834,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.75,30.375
321,916.238179599536,833,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.75,30.75
322,916.238179599536,833,,,,,,,24.75,31.125
323,917.238179599536,834,,0,,0.17578123509883881,0.0439453087747097,,24.625,30.375
324,917.238179599536,834,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.625,29
325,917.238179599536,834,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.5,27.625
326,919.238179599536,836,,,,,,,24.5,26.375
327,916.238179599536,833,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
328,919.238179599536,836,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.75
329,918.238179599536,835,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.5
330,918.238179599536,835,,,,,,,24.5,25.25
331,918.238179599536,835,,0,,0.17578123509883881,0.0439453087747097,,24.5,25.25
332,919.238179599536,836,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.625,26.625
333,919.238179599536,836,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.875,29.25
334,919.238179599536,836,,,,,,,25,31.5
335,919.238179599536,836,,0,,0.17578123509883881,0.0439453087747097,,24.875,32.375
336,919.238179599536,836,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.875,32.125
337,919.238179599536,836,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,25,31.875
338,919.238179599536,836,,,,,,,25,31.875
