Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
25,288.92921117282646,-192,,,-1.3183592557907105,0.15380859375,,0.1318359375,0,17.875
26,287.92921117282646,-193,,,,,,,0,19.75
27,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,0,21.875
28,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,24.125
29,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.5
30,287.92921117282646,-193,,,,,,,0,25.875
31,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,0,25.875
32,287.92921117282646,-193,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,25.875
33,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.75
34,288.92921117282646,-192,,,,,,,0,25.75
35,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,0,25.75
36,287.92921117282646,-193,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,25.75
37,287.92921117282646,-193,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.75
38,288.92921117282646,-192,,,,,,,0,25.75
39,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,0,25.75
40,287.92921117282646,-193,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,25.75
41,287.92921117282646,-193,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.75
42,288.92921117282646,-192,,,,,,,0,25.75
43,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,0,25.75
44,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,25.75
45,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.75
46,287.92921117282646,-193,,,,,,,0,25.75
47,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,0,25.75
48,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,25.75
49,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.75
50,287.92921117282646,-193,,,,,,,0,25.75
51,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,0,25.75
52,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,0,25.75
53,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,0,25.75
54,288.92921117282646,-192,,,,,,,1.125,25.75
55,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,1.375,25.75
56,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,1.625,25.75
57,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,1.875,25.75
58,289.92921117282646,-191,,,,,,,2.25,25.75
59,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,2.5,25.75
60,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,2.75,25.75
61,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,3,25.75
62,288.92921117282646,-192,,,,,,,3.375,25.75
63,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,3.875,25.75
64,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,4.5,25.75
65,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,5.125,25.75
66,288.92921117282646,-192,,,,,,,5.875,25.75
67,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,6.5,25.75
68,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,7.125,25.75
69,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,7.875,25.75
70,288.92921117282646,-192,,,,,,,8.625,25.75
71,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,9.25,25.75
72,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,10,25.75
73,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,10.75,25.75
74,289.92921117282646,-191,,,,,,,11.625,25.75
75,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,12.5,25.75
76,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,12.5,25.75
77,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,12.5,25.75
78,288.92921117282646,-192,,,,,,,12.5,25.75
79,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,12.5,25.75
80,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,24.125,25.875
81,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,24.125,25.875
82,288.92921117282646,-192,,,,,,,24.125,25.875
83,287.92921117282646,-193,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.875
84,287.92921117282646,-193,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
85,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
86,288.92921117282646,-192,,,,,,,23.875,25.75
87,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
88,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
89,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
90,289.92921117282646,-191,,,,,,,24,25.75
91,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.75
92,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.75
93,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.625
94,288.92921117282646,-192,,,,,,,23.75,25.5
95,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.625,25.5
96,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.5,25.5
97,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.5,25.5
98,288.92921117282646,-192,,,,,,,23.5,25.5
99,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.5,25.5
100,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.625,25.625
101,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.625,25.625
102,288.92921117282646,-192,,,,,,,23.625,25.625
103,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.625,25.625
104,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.75
105,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.75
106,288.92921117282646,-192,,,,,,,23.75,25.75
107,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.625,25.75
108,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.625,25.75
109,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.625,25.75
110,288.92921117282646,-192,,,,,,,23.625,25.75
111,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.75
112,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.75
113,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.75
114,288.92921117282646,-192,,,,,,,23.75,25.75
115,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.75
116,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.75
117,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.75
118,289.92921117282646,-191,,,,,,,23.75,25.75
119,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.75
120,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
121,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
122,289.92921117282646,-191,,,,,,,23.75,25.875
123,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,26
124,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,26
125,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,26
126,288.92921117282646,-192,,,,,,,23.75,26
127,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,26
128,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,26
129,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
130,289.92921117282646,-191,,,,,,,23.75,25.875
131,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.875
132,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
133,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
134,289.92921117282646,-191,,,,,,,23.75,25.875
135,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.875
136,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
137,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
138,288.92921117282646,-192,,,,,,,23.75,25.875
139,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.875
140,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
141,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
142,288.92921117282646,-192,,,,,,,23.75,25.875
143,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.875
144,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
145,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
146,288.92921117282646,-192,,,,,,,23.875,25.875
147,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
148,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
149,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
150,288.92921117282646,-192,,,,,,,23.75,25.875
151,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.875
152,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
153,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
154,289.92921117282646,-191,,,,,,,23.875,25.875
155,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
156,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
157,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
158,289.92921117282646,-191,,,,,,,23.875,25.875
159,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
160,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
161,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
162,288.92921117282646,-192,,,,,,,23.875,25.75
163,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
164,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
165,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
166,288.92921117282646,-192,,,,,,,23.875,25.75
167,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
168,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.75
169,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.75
170,289.92921117282646,-191,,,,,,,23.75,25.75
171,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.75
172,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.75
173,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.75
174,288.92921117282646,-192,,,,,,,23.875,25.75
175,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
176,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
177,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
178,288.92921117282646,-192,,,,,,,23.875,25.75
179,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
180,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
181,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
182,289.92921117282646,-191,,,,,,,23.875,25.75
183,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
184,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
185,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
186,289.92921117282646,-191,,,,,,,23.875,25.875
187,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
188,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
189,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
190,289.92921117282646,-191,,,,,,,23.875,25.75
191,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
192,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
193,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
194,289.92921117282646,-191,,,,,,,23.875,25.75
195,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
196,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
197,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
198,288.92921117282646,-192,,,,,,,23.875,25.875
199,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
200,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
201,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
202,289.92921117282646,-191,,,,,,,23.875,25.875
203,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
204,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
205,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
206,288.92921117282646,-192,,,,,,,23.75,25.875
207,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.75,25.875
208,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.75,25.875
209,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.75,25.875
210,289.92921117282646,-191,,,,,,,23.75,25.875
211,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
212,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
213,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
214,289.92921117282646,-191,,,,,,,23.875,25.875
215,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
216,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
217,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
218,289.92921117282646,-191,,,,,,,23.875,25.875
219,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
220,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
221,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
222,288.92921117282646,-192,,,,,,,23.875,25.875
223,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
224,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
225,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
226,289.92921117282646,-191,,,,,,,23.875,25.875
227,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
228,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
229,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
230,289.92921117282646,-191,,,,,,,23.875,25.875
231,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
232,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
233,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
234,289.92921117282646,-191,,,,,,,23.875,25.875
235,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
236,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
237,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
238,289.92921117282646,-191,,,,,,,23.875,25.875
239,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
240,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
241,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
242,288.92921117282646,-192,,,,,,,23.875,25.875
243,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
244,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
245,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
246,289.92921117282646,-191,,,,,,,23.875,25.875
247,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
248,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
249,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
250,289.92921117282646,-191,,,,,,,23.875,25.875
251,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
252,290.92921117282646,-190,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
253,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
254,289.92921117282646,-191,,,,,,,23.875,25.75
255,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
256,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
257,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
258,289.92921117282646,-191,,,,,,,23.875,25.75
259,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
260,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
261,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
262,289.92921117282646,-191,,,,,,,23.875,25.75
263,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.75
264,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.75
265,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.75
266,289.92921117282646,-191,,,,,,,23.875,25.875
267,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
268,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,25.875
269,287.92921117282646,-193,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,25.875
270,289.92921117282646,-191,,,,,,,23.875,25.875
271,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,25.875
272,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,26
273,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,26
274,288.92921117282646,-192,,,,,,,23.875,26
275,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,26
276,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,26
277,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,26
278,289.92921117282646,-191,,,,,,,23.875,26
279,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,23.875,26
280,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,23.875,26
281,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,23.875,26
282,288.92921117282646,-192,,,,,,,23.875,26
283,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
284,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,26
285,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,24,26
286,289.92921117282646,-191,,,,,,,24,26
287,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
288,288.92921117282646,-192,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,26
289,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,24,26
290,288.92921117282646,-192,,,,,,,24,26
291,288.92921117282646,-192,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
292,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,26
293,288.92921117282646,-192,,,-1.3183592557907105,0.17578125,,0.1318359375,24,26
294,290.92921117282646,-190,,,,,,,24,26
295,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
296,289.92921117282646,-191,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,26
297,289.92921117282646,-191,,,-1.3183592557907105,0.17578125,,0.1318359375,24,26
298,289.92921117282646,-191,,,,,,,24,26
299,289.92921117282646,-191,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
300,290.92921117282646,-190,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
301,290.92921117282646,-190,,,-1.3183592557907105,0.17578125,,0.1318359375,24,25.875
302,290.92921117282646,-190,,,,,,,24,25.875
303,290.92921117282646,-190,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.875
304,290.92921117282646,-190,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
305,290.92921117282646,-190,,,-1.3183592557907105,0.17578125,,0.1318359375,24,25.875
306,290.92921117282646,-190,,,,,,,24,25.875
307,290.92921117282646,-190,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.875
308,291.92921117282646,-189,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
309,291.92921117282646,-189,,,-1.3183592557907105,0.17578125,,0.1318359375,24,25.875
310,291.92921117282646,-189,,,,,,,24,25.875
311,290.92921117282646,-190,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.875
312,290.92921117282646,-190,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
313,291.92921117282646,-189,,,-1.3183592557907105,0.17578125,,0.1318359375,24,25.875
314,291.92921117282646,-189,,,,,,,24,25.875
315,291.92921117282646,-189,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.875
316,291.92921117282646,-189,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
317,291.92921117282646,-189,,,-1.3183592557907105,0.17578125,,0.1318359375,24,25.875
318,291.92921117282646,-189,,,,,,,24,25.875
319,291.92921117282646,-189,,-1.4941405057907105,,0.17578125,0.0439453125,,24,25.875
320,291.92921117282646,-189,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
321,291.92921117282646,-189,,,-1.3183592557907105,0.17578125,,0.1318359375,24,26
322,291.92921117282646,-189,,,,,,,24,26
323,291.92921117282646,-189,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
324,292.92921117282646,-188,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,26
325,292.92921117282646,-188,,,-1.3183592557907105,0.17578125,,0.1318359375,24,26
326,291.92921117282646,-189,,,,,,,24,26
327,291.92921117282646,-189,,-1.4941405057907105,,0.17578125,0.0439453125,,24,26
328,292.92921117282646,-188,-1.4501951932907105,,,,0.0439453125,0.1318359375,24,25.875
