Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
108,287.72339938158495,112,0,,,,0.032958981581032276,0.13183592259883881,0,26.5
109,286.72339938158495,111,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,0,26.5
110,287.72339938158495,112,,,,,,,0,26.5
111,286.72339938158495,111,,0,,0.13183592259883881,0,,0,26.5
112,286.72339938158495,111,0,,,,0.010986327193677425,0.13183592259883881,0,26.375
113,287.72339938158495,112,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,0,26.25
114,286.72339938158495,111,,,,,,,0,26.125
115,287.72339938158495,112,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,0,26
116,288.72339938158495,113,0,,,,0.0439453087747097,0.13183592259883881,0,25.875
117,288.72339938158495,113,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,0,25.875
118,288.72339938158495,113,,,,,,,0,25.75
119,287.72339938158495,112,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,0,25.75
120,287.72339938158495,112,0,,,,0.032958981581032276,0.13183592259883881,0,25.625
121,287.72339938158495,112,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,0,25.75
122,287.72339938158495,112,,,,,,,0,25.625
123,288.72339938158495,113,,0,,0.13183592259883881,0,,0,25.75
124,287.72339938158495,112,0,,,,0,0.13183592259883881,0,26.125
125,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.25
126,287.72339938158495,112,,,,,,,0,26.25
127,285.72339938158495,110,,0,,0.13183592259883881,0,,0,26.25
128,287.72339938158495,112,0,,,,0,0.13183592259883881,0,26.25
129,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.375
130,286.72339938158495,111,,,,,,,0,26.375
131,285.72339938158495,110,,0,,0.13183592259883881,0,,0,26.25
132,285.72339938158495,110,0,,,,0,0.13183592259883881,0,26.125
133,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,26.125
134,286.72339938158495,111,,,,,,,0,26
135,286.72339938158495,111,,0,,0.13183592259883881,0,,0,25.875
136,285.72339938158495,110,0,,,,0,0.13183592259883881,0,25.75
137,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,25.625
138,285.72339938158495,110,,,,,,,0,25.25
139,286.72339938158495,111,,0,,0.13183592259883881,0,,0,25.25
140,286.72339938158495,111,0,,,,0,0.13183592259883881,0,25.25
141,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,0.25,25.375
142,285.72339938158495,110,,,,,,,1.125,25.375
143,286.72339938158495,111,,0,,0.13183592259883881,0,,1.375,25.5
144,286.72339938158495,111,0,,,,0,0.13183592259883881,1.625,25.75
145,287.72339938158495,112,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,1.875,26
146,286.72339938158495,111,,,,,,,2.125,26.125
147,286.72339938158495,111,,0,,0.13183592259883881,0,,2.5,26
148,285.72339938158495,110,0,,,,0,0.13183592259883881,2.75,26
149,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,3,25.875
150,286.72339938158495,111,,,,,,,3.25,26
151,287.72339938158495,112,,0,,0.13183592259883881,0,,3.5,25.875
152,286.72339938158495,111,0,,,,0,0.13183592259883881,3.875,25.875
153,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,4.375,26
154,285.72339938158495,110,,,,,,,4.875,26
155,286.72339938158495,111,,0,,0.13183592259883881,0,,5.5,25.875
156,286.72339938158495,111,0,,,,0,0.13183592259883881,6.125,25.875
157,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,6.75,25.875
158,286.72339938158495,111,,,,,,,7.375,25.875
159,286.72339938158495,111,,0,,0.13183592259883881,0,,8,25.875
160,286.72339938158495,111,0,,,,0,0.13183592259883881,8.75,25.875
161,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,9.5,25.875
162,286.72339938158495,111,,,,,,,10.25,25.875
163,286.72339938158495,111,,0,,0.13183592259883881,0,,11.125,25.875
164,286.72339938158495,111,0,,,,0,0.13183592259883881,12,25.875
165,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,12,25.875
166,286.72339938158495,111,,,,,,,12,25.875
167,286.72339938158495,111,,0,,0.13183592259883881,0,,12,25.875
168,285.72339938158495,110,0,,,,0.010986327193677425,0.13183592259883881,23.875,26
169,286.72339938158495,111,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,23.875,25.75
170,286.72339938158495,111,,,,,,,23.875,25.625
171,286.72339938158495,111,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.875,25.5
172,285.72339938158495,110,0,,,,0.0439453087747097,0.13183592259883881,23.625,25.5
173,285.72339938158495,110,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.5,25.625
174,286.72339938158495,111,,,,,,,23.5,25.75
175,287.72339938158495,112,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.75,25.75
176,285.72339938158495,110,0,,,,0.0439453087747097,0.13183592259883881,23.875,25.75
177,286.72339938158495,111,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24,25.625
178,286.72339938158495,111,,,,,,,24,25.625
179,287.72339938158495,112,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24,25.625
180,287.72339938158495,112,0,,,,0.0439453087747097,0.13183592259883881,24,25.5
181,286.72339938158495,111,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.875,25.5
182,284.72339938158495,109,,,,,,,23.875,25.5
183,287.72339938158495,112,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24,25.5
184,286.72339938158495,111,0,,,,0.0439453087747097,0.13183592259883881,24,25.625
185,285.72339938158495,110,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24,25.625
186,285.72339938158495,110,,,,,,,24,25.75
187,286.72339938158495,111,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.875,25.75
188,286.72339938158495,111,0,,,,0.0439453087747097,0.13183592259883881,23.875,25.75
189,285.72339938158495,110,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24,25.75
190,286.72339938158495,111,,,,,,,23.75,25.75
191,284.72339938158495,109,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.75,25.75
192,289.72339938158495,114,0,,,,0.0439453087747097,0.13183592259883881,23.75,25.75
193,277.72339938158495,102,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.875,25.75
194,284.72339938158495,109,,,,,,,24,25.75
195,289.72339938158495,114,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.875,25.625
196,285.72339938158495,110,0,,,,0.0439453087747097,0.13183592259883881,23.875,25.625
197,285.72339938158495,110,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.625,25.625
198,285.72339938158495,110,,,,,,,23.375,25.625
199,285.72339938158495,110,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.125,25.625
200,285.72339938158495,110,0,,,,0.0439453087747097,0.13183592259883881,23.125,25.625
201,286.72339938158495,111,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23,25.625
202,292.72339938158495,117,,,,,,,22.875,25.75
203,286.72339938158495,111,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,22.875,25.875
204,279.72339938158495,104,0,,,,0.032958981581032276,0.13183592259883881,22.875,26
205,285.72339938158495,110,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,23,26
206,288.72339938158495,113,,,,,,,23.25,25.875
207,287.72339938158495,112,,0,,0.13183592259883881,0,,23.625,25.875
208,286.72339938158495,111,0,,,,0,0.13183592259883881,23.75,26
209,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.75,25.875
210,286.72339938158495,111,,,,,,,23.625,25.75
211,286.72339938158495,111,,0,,0.13183592259883881,0,,23.625,25.375
212,285.72339938158495,110,0,,,,0,0.13183592259883881,23.625,25.25
213,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.625,25.25
214,284.72339938158495,109,,,,,,,23.625,25.125
215,285.72339938158495,110,,0,,0.13183592259883881,0,,23.5,25.25
216,285.72339938158495,110,0,,,,0,0.13183592259883881,23.5,25.375
217,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.25,25.375
218,286.72339938158495,111,,,,,,,23,25.25
219,285.72339938158495,110,,0,,0.13183592259883881,0,,22.875,25.125
220,285.72339938158495,110,0,,,,0,0.13183592259883881,22.75,25.125
221,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,22.75,25.125
222,286.72339938158495,111,,,,,,,22.75,25.125
223,286.72339938158495,111,,0,,0.13183592259883881,0,,22.875,25.125
224,285.72339938158495,110,0,,,,0,0.13183592259883881,23,25.125
225,287.72339938158495,112,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23,25.125
226,286.72339938158495,111,,,,,,,23.125,25.125
227,286.72339938158495,111,,0,,0.13183592259883881,0,,23.125,25.125
228,285.72339938158495,110,0,,,,0,0.13183592259883881,23.125,25.125
229,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23,25.125
230,286.72339938158495,111,,,,,,,23,25.125
231,285.72339938158495,110,,0,,0.13183592259883881,0,,23,25.125
232,286.72339938158495,111,0,,,,0,0.13183592259883881,23.125,25
233,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.25,25
234,286.72339938158495,111,,,,,,,23.25,25
235,286.72339938158495,111,,0,,0.13183592259883881,0,,23.25,25.125
236,286.72339938158495,111,0,,,,0,0.13183592259883881,23.25,25.25
237,287.72339938158495,112,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.5,25.375
238,286.72339938158495,111,,,,,,,23.625,25.375
239,286.72339938158495,111,,0,,0.13183592259883881,0,,23.875,25.375
240,286.72339938158495,111,0,,,,0,0.13183592259883881,23.875,25.375
241,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.875,25.375
242,285.72339938158495,110,,,,,,,23.75,25.375
243,284.72339938158495,109,,0,,0.13183592259883881,0,,23.75,25.5
244,285.72339938158495,110,0,,,,0,0.13183592259883881,23.625,25.625
245,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.625,25.625
246,285.72339938158495,110,,,,,,,23.75,25.625
247,285.72339938158495,110,,0,,0.13183592259883881,0,,23.625,25.625
248,285.72339938158495,110,0,,,,0,0.13183592259883881,23.625,25.375
249,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.625,25.375
250,286.72339938158495,111,,,,,,,23.625,25.375
251,285.72339938158495,110,,0,,0.13183592259883881,0,,23.625,25.5
252,285.72339938158495,110,0,,,,0,0.13183592259883881,23.75,25.5
253,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.75,25.5
254,285.72339938158495,110,,,,,,,23.75,25.5
255,285.72339938158495,110,,0,,0.13183592259883881,0,,23.5,25.375
256,285.72339938158495,110,0,,,,0,0.13183592259883881,23.25,25.375
257,284.72339938158495,109,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23,25.375
258,285.72339938158495,110,,,,,,,23,25.375
259,284.72339938158495,109,,0,,0.13183592259883881,0,,23,25.375
260,284.72339938158495,109,0,,,,0,0.13183592259883881,22.875,25.375
261,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,22.875,25.375
262,285.72339938158495,110,,,,,,,22.625,25.375
263,285.72339938158495,110,,0,,0.13183592259883881,0,,22.75,25.375
264,286.72339938158495,111,0,,,,0,0.13183592259883881,22.75,25.375
265,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,22.875,25.375
266,285.72339938158495,110,,,,,,,23,25.375
267,285.72339938158495,110,,0,,0.13183592259883881,0,,23.25,25.375
268,285.72339938158495,110,0,,,,0,0.13183592259883881,23.5,25.375
269,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.5,25.375
270,285.72339938158495,110,,,,,,,23.375,25.375
271,284.72339938158495,109,,0,,0.13183592259883881,0,,23.25,25.5
272,285.72339938158495,110,0,,,,0,0.13183592259883881,23.25,25.625
273,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.25,25.5
274,285.72339938158495,110,,,,,,,23.25,25.5
275,285.72339938158495,110,,0,,0.13183592259883881,0,,23.25,25.5
276,286.72339938158495,111,0,,,,0,0.13183592259883881,23.25,25.375
277,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.375,25.5
278,286.72339938158495,111,,,,,,,23.5,25.5
279,286.72339938158495,111,,0,,0.13183592259883881,0,,23.625,25.5
280,286.72339938158495,111,0,,,,0.010986327193677425,0.13183592259883881,23.375,25.5
281,285.72339938158495,110,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,23.375,25.5
282,285.72339938158495,110,,,,,,,23.375,25.375
283,286.72339938158495,111,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.375,25.375
284,284.72339938158495,109,0,,,,0.032958981581032276,0.13183592259883881,23.5,25.375
285,285.72339938158495,110,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,23.375,25.375
286,286.72339938158495,111,,,,,,,23.25,25.375
287,285.72339938158495,110,,0,,0.13183592259883881,0,,23.125,25.375
288,285.72339938158495,110,0,,,,0,0.13183592259883881,23,25.375
289,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.125,25.375
290,286.72339938158495,111,,,,,,,23.25,25.375
291,286.72339938158495,111,,0,,0.13183592259883881,0,,23.25,25.375
292,286.72339938158495,111,0,,,,0,0.13183592259883881,23.125,25.375
293,287.72339938158495,112,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.125,25.375
294,286.72339938158495,111,,,,,,,23.375,25.375
295,286.72339938158495,111,,0,,0.13183592259883881,0,,23.5,25.25
296,286.72339938158495,111,0,,,,0,0.13183592259883881,23.5,25.125
297,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.375,25.125
298,286.72339938158495,111,,,,,,,23.125,25.125
299,286.72339938158495,111,,0,,0.13183592259883881,0,,23.125,25.25
300,287.72339938158495,112,0,,,,0,0.13183592259883881,23.25,25.375
301,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,23.25,25.375
302,286.72339938158495,111,,,,,,,23.375,25.5
303,287.72339938158495,112,,0,,0.13183592259883881,0,,23.625,26.375
304,287.72339938158495,112,0,,,,0,0.13183592259883881,24.75,28.5
305,286.72339938158495,111,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,25.875,32.125
306,285.72339938158495,110,,,,,,,26.25,38.375
307,285.72339938158495,110,,0,,0.13183592259883881,0,,27.25,44.25
308,285.72339938158495,110,0,,,,0,0.13183592259883881,28.625,42.5
309,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,28.375,38.375
310,284.72339938158495,109,,,,,,,27.75,34.75
311,284.72339938158495,109,,0,,0.13183592259883881,0,,27,32
312,285.72339938158495,110,0,,,,0,0.13183592259883881,26.75,30
313,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.12084959540516138,26.625,28.375
314,285.72339938158495,110,,,,,,,26.625,27.25
315,285.72339938158495,110,,0,,0.13183592259883881,0.032958981581032276,,26.5,26.75
316,285.72339938158495,110,0.0439453087747097,,,,0.0439453087747097,0.0878906138241291,26.125,27.5
317,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.0878906138241291,26.25,30.375
318,285.72339938158495,110,,,,,,,27.25,35.75
319,285.72339938158495,110,,0,,0.13183592259883881,0.0439453087747097,,27.375,40.25
320,284.72339938158495,109,0.0439453087747097,,,,0.0439453087747097,0.0878906138241291,27.5,40.75
321,284.72339938158495,109,,,0.13183592259883881,0.13183592259883881,,0.09887694101780653,27.5,40
322,284.72339938158495,109,,,,,,,27.625,39.25
323,284.72339938158495,109,,0,,0.13183592259883881,0.010986327193677425,,27.625,38.125
324,284.72339938158495,109,0,,,,0,0.13183592259883881,27.25,35.75
325,285.72339938158495,110,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,26.375,33.25
326,285.72339938158495,110,,,,,,,25.5,31.375
327,284.72339938158495,109,,0,,0.13183592259883881,0,,24.5,29.75
328,285.72339938158495,110,0,,,,0.010986327193677425,0.13183592259883881,24.125,28.25
329,284.72339938158495,109,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,24,26.875
330,284.72339938158495,109,,,,,,,23.875,25.75
331,284.72339938158495,109,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.875,25.125
332,284.72339938158495,109,0,,,,0.032958981581032276,0.13183592259883881,24,25.125
333,283.72339938158495,108,,,0.13183592259883881,0.15380857698619366,,0.13183592259883881,24.125,25.125
334,285.72339938158495,110,,,,,,,24.125,25.125
335,284.72339938158495,109,,0,,0.13183592259883881,0,,24.25,25.25
336,284.72339938158495,109,0,,,,0.0439453087747097,0.13183592259883881,24.375,25.375
337,284.72339938158495,109,,,0.13183592259883881,0.0439453050494194,,0.032958984375,24.375,25.5
338,283.72339938158495,108,,,,,,,24.375,25.5
339,284.72339938158495,109,,0.17578123509883881,,0.30761716514825821,0.31860348582267761,,24.25,25.5
340,283.72339938158495,108,0.65917962789535522,,,,0.36254879459738731,1.1175870895385742E-08,24.25,25.5
341,283.72339938158495,108,,,0.83496087789535522,0.41748044639825821,,0.17578125,24.25,25.625
342,284.72339938158495,109,,,,,,,24.125,25.625
343,284.72339938158495,109,,0.65917962789535522,,0.17578125,0,,24.125,25.75
344,284.72339938158495,109,0.65917962789535522,,,,0,0.17578125,24,25.75
345,284.72339938158495,109,,,0.83496087789535522,0.17578125,,0.17578125,24.125,25.75
346,284.72339938158495,109,,,,,,,24.125,25.75
347,285.72339938158495,110,,0.65917962789535522,,0.17578125,0,,24.125,25.75
348,286.72339938158495,111,0.65917962789535522,,,,0,0.17578125,24.125,25.75
349,285.72339938158495,110,,,0.83496087789535522,0.17578125,,0.17578125,24.125,25.625
350,285.72339938158495,110,,,,,,,24.125,25.625
351,286.72339938158495,111,,0.65917962789535522,,0.17578125,0,,24.25,25.625
352,285.72339938158495,110,0.65917962789535522,,,,0,0.17578125,24.25,25.625
353,285.72339938158495,110,,,0.83496087789535522,0.17578125,,0.17578125,24.25,25.625
