Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
129,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.125
130,257.52385248602241,424,,,,,,,23.875,25.25
131,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,24.125,25.25
132,256.52385248602241,423,0.0878906175494194,,,,0,0.17578122764825821,24.125,25.375
133,255.52385248602238,422,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24,25.25
134,257.52385248602241,424,,,,,,,23.875,25.125
135,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,24.125,25.125
136,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,24.125,25.375
137,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.18676755484193564,24.25,25.75
138,257.52385248602241,424,,,,,,,24.375,25.875
139,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0.032958981581032276,,24.375,25.875
140,256.52385248602241,423,0.0439453087747097,,,,0.0439453087747097,0.21972653642296791,24.5,25.875
141,256.52385248602241,423,,,0.26367184519767761,0.17578122764825821,,0.20874020922929049,24.5,25.75
142,257.52385248602241,424,,,,,,,24.5,25.875
143,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0.010986327193677425,,24.625,25.875
144,256.52385248602241,423,0.0878906175494194,,,,0,0.17578122764825821,24.75,25.875
145,256.52385248602241,423,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.75,25.75
146,256.52385248602241,423,,,,,,,24.875,25.75
147,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,25,25.75
148,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,25,26.125
149,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.75,26.25
150,257.52385248602241,424,,,,,,,24.5,26.125
151,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,24.25,25.875
152,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.875,25.75
153,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.75
154,256.52385248602241,423,,,,,,,23.625,25.75
155,256.52385248602241,423,,0.0878906175494194,,0.17578122764825821,0,,23.5,25.875
156,256.52385248602241,423,0.0878906175494194,,,,0,0.17578122764825821,23.5,25.875
157,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.5,25.75
158,257.52385248602241,424,,,,,,,23.5,25.5
159,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.375,25.375
160,256.52385248602241,423,0.0878906175494194,,,,0,0.17578122764825821,23.25,25.375
161,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.125,25.25
162,256.52385248602241,423,,,,,,,23,25.25
163,256.52385248602241,423,,0.0878906175494194,,0.17578122764825821,0,,23.25,25.25
164,256.52385248602241,423,0.0878906175494194,,,,0,0.17578122764825821,23.625,25.25
165,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.25
166,257.52385248602241,424,,,,,,,23.625,25.125
167,256.52385248602241,423,,0.0878906175494194,,0.17578122764825821,0,,23.25,25.125
168,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,23.125,25.125
169,256.52385248602241,423,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.125,25.125
170,257.52385248602241,424,,,,,,,23.375,25.25
171,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,23.625,25.375
172,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.25
173,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.125
174,257.52385248602241,424,,,,,,,23.875,25
175,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,24,25
176,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,24,25.125
177,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24,25.125
178,257.52385248602241,424,,,,,,,24,25.125
179,256.52385248602241,423,,0.0878906175494194,,0.17578122764825821,0,,24,25.125
180,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,24,25.25
181,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24,25.25
182,257.52385248602241,424,,,,,,,24,25.25
183,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.125
184,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.75,24.875
185,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,24.75
186,257.52385248602241,424,,,,,,,23.625,24.625
187,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.625,24.75
188,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.625,24.75
189,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,24.875
190,257.52385248602241,424,,,,,,,23.625,24.875
191,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.625,24.875
192,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.5,25
193,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25.25
194,258.52385248602241,425,,,,,,,23.75,25.5
195,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.75,25.5
196,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.375
197,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.125
198,258.52385248602241,425,,,,,,,23.75,24.875
199,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.75,24.875
200,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.75,24.75
201,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.875,24.75
202,259.52385248602241,426,,,,,,,24,24.625
203,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,24.125,24.625
204,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,24.125,24.875
205,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.25,25.375
206,259.52385248602241,426,,,,,,,24.25,25.75
207,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,24.375,25.875
208,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,24.375,26
209,256.52385248602241,423,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.25,25.875
210,257.52385248602241,424,,,,,,,24.125,25.625
211,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.5
212,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.5
213,256.52385248602241,423,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.375,25.5
214,256.52385248602241,423,,,,,,,23.25,25.5
215,256.52385248602241,423,,0.0878906175494194,,0.17578122764825821,0,,23.25,25.625
216,256.52385248602241,423,0.0878906175494194,,,,0,0.17578122764825821,23.25,25.625
217,257.52385248602241,424,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.25,25.625
218,257.52385248602241,424,,,,,,,23.375,25.625
219,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.375,25.625
220,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.5,25.625
221,256.52385248602241,423,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25.5
222,257.52385248602241,424,,,,,,,23.625,25.375
223,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.625,25.25
224,257.52385248602241,424,0.0878906175494194,,,,0,0.17578122764825821,23.625,25
225,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.5,24.875
226,257.52385248602241,424,,,,,,,23.375,24.75
227,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,23.25,24.75
228,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,23.125,24.875
229,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23,24.875
230,259.52385248602241,426,,,,,,,23,25.125
231,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23,25.25
232,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.375,25.25
233,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25.375
234,259.52385248602241,426,,,,,,,24,25.375
235,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24,25.375
236,260.52385248602241,427,0.0878906175494194,,,,0,0.17578122764825821,24,25.375
237,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.875,25.375
238,258.52385248602241,425,,,,,,,23.75,25.375
239,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23.75,25.25
240,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.125
241,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25
242,260.52385248602241,427,,,,,,,23.625,25
243,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23.5,25
244,260.52385248602241,427,0.0878906175494194,,,,0,0.17578122764825821,23.5,25
245,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25
246,258.52385248602241,425,,,,,,,23.625,25
247,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23.75,25.125
248,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.375
249,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.875,25.5
250,260.52385248602241,427,,,,,,,24,25.625
251,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24.125,25.625
252,260.52385248602241,427,0.0878906175494194,,,,0,0.17578122764825821,24.25,25.5
253,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.375,25.5
254,260.52385248602241,427,,,,,,,24.375,25.5
255,261.52385248602241,428,,0.0878906175494194,,0.17578122764825821,0,,24.5,25.75
256,261.52385248602241,428,0.0878906175494194,,,,0,0.17578122764825821,24.5,25.875
257,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.5,26
258,260.52385248602241,427,,,,,,,24.375,26
259,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24.125,25.75
260,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.625
261,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.625
262,258.52385248602241,425,,,,,,,23.75,25.75
263,257.52385248602241,424,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.75
264,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.875,25.625
265,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.875,25.5
266,259.52385248602241,426,,,,,,,23.875,25.375
267,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.5
268,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,23.875,25.625
269,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.875,25.75
270,259.52385248602241,426,,,,,,,23.875,25.75
271,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.875
272,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.875,25.75
273,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24,25.625
274,259.52385248602241,426,,,,,,,24,25.375
275,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.25
276,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,23.75,25.25
277,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.875,25.125
278,259.52385248602241,426,,,,,,,24.125,25.125
279,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,24.25,25.125
280,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,24.25,25.125
281,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.375,25.25
282,259.52385248602241,426,,,,,,,24.375,25.5
283,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,24.375,25.5
284,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,24.375,25.375
285,258.52385248602241,425,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.25,25.25
286,258.52385248602241,425,,,,,,,24.125,25.25
287,258.52385248602241,425,,0.0878906175494194,,0.17578122764825821,0,,24.125,25.25
288,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,24.125,25.25
289,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.125,25.125
290,258.52385248602241,425,,,,,,,24.125,25.125
291,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,24.125,25
292,258.52385248602241,425,0.0878906175494194,,,,0,0.17578122764825821,24.25,25
293,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.25,25
294,259.52385248602241,426,,,,,,,24,24.875
295,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,23.875,24.875
296,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,23.75,24.875
297,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.5,25.125
298,260.52385248602241,427,,,,,,,23.375,25.25
299,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,23.375,25.625
300,261.52385248602241,428,0.0878906175494194,,,,0,0.17578122764825821,23.25,25.75
301,261.52385248602241,428,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.375,25.875
302,261.52385248602241,428,,,,,,,23.375,26
303,262.52385248602241,429,,0.0878906175494194,,0.17578122764825821,0,,23.5,26
304,262.52385248602241,429,0.0878906175494194,,,,0,0.17578122764825821,23.625,26
305,261.52385248602241,428,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25.875
306,261.52385248602241,428,,,,,,,23.75,25.75
307,261.52385248602241,428,,0.0878906175494194,,0.17578122764825821,0,,23.875,25.75
308,260.52385248602241,427,0.0878906175494194,,,,0,0.17578122764825821,24,25.75
309,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24,25.75
310,260.52385248602241,427,,,,,,,24,25.75
311,259.52385248602241,426,,0.0878906175494194,,0.17578122764825821,0,,24,25.625
312,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,24,25.5
313,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24,25.25
314,260.52385248602241,427,,,,,,,24,25.25
315,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24,25
316,261.52385248602241,428,0.0878906175494194,,,,0,0.17578122764825821,24.25,25
317,261.52385248602241,428,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.375,25
318,261.52385248602241,428,,,,,,,24.5,25
319,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24.5,25
320,260.52385248602241,427,0.0878906175494194,,,,0,0.17578122764825821,24.5,25
321,261.52385248602241,428,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.375,25.125
322,260.52385248602241,427,,,,,,,24.375,25.375
323,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24.375,25.5
324,261.52385248602241,428,0.0878906175494194,,,,0,0.17578122764825821,24.25,25.75
325,259.52385248602241,426,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.25,25.875
326,260.52385248602241,427,,,,,,,24.25,26.25
327,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,24.25,26.375
328,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,24.25,26.25
329,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,24.25,26.125
330,261.52385248602241,428,,,,,,,24.125,25.875
331,261.52385248602241,428,,0.0878906175494194,,0.17578122764825821,0,,24,25.75
332,259.52385248602241,426,0.0878906175494194,,,,0,0.17578122764825821,23.875,25.75
333,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.75,25.75
334,260.52385248602241,427,,,,,,,23.625,25.625
335,260.52385248602241,427,,0.0878906175494194,,0.17578122764825821,0,,23.625,25.5
336,260.52385248602241,427,0.0878906175494194,,,,0,0.17578122764825821,23.625,25.5
337,260.52385248602241,427,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25.5
338,261.52385248602241,428,,,,,,,23.75,25.625
339,261.52385248602241,428,,0.0878906175494194,,0.17578122764825821,0,,23.75,25.75
340,261.52385248602241,428,0.0878906175494194,,,,0,0.17578122764825821,23.625,25.875
341,262.52385248602241,429,,,0.26367184519767761,0.17578122764825821,,0.17578122764825821,23.625,25.875
342,260.52385248602241,427,,,,,,,23.625,26.125
