Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
96,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,11.875,25.75
97,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,11.875,25.75
98,896.21038320612615,628,,,,,,,11.875,25.75
99,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,11.875,25.75
100,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.125,26.125
101,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,26
102,895.21038320612615,627,,,,,,,24.125,26
103,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24.25,26.125
104,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.25,26.125
105,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,26.25
106,895.21038320612615,627,,,,,,,24.25,26.125
107,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24.25,26
108,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.375,25.875
109,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25.875
110,896.21038320612615,628,,,,,,,24.375,25.75
111,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.375,25.75
112,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.375,25.75
113,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.5,25.625
114,895.21038320612615,627,,,,,,,24.625,25.625
115,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24.625,25.5
116,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.625,25.375
117,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.75,25.25
118,896.21038320612615,628,,,,,,,24.625,25.25
119,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.625,25.25
120,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.5,25.25
121,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25.25
122,896.21038320612615,628,,,,,,,24.125,25.375
123,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.125,25.375
124,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.125,25.625
125,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.875
126,895.21038320612615,627,,,,,,,24.125,26
127,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24,26
128,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24,26.25
129,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.875,26.25
130,895.21038320612615,627,,,,,,,23.75,26.25
131,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.75,26.25
132,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.75,26.25
133,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.625,26
134,896.21038320612615,628,,,,,,,23.625,25.625
135,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,23.5,25.25
136,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.5,25
137,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.5,25
138,895.21038320612615,627,,,,,,,23.75,25.125
139,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.875,25.375
140,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24,25.375
141,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,24,25.5
142,895.21038320612615,627,,,,,,,24.125,25.625
143,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24.125,25.75
144,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.125,25.75
145,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.875,25.75
146,897.21038320612615,629,,,,,,,23.875,25.75
147,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,23.875,25.625
148,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,23.875,25.5
149,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.875,25.375
150,897.21038320612615,629,,,,,,,23.625,25.375
151,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,23.375,25.375
152,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.375,25.375
153,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.375,25.375
154,896.21038320612615,628,,,,,,,23.5,25.375
155,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.75,25.375
156,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.875,25.5
157,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24,25.625
158,894.21038320612615,626,,,,,,,24,25.625
159,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.875,25.5
160,894.21038320612615,626,-2.8564450740814209,,,,0,0.17578125,23.875,25.375
161,894.21038320612615,626,,,-2.6806638240814209,0.17578125,,0.17578125,23.75,25.25
162,895.21038320612615,627,,,,,,,23.5,25.25
163,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.5,25.25
164,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.375,25.125
165,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.625,25
166,895.21038320612615,627,,,,,,,23.625,25
167,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.625,25.25
168,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.625,25.375
169,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.5,25.5
170,896.21038320612615,628,,,,,,,23.375,25.5
171,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.375,25.5
172,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.5,25.5
173,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,23.5,25.375
174,896.21038320612615,628,,,,,,,23.5,25.5
175,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,23.375,25.5
176,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,23.375,25.5
177,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.375,25.625
178,897.21038320612615,629,,,,,,,23.375,25.75
179,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.25,25.875
180,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.25,25.875
181,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.5,26.125
182,895.21038320612615,627,,,,,,,23.5,26.25
183,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.5,26.25
184,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.5,26
185,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.5,25.875
186,896.21038320612615,628,,,,,,,23.5,25.875
187,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.625,25.75
188,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.625,25.75
189,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.625,25.75
190,895.21038320612615,627,,,,,,,23.625,25.875
191,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.75,25.75
192,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,23.875,25.75
193,894.21038320612615,626,,,-2.6806638240814209,0.17578125,,0.17578125,23.875,25.75
194,895.21038320612615,627,,,,,,,24,25.875
195,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24.125,25.875
196,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.125,25.875
197,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.875
198,896.21038320612615,628,,,,,,,24.125,25.875
199,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,24.25,25.875
200,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.25,25.875
201,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,26
202,896.21038320612615,628,,,,,,,24.375,26.125
203,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.375,26.375
204,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.5,26.5
205,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.625,26.5
206,896.21038320612615,628,,,,,,,24.75,26.625
207,898.21038320612615,630,,-2.8564450740814209,,0.17578125,0,,24.625,26.625
208,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.5,26.625
209,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,26.5
210,897.21038320612615,629,,,,,,,24.25,26.375
211,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.125,26
212,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.75,25.75
213,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,23.25,25.25
214,896.21038320612615,628,,,,,,,22.75,24.875
215,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,22.5,24.75
216,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,22.375,24.625
217,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,22.375,24.625
218,895.21038320612615,627,,,,,,,22.5,24.625
219,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,22.5,24.75
220,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,22.375,24.875
221,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,22.375,24.875
222,896.21038320612615,628,,,,,,,22.625,24.875
223,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,22.75,24.875
224,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.125,24.875
225,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.25,25
226,895.21038320612615,627,,,,,,,23.375,25.125
227,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,23.625,25.25
228,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.625,25.25
229,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,23.625,25.25
230,896.21038320612615,628,,,,,,,23.625,25.375
231,895.21038320612615,627,,-2.8564450740814209,,0.17578125,0,,23.625,25.375
232,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,23.5,25.375
233,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,23.375,25.375
234,896.21038320612615,628,,,,,,,23.375,25.375
235,898.21038320612615,630,,-2.8564450740814209,,0.17578125,0,,23.5,25.25
236,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,23.75,25.125
237,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24,25.125
238,896.21038320612615,628,,,,,,,24.125,25.125
239,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.25,25.125
240,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.25,25.125
241,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.125
242,897.21038320612615,629,,,,,,,24.25,25
243,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.375,25
244,895.21038320612615,627,-2.8564450740814209,,,,0,0.17578125,24.375,25
245,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25
246,897.21038320612615,629,,,,,,,24.25,25
247,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.125,25.125
248,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.125,25.125
249,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.125
250,897.21038320612615,629,,,,,,,24.125,25.125
251,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.125,25.125
252,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.125,25.125
253,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.125
254,897.21038320612615,629,,,,,,,24.125,25.125
255,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24,25.125
256,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24,25
257,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24,24.875
258,896.21038320612615,628,,,,,,,24.125,24.875
259,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.25,24.75
260,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.375,24.75
261,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,24.75
262,896.21038320612615,628,,,,,,,24.5,24.75
263,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.5,24.75
264,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.5,24.75
265,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.5,24.75
266,897.21038320612615,629,,,,,,,24.375,24.875
267,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.375,25
268,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.25,25.125
269,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.25
270,896.21038320612615,628,,,,,,,24.25,25.5
271,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.25,25.5
272,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.25,25.625
273,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.625
274,897.21038320612615,629,,,,,,,24.25,25.625
275,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.125,25.625
276,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.125,25.625
277,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24,25.625
278,897.21038320612615,629,,,,,,,23.875,25.75
279,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,23.875,26
280,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24,26.125
281,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24,26
282,896.21038320612615,628,,,,,,,24,25.75
283,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24,25.625
284,898.21038320612615,630,-2.8564450740814209,,,,0,0.17578125,24,25.625
285,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.625
286,896.21038320612615,628,,,,,,,24.125,25.625
287,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.125,25.625
288,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.25,25.75
289,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.75
290,897.21038320612615,629,,,,,,,24.25,25.625
291,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.25,25.625
292,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.25,25.5
293,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25.625
294,896.21038320612615,628,,,,,,,24.375,25.625
295,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.375,25.75
296,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.375,25.875
297,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25.875
298,896.21038320612615,628,,,,,,,24.375,25.875
299,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.375,25.875
300,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.375,25.75
301,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.5,25.625
302,897.21038320612615,629,,,,,,,24.5,25.625
303,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.5,25.5
304,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.5,25.375
305,895.21038320612615,627,,,-2.6806638240814209,0.17578125,,0.17578125,24.5,25.375
306,897.21038320612615,629,,,,,,,24.5,25.375
307,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.5,25.5
308,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.5,25.5
309,898.21038320612615,630,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25.5
310,896.21038320612615,628,,,,,,,24.375,25.5
311,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.375,25.5
312,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.375,25.375
313,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.375
314,897.21038320612615,629,,,,,,,24.25,25.25
315,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.125,25.25
316,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.125,25.25
317,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.25
318,897.21038320612615,629,,,,,,,24.125,25.25
319,898.21038320612615,630,,-2.8564450740814209,,0.17578125,0,,24.125,25.25
320,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.125,25.25
321,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.25
322,897.21038320612615,629,,,,,,,24.25,25.25
323,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.25,25.25
324,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.25,25.25
325,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25.375
326,897.21038320612615,629,,,,,,,24.25,25.375
327,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.25,25.5
328,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.25,25.5
329,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,25.625
330,897.21038320612615,629,,,,,,,24.375,25.625
331,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.5,25.625
332,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.5,25.625
333,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.5,25.625
334,896.21038320612615,628,,,,,,,24.5,25.625
335,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.375,25.75
336,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.25,25.75
337,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.75
338,896.21038320612615,628,,,,,,,24.125,25.625
339,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.125,25.375
340,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.125,25.25
341,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25.125
342,896.21038320612615,628,,,,,,,24.125,25
343,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.125,24.875
344,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.125,24.875
345,897.21038320612615,629,,,-2.6806638240814209,0.17578125,,0.17578125,24.125,25
346,896.21038320612615,628,,,,,,,24.125,25.125
347,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.125,25.125
348,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.125,25.125
349,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.25,25
350,896.21038320612615,628,,,,,,,24.25,25
351,897.21038320612615,629,,-2.8564450740814209,,0.17578125,0,,24.25,24.875
352,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.25,24.875
353,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,24.875
354,896.21038320612615,628,,,,,,,24.375,24.875
355,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.375,24.875
356,896.21038320612615,628,-2.8564450740814209,,,,0,0.17578125,24.375,24.875
357,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24.375,24.875
358,896.21038320612615,628,,,,,,,24.375,24.875
359,896.21038320612615,628,,-2.8564450740814209,,0.17578125,0,,24.375,24.75
360,897.21038320612615,629,-2.8564450740814209,,,,0,0.17578125,24.25,24.75
361,896.21038320612615,628,,,-2.6806638240814209,0.17578125,,0.17578125,24,24.75
