Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
118,649.47452459488159,483,,,,,,,0,25.25
119,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.25
120,649.47452459488159,483,0.17578123509883881,,,,0.010986328125,0.13183592259883881,0,25.125
121,648.47452459488159,482,,,0.30761715769767761,0.15380857884883881,,0.13183592259883881,0,25.125
122,647.47452459488159,481,,,,,,,0,25.125
123,648.47452459488159,482,,0.13183592259883881,,0.17578123509883881,0.0439453125,,0,25.125
124,647.47452459488159,481,0.17578123509883881,,,,0.032958984375,0.13183592259883881,0,25.125
125,649.47452459488159,483,,,0.30761715769767761,0.15380857884883881,,0.13183592259883881,0,25.125
126,648.47452459488159,482,,,,,,,0,25.125
127,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.125
128,648.47452459488159,482,0.17578123509883881,,,,0,0.13183592259883881,0,25.125
129,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.125
130,648.47452459488159,482,,,,,,,0,25.125
131,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.125
132,648.47452459488159,482,0.17578123509883881,,,,0,0.13183592259883881,0,25.125
133,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.125
134,648.47452459488159,482,,,,,,,0,25.125
135,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.125
136,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.125
137,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.125
138,648.47452459488159,482,,,,,,,0,25.125
139,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0,,0,25.25
140,648.47452459488159,482,0.17578123509883881,,,,0,0.13183592259883881,0,25.25
141,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.25
142,648.47452459488159,482,,,,,,,0,25.25
143,649.47452459488159,483,,0.17578123509883881,,0.13183592259883881,0,,0,25.375
144,649.47452459488159,483,0.17578123509883881,,,,0,0.13183592259883881,0,25.375
145,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.375
146,648.47452459488159,482,,,,,,,0,25.375
147,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0,,0,25.375
148,648.47452459488159,482,0.17578123509883881,,,,0,0.13183592259883881,0,25.375
149,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.375
150,648.47452459488159,482,,,,,,,0,25.375
151,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0,,0,25.375
152,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.375
153,647.47452459488159,481,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.375
154,648.47452459488159,482,,,,,,,0,25.375
155,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0,,0,25.375
156,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.375
157,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.375
158,647.47452459488159,481,,,,,,,0,25.375
159,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.25
160,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.25
161,647.47452459488159,481,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.25
162,647.47452459488159,481,,,,,,,0,25.25
163,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0,,0,25.25
164,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.25
165,647.47452459488159,481,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.125
166,647.47452459488159,481,,,,,,,0,25.125
167,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.125
168,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.25
169,647.47452459488159,481,,,0.30761715769767761,0.13183592259883881,,0.13183592259883881,0,25.25
170,646.47452459488159,480,,,,,,,0,25.25
171,648.47452459488159,482,,0.17578123509883881,,0.13183592259883881,0,,0,25.25
172,647.47452459488159,481,0.17578123509883881,,,,0,0.13183592259883881,0,25.25
173,648.47452459488159,482,,,0.30761715769767761,0.13183592259883881,,0.12084959447383881,0,25.25
174,648.47452459488159,482,,,,,,,0,25.25
175,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0.032958984375,,0,25.25
176,646.47452459488159,480,0.21972654759883881,,,,0.0439453125,0.0878906100988388,0,25.25
177,646.47452459488159,480,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,0,25.25
178,647.47452459488159,481,,,,,,,0,25.25
179,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0.0439453125,,0,25.25
180,647.47452459488159,481,0.21972654759883881,,,,0.0439453125,0.0878906100988388,0,25.25
181,646.47452459488159,480,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,0,25.25
182,647.47452459488159,481,,,,,,,0,25.25
183,646.47452459488159,480,,0.17578123509883881,,0.13183592259883881,0.0439453125,,0,25.375
184,647.47452459488159,481,0.21972654759883881,,,,0.0439453125,0.0878906100988388,0,25.375
185,647.47452459488159,481,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,0,25.375
186,647.47452459488159,481,,,,,,,0,25.375
187,646.47452459488159,480,,0.17578123509883881,,0.13183592259883881,0.0439453125,,0,25.375
188,647.47452459488159,481,0.21972654759883881,,,,0.0439453125,0.0878906100988388,0,25.375
189,646.47452459488159,480,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,0,25.375
190,647.47452459488159,481,,,,,,,0,25.375
191,647.47452459488159,481,,0.17578123509883881,,0.13183592259883881,0.0439453125,,0,25.375
192,646.47452459488159,480,0.21972654759883881,,,,0.0439453125,0.0878906100988388,0,25.375
193,647.47452459488159,481,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,0,25.25
194,646.47452459488159,480,,,,,,,0,25.25
195,646.47452459488159,480,,0.17578123509883881,,0.13183592259883881,0.0439453125,,0,25.25
196,647.47452459488159,481,0.21972654759883881,,,,0.0439453125,0.0878906100988388,0.5,25.25
197,646.47452459488159,480,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,1.25,25.25
198,645.47452459488159,479,,,,,,,1.5,25.25
199,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,1.875,25.25
200,647.47452459488159,481,0.21972654759883881,,,,0.0439453125,0.0878906100988388,2.125,25.25
201,646.47452459488159,480,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,2.5,25.375
202,645.47452459488159,479,,,,,,,2.75,25.375
203,646.47452459488159,480,,0.17578123509883881,,0.13183592259883881,0.0439453125,,3,25.375
204,646.47452459488159,480,0.21972654759883881,,,,0.0439453125,0.0878906100988388,3.25,25.375
205,646.47452459488159,480,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,3.5,25.375
206,646.47452459488159,480,,,,,,,3.75,25.375
207,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,4,25.375
208,646.47452459488159,480,0.21972654759883881,,,,0.0439453125,0.0878906100988388,4.125,25.375
209,645.47452459488159,479,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,4.5,25.375
210,646.47452459488159,480,,,,,,,5,25.375
211,646.47452459488159,480,,0.17578123509883881,,0.13183592259883881,0.0439453125,,5.625,25.375
212,645.47452459488159,479,0.21972654759883881,,,,0.0439453125,0.0878906100988388,6.125,25.25
213,645.47452459488159,479,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,6.75,25.25
214,645.47452459488159,479,,,,,,,7.375,25.25
215,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,7.875,25.25
216,645.47452459488159,479,0.21972654759883881,,,,0.0439453125,0.0878906100988388,8.5,25.375
217,645.47452459488159,479,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,9.125,25.375
218,645.47452459488159,479,,,,,,,9.875,25.375
219,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,10.5,25.375
220,646.47452459488159,480,0.21972654759883881,,,,0.0439453125,0.0878906100988388,11.25,25.375
221,645.47452459488159,479,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,12.375,25.25
222,645.47452459488159,479,,,,,,,12.375,25.25
223,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,12.375,25.25
224,645.47452459488159,479,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.375,25.125
225,645.47452459488159,479,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23.375,25.125
226,645.47452459488159,479,,,,,,,23.375,25.125
227,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.375,25.125
228,645.47452459488159,479,0.21972654759883881,,,,0.054931640625,0.0878906100988388,23.375,25.125
229,645.47452459488159,479,,,0.30761715769767761,0.15380857884883881,,0.0878906100988388,23.375,25
230,645.47452459488159,479,,,,,,,23.375,25
231,645.47452459488159,479,,0.13183592259883881,,0.17578123509883881,0.087890625,,23.375,25
232,645.47452459488159,479,0.21972654759883881,,,,0.076904296875,0.0878906100988388,23.375,25
233,645.47452459488159,479,,,0.30761715769767761,0.15380857884883881,,0.0878906100988388,23.375,24.875
234,645.47452459488159,479,,,,,,,23.375,24.75
235,645.47452459488159,479,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.25,24.75
236,645.47452459488159,479,0.21972654759883881,,,,0.054931640625,0.0878906100988388,23.125,24.625
237,645.47452459488159,479,,,0.30761715769767761,0.15380857884883881,,0.0878906100988388,23,24.5
238,645.47452459488159,479,,,,,,,23,24.5
239,644.47452459488159,478,,0.13183592259883881,,0.17578123509883881,0.087890625,,23,24.5
240,645.47452459488159,479,0.21972654759883881,,,,0.087890625,0.0878906100988388,23,24.5
241,645.47452459488159,479,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,23.125,24.5
242,644.47452459488159,478,,,,,,,23.125,24.5
243,644.47452459488159,478,,0.13183592259883881,,0.17578123509883881,0.087890625,,23.125,24.625
244,644.47452459488159,478,0.21972654759883881,,,,0.087890625,0.0878906100988388,23.125,24.625
245,644.47452459488159,478,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,23.125,24.625
246,644.47452459488159,478,,,,,,,23.25,24.625
247,644.47452459488159,478,,0.13183592259883881,,0.17578123509883881,0.087890625,,23.25,24.625
248,644.47452459488159,478,0.21972654759883881,,,,0.087890625,0.0878906100988388,23.25,24.75
249,644.47452459488159,478,,,0.30761715769767761,0.17578123509883881,,0.0878906100988388,23.25,24.75
250,644.47452459488159,478,,,,,,,23.25,24.75
251,644.47452459488159,478,,0.13183592259883881,,0.17578123509883881,0.087890625,,23.25,24.75
252,644.47452459488159,478,0.21972654759883881,,,,0.076904296875,0.0878906100988388,23.25,24.75
253,644.47452459488159,478,,,0.30761715769767761,0.15380857884883881,,0.0878906100988388,23.125,24.75
254,644.47452459488159,478,,,,,,,23.125,24.75
255,644.47452459488159,478,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.75
256,644.47452459488159,478,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.75
257,644.47452459488159,478,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23,24.75
258,644.47452459488159,478,,,,,,,23,24.75
259,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.75
260,644.47452459488159,478,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.625
261,644.47452459488159,478,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23,24.625
262,644.47452459488159,478,,,,,,,22.875,24.625
263,644.47452459488159,478,,0.17578123509883881,,0.13183592259883881,0.0439453125,,22.875,24.625
264,643.47452459488159,477,0.21972654759883881,,,,0.054931640625,0.0878906100988388,22.875,24.625
265,643.47452459488159,477,,,0.30761715769767761,0.15380857884883881,,0.0878906100988388,23,24.625
266,643.47452459488159,477,,,,,,,23,24.625
267,643.47452459488159,477,,0.13183592259883881,,0.17578123509883881,0.087890625,,23,24.625
268,643.47452459488159,477,0.21972654759883881,,,,0.076904296875,0.0878906100988388,23,24.625
269,643.47452459488159,477,,,0.30761715769767761,0.15380857884883881,,0.0878906100988388,23,24.625
270,643.47452459488159,477,,,,,,,23,24.625
271,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.625
272,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.625
273,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23,24.625
274,643.47452459488159,477,,,,,,,23,24.625
275,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.5
276,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.5
277,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23,24.5
278,643.47452459488159,477,,,,,,,23,24.5
279,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.5
280,642.47452459488159,476,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.5
281,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23,24.5
282,644.47452459488159,478,,,,,,,23,24.375
283,644.47452459488159,478,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.375
284,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.375
285,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23,24.375
286,643.47452459488159,477,,,,,,,23,24.375
287,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,24.375
288,644.47452459488159,478,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23,24.375
289,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,22.875,24.5
290,643.47452459488159,477,,,,,,,22.875,24.5
291,642.47452459488159,476,,0.17578123509883881,,0.13183592259883881,0.0439453125,,22.875,24.5
292,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,22.75,24.5
293,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,22.75,24.5
294,643.47452459488159,477,,,,,,,22.75,24.625
295,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,22.75,24.625
296,644.47452459488159,478,0.21972654759883881,,,,0.0439453125,0.0878906100988388,22.75,24.625
297,642.47452459488159,476,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,22.75,24.75
298,643.47452459488159,477,,,,,,,22.75,24.75
299,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,22.75,24.75
300,642.47452459488159,476,0.21972654759883881,,,,0.0439453125,0.0878906100988388,22.75,24.75
301,642.47452459488159,476,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,22.75,24.875
302,642.47452459488159,476,,,,,,,22.75,24.875
303,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,22.75,24.875
304,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,22.75,25
305,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,22.75,25
306,643.47452459488159,477,,,,,,,22.75,25
307,642.47452459488159,476,,0.17578123509883881,,0.13183592259883881,0.0439453125,,22.875,25
308,642.47452459488159,476,0.21972654759883881,,,,0.0439453125,0.0878906100988388,22.875,25.125
309,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,22.875,25.125
310,643.47452459488159,477,,,,,,,23,25.125
311,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23,25.125
312,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.125,25.625
313,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23.125,27.5
314,643.47452459488159,477,,,,,,,23.125,28.625
315,642.47452459488159,476,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.125,29
316,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.125,29.125
317,642.47452459488159,476,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23.125,28.875
318,642.47452459488159,476,,,,,,,23.125,28.625
319,642.47452459488159,476,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.125,28.125
320,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.125,27.875
321,642.47452459488159,476,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23.125,27.625
322,643.47452459488159,477,,,,,,,23.125,27.5
323,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.125,27.5
324,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.125,27.375
325,642.47452459488159,476,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23.125,27.375
326,644.47452459488159,478,,,,,,,23.125,27.375
327,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.125,27.375
328,642.47452459488159,476,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.125,26.875
329,643.47452459488159,477,,,0.30761715769767761,0.13183592259883881,,0.0878906100988388,23.125,26.125
330,642.47452459488159,476,,,,,,,23.125,25.375
331,643.47452459488159,477,,0.17578123509883881,,0.13183592259883881,0.0439453125,,23.125,25.125
332,643.47452459488159,477,0.21972654759883881,,,,0.0439453125,0.0878906100988388,23.125,25.125
